"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-2C-2026-01-30-15-33-22.mtwData","2026-01-30","15:33:22","2026-01-30 15:33:22.645","2026-01-30 15:33:22.698","31","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.38","0.868","59.512","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.169375091791153,13.779953,0.056995656,0.2887139
2.17937508225441,13.911952,0.057399876,0.28627235
2.1893750727176666,13.987953,0.057804104,0.28505158
2.1993750631809235,14.067952,0.058073588,0.28505158
2.2093750536441803,14.075953,0.058140956,0.28505158
2.219375044107437,14.095951,0.058208328,0.28627235
2.229375034570694,14.111952,0.0582757,0.28627235
2.239375025033951,14.119952,0.058343068,0.28749314
2.2493750154972076,14.127952,0.05841044,0.28749314
2.2593750059604645,14.115952,0.05841044,0.2887139
2.2693749964237213,14.143952,0.05841044,0.2899347
2.279374986886978,14.091952,0.05841044,0.29115546
2.289374977350235,14.095951,0.05841044,0.29237625
2.299374967813492,14.111952,0.05841044,0.293597
2.3093749582767487,14.091952,0.05841044,0.2948178
2.3193749487400055,14.059952,0.05841044,0.29603857
2.3293749392032623,14.051952,0.05841044,0.29725936
2.339374929666519,14.047952,0.05841044,0.29848012
2.349374920129776,14.035953,0.05841044,0.29970092
2.359374910593033,14.039952,0.05841044,0.30092168
2.3693749010562897,14.039952,0.05841044,0.30214247
2.3793748915195465,14.019952,0.05841044,0.30336323
2.3893751204013824,14.019952,0.05841044,0.30458403
2.3993751108646393,14.015953,0.05841044,0.30458403
2.409375101327896,13.979952,0.05841044,0.3058048
2.419375091791153,13.995953,0.05841044,0.30702558
2.42937508225441,13.995953,0.05841044,0.30824634
2.4393750727176666,13.967953,0.05841044,0.30946714
2.4493750631809235,13.951952,0.05841044,0.3106879
2.4593750536441803,13.951952,0.05841044,0.3119087
2.469375044107437,13.959952,0.05841044,0.31312945
2.479375034570694,13.939953,0.05841044,0.31435025
2.489375025033951,13.931952,0.05841044,0.315571
2.4993750154972076,13.931952,0.05841044,0.3167918
2.5093750059604645,13.923952,0.05841044,0.31801257
2.5193749964237213,13.911952,0.05841044,0.31923336
2.529374986886978,13.907953,0.05841044,0.32045412
2.539374977350235,13.903953,0.05841044,0.3216749
2.549374967813492,13.899953,0.05841044,0.32289568
2.5593749582767487,13.899953,0.05841044,0.32411647
2.5693749487400055,13.855952,0.05841044,0.32533723
2.5793749392032623,13.855952,0.05841044,0.32533723
2.589374929666519,13.867953,0.05841044,0.32655802
2.599374920129776,13.879953,0.05841044,0.3277788
2.609374910593033,13.843952,0.05841044,0.32899958
2.6193749010562897,13.839953,0.05841044,0.33022034
2.6293748915195465,13.831953,0.05841044,0.33144113
2.6393751204013824,13.863953,0.05847781,0.3326619
2.6493751108646393,13.835953,0.05847781,0.3338827
2.659375101327896,13.827952,0.05847781,0.33510345
2.669375091791153,13.827952,0.05847781,0.33632424
2.67937508225441,13.807953,0.05861255,0.33632424
2.6893750727176666,13.839953,0.058679923,0.33632424
2.6993750631809235,13.883952,0.058747295,0.337545
2.7093750536441803,13.895952,0.058949407,0.337545
2.719375044107437,13.935952,0.059151515,0.337545
2.729375034570694,13.9839525,0.059353627,0.33632424
2.739375025033951,14.015953,0.05948837,0.337545
2.7493750154972076,14.051952,0.05962311,0.337545
2.7593750059604645,14.115952,0.059757855,0.337545
2.7693749964237213,14.171952,0.059959967,0.337545
2.779374986886978,14.179952,0.060296822,0.33632424
2.789374977350235,14.255952,0.060701046,0.3338827
2.799374967813492,14.427951,0.06130738,0.33144113
2.8093749582767487,14.64395,0.062183205,0.32655802
2.8193749487400055,14.911949,0.06319377,0.32045412
2.8293749392032623,15.143949,0.06420433,0.315571
2.839374929666519,15.455947,0.065214895,0.30824634
2.849374920129776,15.671947,0.065955974,0.30458403
2.859374910593033,15.807946,0.066292815,0.30336323
2.8693749010562897,15.895946,0.066494934,0.30336323
2.8793748915195465,15.903946,0.06662967,0.30336323
2.8893751204013824,15.951945,0.066764414,0.30458403
2.8993751108646393,15.987946,0.066966526,0.30336323
2.909375101327896,16.031946,0.06730338,0.30214247
2.919375091791153,16.111946,0.06764024,0.30092168
2.92937508225441,16.219946,0.06797709,0.30092168
2.9393750727176666,16.303944,0.06838132,0.29848012
2.9493750631809235,16.363945,0.06871817,0.29725936
2.9593750536441803,16.423944,0.068920285,0.29725936
2.969375044107437,16.531944,0.0691224,0.29603857
2.979375034570694,16.547943,0.06932451,0.29603857
2.989375025033951,16.579945,0.06952662,0.29603857
2.9993750154972076,16.611942,0.06959399,0.29725936
3.0093750059604645,16.607944,0.069661364,0.29725936
3.0193749964237213,16.635944,0.0697961,0.29848012
3.029374986886978,16.675943,0.069930844,0.29848012
3.039374977350235,16.695944,0.07006558,0.29848012
3.049374967813492,16.707943,0.07006558,0.29970092
3.0593749582767487,16.711943,0.07013295,0.30092168
3.0693749487400055,16.699944,0.07013295,0.30092168
3.0793749392032623,16.675943,0.070200324,0.30214247
3.089374929666519,16.679943,0.070200324,0.30336323
3.099374920129776,16.731943,0.07026769,0.30458403
3.109374910593033,16.727943,0.07026769,0.30458403
3.1193749010562897,16.671944,0.07026769,0.3058048
3.1293748915195465,16.671944,0.07033506,0.30702558
