"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-3L-2026-04-14-11-14-01.mtwData","2026-04-14","11:14:01","2026-04-14 11:14:01.527","2026-04-14 11:14:01.577","32","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.60","0.808","52.168","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.2200000286102295,6.3719783,0.054031342,0.28138924
2.2300000190734863,6.4359784,0.055244014,0.2728438
2.240000009536743,6.459978,0.055917725,0.26918146
2.25,6.407978,0.056254577,0.2679607
2.259999990463257,6.363978,0.056456693,0.2679607
2.2699999809265137,6.4159784,0.056658804,0.2679607
2.2799999713897705,6.5599775,0.056793544,0.2679607
2.2899999618530273,6.735977,0.05692829,0.2679607
2.299999952316284,6.8199763,0.056995656,0.26918146
2.309999942779541,6.859977,0.057130396,0.26918146
2.319999933242798,6.811977,0.05719777,0.26918146
2.3299999237060547,6.719977,0.05733251,0.27040225
2.3399999141693115,6.5879774,0.057467252,0.27040225
2.3499999046325684,6.551978,0.057669364,0.27040225
2.359999895095825,6.571977,0.057804104,0.27040225
2.369999885559082,6.6639776,0.058073588,0.26918146
2.380000114440918,6.823977,0.05834307,0.26918146
2.390000104904175,7.0119762,0.058747295,0.2667399
2.4000000953674316,7.119976,0.05921889,0.26551914
2.4100000858306885,7.099976,0.059488375,0.26429835
2.4200000762939453,7.019976,0.059623115,0.26429835
2.430000066757202,6.8759766,0.059623115,0.26551914
2.440000057220459,6.7679768,0.059623115,0.2667399
2.450000047683716,6.743977,0.059690487,0.2679607
2.4600000381469727,6.811977,0.059690487,0.26918146
2.4700000286102295,6.9639764,0.059757855,0.26918146
2.4800000190734863,7.099976,0.059757855,0.27040225
2.490000009536743,7.1759753,0.0598926,0.27040225
2.5,7.1719756,0.05995997,0.27162302
2.509999990463257,7.075976,0.05995997,0.2728438
2.5199999809265137,6.9439764,0.05995997,0.27406457
2.5299999713897705,6.8159766,0.06002734,0.27406457
2.5399999618530273,6.7959766,0.06002734,0.27528536
2.549999952316284,6.859977,0.06002734,0.27650613
2.559999942779541,6.9639764,0.06009471,0.27772692
2.569999933242798,7.095976,0.06009471,0.27894768
2.5799999237060547,7.2119756,0.060162082,0.27894768
2.5899999141693115,7.187976,0.060229454,0.28016847
2.5999999046325684,7.0879755,0.060229454,0.28138924
2.609999895095825,6.987976,0.060296822,0.28138924
2.619999885559082,6.9039764,0.060431566,0.28261003
2.630000114440918,6.851977,0.060498934,0.28261003
2.640000104904175,6.871977,0.06056631,0.2838308
2.6500000953674316,6.979976,0.060633678,0.2838308
2.6600000858306885,7.099976,0.060633678,0.28505158
2.6700000762939453,7.187976,0.060633678,0.28627235
2.680000066757202,7.207976,0.060701046,0.28627235
2.690000057220459,7.1919756,0.06076842,0.28749314
2.700000047683716,7.0879755,0.06083579,0.2887139
2.7100000381469727,6.987976,0.060903158,0.2887139
2.7200000286102295,6.9399767,0.061037898,0.2887139
2.7300000190734863,6.979976,0.061172638,0.2899347
2.740000009536743,7.031976,0.06130738,0.2899347
2.75,7.1359754,0.06144212,0.2899347
2.759999990463257,7.263975,0.061576862,0.2899347
2.7699999809265137,7.355975,0.061778974,0.2899347
2.7799999713897705,7.343975,0.06211583,0.2887139
2.7899999618530273,7.319975,0.06252005,0.28749314
2.799999952316284,7.303975,0.06305902,0.28505158
2.809999942779541,7.2879753,0.063597985,0.28261003
2.819999933242798,7.303975,0.06413695,0.27894768
2.8299999237060547,7.379975,0.06460855,0.27772692
2.8399999141693115,7.539974,0.06514751,0.27528536
2.8499999046325684,7.683974,0.065753855,0.27162302
2.859999895095825,7.7959733,0.06636018,0.26918146
2.869999885559082,7.8679733,0.06669704,0.2667399
2.880000114440918,7.863973,0.06676441,0.2679607
2.890000104904175,7.7479734,0.06676441,0.26918146
2.9000000953674316,7.6799736,0.06683178,0.27040225
2.9100000858306885,7.6599736,0.06683178,0.27040225
2.9200000762939453,7.7199736,0.06683178,0.2728438
2.930000066757202,7.775974,0.06683178,0.2728438
2.940000057220459,7.839973,0.06683178,0.27528536
