"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","27-2026-01-08-16-10-42.mtwData","2026-01-08","16:10:42","2026-01-08 16:10:42.109","2026-01-08 16:10:42.164","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.001","-0.028","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.5701248892582953,-0.13999952,0.0,0.079960935
2.5801251181401312,-0.15999946,0.0,0.08118171
2.590125108603388,-0.16399944,0.0,0.08240249
2.600125099066645,-0.12799956,0.0,0.08362327
2.6101250895299017,-0.13199955,0.0,0.084844045
2.6201250799931586,-0.1479995,0.0,0.08606482
2.6301250704564154,-0.13599953,0.0,0.0872856
2.6401250609196723,-0.14399952,0.0,0.08850638
2.650125051382929,-0.15199949,0.0,0.089727156
2.660125041846186,-0.13199955,0.0,0.09094793
2.6701250323094428,-0.13999952,0.0,0.09216871
2.6801250227726996,-0.1479995,0.0,0.09338949
2.6901250132359564,-0.16399944,0.0,0.09338949
2.7001250036992133,-0.13599953,0.0,0.095831044
2.71012499416247,-0.15599947,0.0,0.095831044
2.720124984625727,-0.15199949,0.0,0.09705182
2.7301249750889838,-0.14399952,0.0,0.0982726
2.7401249655522406,-0.14399952,0.0,0.09949338
2.7501249560154974,-0.1479995,0.0,0.100714155
2.7601249464787543,-0.16399944,0.0,0.10193493
2.770124936942011,-0.13599953,0.0,0.10315571
2.780124927405268,-0.15599947,0.0,0.10437649
2.790124917868525,-0.15599947,0.0,0.105597265
2.8001249083317816,-0.16399944,0.0,0.10681804
2.8101248987950385,-0.15599947,0.0,0.10803882
2.8201248892582953,-0.16399944,0.0,0.1092596
2.8301251181401312,-0.16399944,0.0,0.110480376
2.840125108603388,-0.15999946,0.0,0.11170115
2.850125099066645,-0.15199949,0.0,0.11292193
2.8601250895299017,-0.16399944,0.0,0.11414271
2.8701250799931586,-0.13599953,0.0,0.115363486
2.8801250704564154,-0.1479995,6.7370755E-5,0.115363486
2.8901250609196723,-0.16799943,6.7370755E-5,0.116584264
2.900125051382929,-0.15599947,6.7370755E-5,0.11780504
2.910125041846186,-0.1479995,6.7370755E-5,0.11902582
2.9201250323094428,-0.15999946,6.7370755E-5,0.1202466
2.9301250227726996,-0.16399944,6.7370755E-5,0.121467374
2.9401250132359564,-0.14399952,6.7370755E-5,0.12268815
2.9501250036992133,-0.15999946,6.7370755E-5,0.12390893
2.96012499416247,-0.1759994,6.7370755E-5,0.12512971
2.970124984625727,-0.15999946,6.7370755E-5,0.12635049
2.9801249750889838,-0.15999946,6.7370755E-5,0.12635049
2.9901249655522406,-0.16799943,6.7370755E-5,0.12879205
3.0001249560154974,-0.1479995,6.7370755E-5,0.12879205
3.0101249464787543,-0.1479995,6.7370755E-5,0.1312336
3.020124936942011,-0.1479995,6.7370755E-5,0.1312336
3.030124927405268,-0.16399944,6.7370755E-5,0.13245438
3.040124917868525,-0.1479995,6.7370755E-5,0.13367516
3.0501249083317816,-0.13999952,6.7370755E-5,0.13489594
3.0601248987950385,-0.17199941,6.7370755E-5,0.13611671
3.0701248892582953,-0.15199949,6.7370755E-5,0.13733749
3.0801251181401312,-0.15199949,6.7370755E-5,0.13855827
3.090125108603388,-0.17199941,6.7370755E-5,0.13977905
3.100125099066645,-0.17199941,6.7370755E-5,0.14099982
3.1101250895299017,-0.15599947,6.7370755E-5,0.1422206
3.1201250799931586,-0.15999946,6.7370755E-5,0.14344138
3.1301250704564154,-0.16399944,6.7370755E-5,0.14466216
3.1401250609196723,-0.15199949,6.7370755E-5,0.14588293
3.150125051382929,-0.13999952,6.7370755E-5,0.14588293
3.160125041846186,-0.15999946,6.7370755E-5,0.14832449
3.1701250323094428,-0.17199941,6.7370755E-5,0.14954527
3.1801250227726996,-0.1479995,6.7370755E-5,0.15076604
3.1901250132359564,-0.15599947,6.7370755E-5,0.15076604
3.2001250036992133,-0.16399944,6.7370755E-5,0.15198682
3.21012499416247,-0.15999946,6.7370755E-5,0.1532076
3.220124984625727,-0.15199949,6.7370755E-5,0.15442838
3.2301249750889838,-0.17199941,6.7370755E-5,0.15564916
3.2401249655522406,-0.16799943,6.7370755E-5,0.15686993
3.2501249560154974,-0.15199949,6.7370755E-5,0.15809071
3.2601249464787543,-0.16799943,6.7370755E-5,0.15931149
3.270124936942011,-0.15999946,6.7370755E-5,0.16053227
3.280124927405268,-0.15999946,6.7370755E-5,0.16175304
3.290124917868525,-0.15199949,6.7370755E-5,0.16297382
3.3001249083317816,-0.17199941,6.7370755E-5,0.1641946
3.3101248987950385,-0.18399936,6.7370755E-5,0.16541538
3.3201248892582953,-0.15999946,6.7370755E-5,0.16663615
3.3301251181401312,-0.17199941,6.7370755E-5,0.16785693
3.340125108603388,-0.19199935,6.7370755E-5,0.16785693
3.350125099066645,-0.16399944,6.7370755E-5,0.17029849
3.3601250895299017,-0.16799943,6.7370755E-5,0.17029849
3.3701250799931586,-0.1799994,6.7370755E-5,0.17151926
3.3801250704564154,-0.17199941,6.7370755E-5,0.17274004
3.3901250609196723,-0.16799943,6.7370755E-5,0.17396082
3.400125051382929,-0.1759994,6.7370755E-5,0.1751816
3.410125041846186,-0.1759994,6.7370755E-5,0.17640238
3.4201250323094428,-0.15999946,6.7370755E-5,0.17762315
3.4301250227726996,-0.17199941,6.7370755E-5,0.17884393
3.4401250132359564,-0.20399931,6.7370755E-5,0.18006471
3.4501250036992133,-0.1799994,6.7370755E-5,0.18128549
3.46012499416247,-0.16399944,6.7370755E-5,0.18250626
3.470124984625727,-0.18399936,6.7370755E-5,0.18372704
3.4801249750889838,-0.18399936,6.7370755E-5,0.18494782
3.4901249655522406,-0.16799943,6.7370755E-5,0.1861686
3.5001249560154974,-0.15999946,6.7370755E-5,0.18738937
3.5101249464787543,-0.19199935,6.7370755E-5,0.18738937
3.520124936942011,-0.1799994,6.7370755E-5,0.18983093
3.530124927405268,-0.17199941,6.7370755E-5,0.18983093
3.540124917868525,-0.17199941,6.7370755E-5,0.1910517
3.5501249083317816,-0.15999946,6.7370755E-5,0.19227248
3.5601248987950385,-0.1799994,6.7370755E-5,0.19349326
3.5701248892582953,-0.19599932,6.7370755E-5,0.19471404
3.5801251181401312,-0.19599932,6.7370755E-5,0.19593482
3.590125108603388,-0.16799943,6.7370755E-5,0.1971556
3.600125099066645,-0.16399944,6.7370755E-5,0.19837637
3.6101250895299017,-0.18399936,6.7370755E-5,0.19959715
3.6201250799931586,-0.15599947,6.7370755E-5,0.20081793
3.6301250704564154,-0.1759994,6.7370755E-5,0.2020387
3.6401250609196723,-0.19599932,6.7370755E-5,0.20325948
