"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4R-2026-01-30-16-06-31.mtwData","2026-01-30","16:06:31","2026-01-30 16:06:31.937","2026-01-30 16:06:32.003","41","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14.02","1.068","62.496","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.379999965429306,8.87597,0.040489823,0.2899347
1.3899999558925629,8.927969,0.04082668,0.28749314
1.3999999463558197,9.02397,0.04129827,0.28627235
1.410000056028366,9.135968,0.041769866,0.2838308
1.420000046491623,9.231969,0.04217409,0.28261003
1.4300000369548798,9.3159685,0.042510945,0.28138924
1.4400000274181366,9.391968,0.04278043,0.28016847
1.4500000178813934,9.435968,0.04298254,0.28016847
1.4600000083446503,9.451967,0.04318465,0.28016847
1.469999998807907,9.491967,0.04325202,0.28016847
1.479999989271164,9.515967,0.043319393,0.28138924
1.4899999797344208,9.511968,0.04338676,0.28261003
1.4999999701976776,9.511968,0.04338676,0.28261003
1.5099999606609344,9.527967,0.04338676,0.2838308
1.5199999511241913,9.511968,0.04338676,0.28505158
1.5299999415874481,9.483968,0.04338676,0.28627235
1.5400000512599945,9.515967,0.043454133,0.28749314
1.5500000417232513,9.519967,0.043454133,0.2887139
1.5600000321865082,9.479968,0.043454133,0.2899347
1.570000022649765,9.467968,0.043454133,0.29115546
1.5800000131130219,9.479968,0.043521505,0.29115546
1.5900000035762787,9.459968,0.043521505,0.29237625
1.5999999940395355,9.443968,0.043521505,0.293597
