"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-5R-2026-01-22-17-24-07.mtwData","2026-01-22","17:24:07","2026-01-22 17:24:07.346","2026-01-22 17:24:07.393","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.22","0.779","66.852","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.0900001227855682,14.55595,0.054974534,0.28016847
2.100000113248825,14.599951,0.055109274,0.28016847
2.110000103712082,14.591949,0.055378757,0.27894768
2.1200000941753387,14.655951,0.05571561,0.27772692
2.1300000846385956,14.81195,0.05632195,0.27528536
2.1400000751018524,14.987949,0.05706303,0.27162302
2.1500000655651093,15.227948,0.058006216,0.26551914
2.160000056028366,15.479947,0.058747295,0.2618568
2.170000046491623,15.643947,0.05915152,0.25941524
2.1800000369548798,15.651946,0.05915152,0.2618568
2.1900000274181366,15.623946,0.05915152,0.2618568
2.2000000178813934,15.655947,0.05915152,0.2630776
2.2100000083446503,15.675947,0.05915152,0.26429835
2.219999998807907,15.647947,0.05915152,0.26551914
2.229999989271164,15.643947,0.05915152,0.2667399
2.2399999797344208,15.659946,0.059218887,0.2679607
2.2499999701976776,15.603947,0.059218887,0.26918146
2.2599999606609344,15.643947,0.059218887,0.27040225
2.2699999511241913,15.679946,0.05928626,0.27040225
2.279999941587448,15.655947,0.05928626,0.27162302
