"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-6C-2026-01-23-10-17-58.mtwData","2026-01-23","10:17:58","2026-01-23 10:17:58.873","2026-01-23 10:17:58.925","16","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.48","0.875","73.840","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.860000103712082,16.303944,0.06016208,0.30702558
2.8700000941753387,16.431944,0.06070105,0.30458403
2.8800000846385956,16.635944,0.061442126,0.30092168
2.8900000751018524,16.859943,0.06231794,0.29603857
2.9000000655651093,17.127941,0.06319376,0.29115546
2.910000056028366,17.32394,0.06373273,0.2887139
2.920000046491623,17.415941,0.0638001,0.2887139
2.9300000369548798,17.40394,0.0638001,0.2899347
2.9400000274181366,17.40394,0.0638001,0.29115546
2.9500000178813934,17.42394,0.06386747,0.29237625
2.9600000083446503,17.411942,0.06386747,0.29237625
2.969999998807907,17.39594,0.06386747,0.293597
2.979999989271164,17.391941,0.06386747,0.2948178
2.9899999797344208,17.40794,0.06386747,0.29603857
2.9999999701976776,17.40794,0.06386747,0.29725936
3.0099999606609344,17.383942,0.06393484,0.29848012
3.0199999511241913,17.38794,0.06393484,0.29970092
3.029999941587448,17.41994,0.06393484,0.30092168
3.039999932050705,17.38794,0.064069584,0.30092168
3.049999922513962,17.383942,0.064069584,0.30214247
3.0599999129772186,17.40394,0.064069584,0.30336323
3.0699999034404755,17.39994,0.06413695,0.30336323
3.0799998939037323,17.42394,0.06413695,0.30458403
3.0900001227855682,17.411942,0.06413695,0.3058048
3.100000113248825,17.39594,0.06413695,0.30702558
3.110000103712082,17.40394,0.06420433,0.30824634
3.1200000941753387,17.42794,0.064271696,0.30824634
3.1300000846385956,17.41994,0.064271696,0.30946714
3.1400000751018524,17.415941,0.064339064,0.3106879
3.1500000655651093,17.439941,0.06440644,0.3106879
3.160000056028366,17.463942,0.06447381,0.3119087
3.170000046491623,17.47994,0.064541176,0.3119087
3.1800000369548798,17.47994,0.06467592,0.3119087
3.1900000274181366,17.53594,0.06481066,0.31312945
3.2000000178813934,17.599941,0.065012775,0.31312945
3.2100000083446503,17.627941,0.06514752,0.31312945
3.219999998807907,17.66794,0.06534963,0.3119087
3.229999989271164,17.739939,0.06555174,0.3119087
3.2399999797344208,17.79994,0.06582122,0.3119087
3.2499999701976776,17.903938,0.06622545,0.3106879
3.2599999606609344,18.051939,0.06676441,0.30702558
3.2699999511241913,18.215939,0.06743812,0.30458403
3.279999941587448,18.427937,0.06824657,0.29970092
3.289999932050705,18.691936,0.069189765,0.2948178
3.299999922513962,18.919935,0.069930844,0.2899347
3.3099999129772186,19.103935,0.07033506,0.2887139
3.3199999034404755,19.159935,0.070469804,0.2887139
3.3299998939037323,19.159935,0.070469804,0.2899347
3.3400001227855682,19.175934,0.07053717,0.29115546
3.350000113248825,19.183935,0.07060454,0.29115546
3.360000103712082,19.199934,0.07060454,0.29237625
3.3700000941753387,19.223934,0.070671916,0.29237625
3.3800000846385956,19.203934,0.070671916,0.2948178
3.3900000751018524,19.219934,0.070739284,0.2948178
3.4000000655651093,19.219934,0.07080665,0.29603857
3.410000056028366,19.199934,0.07080665,0.29725936
3.420000046491623,19.227934,0.07087403,0.29725936
3.4300000369548798,19.251934,0.07100877,0.29725936
3.4400000274181366,19.259935,0.07114351,0.29848012
3.4500000178813934,19.323935,0.07134562,0.29848012
3.4600000083446503,19.359934,0.07148036,0.29848012
3.469999998807907,19.391933,0.07161511,0.29848012
3.479999989271164,19.439934,0.07181722,0.29848012
3.4899999797344208,19.507933,0.0720867,0.29725936
3.4999999701976776,19.607933,0.072423555,0.29603857
3.5099999606609344,19.715933,0.072895154,0.293597
3.5199999511241913,19.859932,0.07350149,0.29115546
3.529999941587448,20.063932,0.074175194,0.28749314
3.539999932050705,20.25193,0.07498364,0.28261003
3.549999922513962,20.51993,0.07599421,0.27772692
3.5599999129772186,20.823929,0.0769374,0.27162302
3.5699999034404755,21.075928,0.07767848,0.2679607
3.5800001323223114,21.23593,0.07841955,0.26429835
3.589999884366989,21.423927,0.07902589,0.26063603
3.600000113248825,21.623928,0.07963222,0.25819448
3.609999865293503,21.787926,0.08010382,0.25575292
3.6200000941753387,21.899925,0.080508046,0.25331137
3.6299998462200165,21.999924,0.08104701,0.25209057
3.6400000751018524,22.139925,0.08151861,0.24964903
3.64999982714653,22.287924,0.08192284,0.24720748
3.660000056028366,22.319925,0.081990205,0.24842826
3.669999808073044,22.331924,0.081990205,0.24964903
3.6800000369548798,22.311924,0.08205758,0.24964903
3.6899997889995575,22.319925,0.08205758,0.25209057
3.7000000178813934,22.315924,0.08212494,0.25209057
3.709999769926071,22.315924,0.08212494,0.25331137
3.719999998807907,22.295923,0.08212494,0.25453213
3.730000227689743,22.283924,0.08212494,0.25575292
3.7399999797344208,22.287924,0.08212494,0.25697368
3.7500002086162567,22.283924,0.08219231,0.25697368
3.7599999606609344,22.271923,0.08219231,0.25819448
3.7700001895427704,22.287924,0.08219231,0.25941524
3.779999941587448,22.267923,0.082259685,0.26063603
3.790000170469284,22.243925,0.082259685,0.2618568
3.799999922513962,22.263926,0.082259685,0.2630776
3.8100001513957977,22.247925,0.082259685,0.2630776
3.8199999034404755,22.263926,0.082259685,0.26551914
3.8300001323223114,22.255924,0.082259685,0.26551914
3.839999884366989,22.247925,0.08232705,0.2667399
3.850000113248825,22.235924,0.08232705,0.2679607
3.859999865293503,22.239925,0.08232705,0.26918146
3.8700000941753387,22.231924,0.08232705,0.27040225
3.8799998462200165,22.235924,0.08232705,0.27162302
3.8900000751018524,22.215923,0.08232705,0.2728438
3.89999982714653,22.215923,0.08232705,0.27406457
3.910000056028366,22.227926,0.08239442,0.27406457
3.919999808073044,22.207926,0.08239442,0.27528536
3.9300000369548798,22.203924,0.0824618,0.27650613
3.9399997889995575,22.227926,0.0824618,0.27772692
3.9500000178813934,22.227926,0.082529165,0.27772692
3.959999769926071,22.235924,0.082529165,0.27894768
3.969999998807907,22.227926,0.082529165,0.28016847
3.980000227689743,22.227926,0.08266391,0.28138924
3.9899999797344208,22.259924,0.08273128,0.28138924
4.000000208616257,22.267923,0.08286602,0.28138924
4.0099999606609344,22.299925,0.08293339,0.28261003
4.02000018954277,22.319925,0.08306813,0.28261003
4.029999941587448,22.371923,0.083270244,0.28261003
4.040000170469284,22.419924,0.083472356,0.28138924
4.049999922513962,22.483923,0.08367447,0.28261003
4.060000151395798,22.539923,0.083943956,0.28138924
4.0699999034404755,22.635923,0.08434818,0.28016847
4.080000132322311,22.799923,0.08488715,0.27650613
4.089999884366989,22.955921,0.08562823,0.2728438
4.100000113248825,23.187922,0.0863693,0.26918146
4.109999865293503,23.403921,0.08704301,0.26551914
4.120000094175339,23.54792,0.08758198,0.2630776
4.1299998462200165,23.71992,0.08805357,0.26063603
4.140000075101852,23.831919,0.088390425,0.25941524
4.14999982714653,23.883919,0.08852517,0.25941524
