Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
2129.16,35.486,1.2759,,,,,,,,,,,,,,,
2129.18,35.4862,1.2766,,,,,,,,,,,,,,,
2129.2,35.4867,1.2773,,,,,,,,,,,,,,,
2129.22,35.4871,1.2761,,,,,,,,,,,,,,,
2129.24,35.4873,1.2773,,,,,,,,,,,,,,,
2129.26,35.4877,1.2767,,,,,,,,,,,,,,,
2129.28,35.4879,1.2769,,,,,,,,,,,,,,,
2129.3,35.4883,1.2766,,,,,,,,,,,,,,,
2129.32,35.4887,1.2759,,,,,,,,,,,,,,,
2129.34,35.489,1.2781,,,,,,,,,,,,,,,
2129.36,35.4894,1.2766,,,,,,,,,,,,,,,
2129.38,35.4898,1.2761,,,,,,,,,,,,,,,
2129.4,35.4902,1.2775,,,,,,,,,,,,,,,
2129.42,35.4904,1.2766,,,,,,,,,,,,,,,
2129.44,35.4908,1.277,,,,,,,,,,,,,,,
2129.46,35.4912,1.2775,,,,,,,,,,,,,,,
2129.48,35.4915,1.2768,,,,,,,,,,,,,,,
2129.5,35.4919,1.277,,,,,,,,,,,,,,,
2129.52,35.4921,1.2787,,,,,,,,,,,,,,,
2129.54,35.4925,1.2769,,,,,,,,,,,,,,,
2129.56,35.4929,1.279,,,,,,,,,,,,,,,
2129.58,35.4931,1.2785,,,,,,,,,,,,,,,
2129.6,35.4935,1.2774,,,,,,,,,,,,,,,
2129.62,35.4939,1.2797,,,,,,,,,,,,,,,
2129.64,35.4942,1.2789,,,,,,,,,,,,,,,
2129.66,35.4946,1.2773,,,,,,,,,,,,,,,
2129.68,35.4948,1.278,,,,,,,,,,,,,,,
2129.7,35.4952,1.2784,,,,,,,,,,,,,,,
2129.72,35.4956,1.279,,,,,,,,,,,,,,,
2129.74,35.4958,1.2781,,,,,,,,,,,,,,,
2129.76,35.4962,1.2775,,,,,,,,,,,,,,,
2129.78,35.4965,1.2786,,,,,,,,,,,,,,,
2129.8,35.4969,1.2781,,,,,,,,,,,,,,,
2129.82,35.4971,1.279,,,,,,,,,,,,,,,
2129.84,35.4975,1.2778,,,,,,,,,,,,,,,
2129.86,35.4979,1.2774,,,,,,,,,,,,,,,
2129.88,35.4983,1.2791,,,,,,,,,,,,,,,
2129.9,35.4985,1.2795,,,,,,,,,,,,,,,
2129.92,35.4987,1.2775,,,,,,,,,,,,,,,
2129.94,35.4992,1.2789,,,,,,,,,,,,,,,
2129.96,35.4996,1.2792,,,,,,,,,,,,,,,
2129.98,35.4998,1.2785,,,,,,,,,,,,,,,
2130,35.5002,1.2804,,,,,,,,,,,,,,,
2130.02,35.5006,1.2786,,,,,,,,,,,,,,,
2130.04,35.501,1.2797,,,,,,,,,,,,,,,
2130.06,35.5012,1.2797,,,,,,,,,,,,,,,
2130.08,35.5017,1.2786,,,,,,,,,,,,,,,
2130.1,35.5019,1.2804,,,,,,,,,,,,,,,
2130.12,35.5023,1.2794,,,,,,,,,,,,,,,
2130.14,35.5025,1.2796,,,,,,,,,,,,,,,
2130.16,35.5029,1.2806,,,,,,,,,,,,,,,
2130.18,35.5033,1.2799,,,,,,,,,,,,,,,
2130.2,35.5035,1.2796,,,,,,,,,,,,,,,
2130.22,35.5037,1.2808,,,,,,,,,,,,,,,
2130.24,35.5042,1.2807,,,,,,,,,,,,,,,
2130.26,35.5046,1.2798,,,,,,,,,,,,,,,
2130.28,35.5048,1.2807,,,,,,,,,,,,,,,
2130.3,35.5052,1.279,,,,,,,,,,,,,,,
2130.32,35.5054,1.2812,,,,,,,,,,,,,,,
2130.34,35.5058,1.2809,,,,,,,,,,,,,,,
2130.36,35.5062,1.2808,,,,,,,,,,,,,,,
2130.38,35.5065,1.281,,,,,,,,,,,,,,,
2130.4,35.5069,1.2796,,,,,,,,,,,,,,,
2130.42,35.5071,1.2802,,,,,,,,,,,,,,,
2130.44,35.5075,1.2811,,,,,,,,,,,,,,,
2130.46,35.5079,1.2803,,,,,,,,,,,,,,,
2130.48,35.5083,1.2813,,,,,,,,,,,,,,,
2130.5,35.5085,1.2805,,,,,,,,,,,,,,,
2130.52,35.509,1.2814,,,,,,,,,,,,,,,
2130.54,35.5092,1.2811,,,,,,,,,,,,,,,
2130.56,35.5096,1.2802,,,,,,,,,,,,,,,
2130.58,35.5098,1.282,,,,,,,,,,,,,,,
2130.6,35.5102,1.2818,,,,,,,,,,,,,,,
2130.62,35.5104,1.2811,,,,,,,,,,,,,,,
2130.64,35.5108,1.2819,,,,,,,,,,,,,,,
2130.66,35.5112,1.2819,,,,,,,,,,,,,,,
2130.68,35.5115,1.2801,,,,,,,,,,,,,,,
2130.7,35.5119,1.283,,,,,,,,,,,,,,,
2130.72,35.5121,1.2818,,,,,,,,,,,,,,,
2130.74,35.5125,1.2811,,,,,,,,,,,,,,,
2130.76,35.5127,1.282,,,,,,,,,,,,,,,
2130.78,35.5131,1.2817,,,,,,,,,,,,,,,
2130.8,35.5133,1.2832,,,,,,,,,,,,,,,
2130.82,35.5137,1.2825,,,,,,,,,,,,,,,
2130.84,35.514,1.2814,,,,,,,,,,,,,,,
2130.86,35.5144,1.2815,,,,,,,,,,,,,,,
2130.88,35.5146,1.2828,,,,,,,,,,,,,,,
2130.9,35.515,1.2825,,,,,,,,,,,,,,,
2130.92,35.5154,1.2817,,,,,,,,,,,,,,,
2130.94,35.5156,1.2819,,,,,,,,,,,,,,,
2130.96,35.516,1.2818,,,,,,,,,,,,,,,
2130.98,35.5162,1.2824,,,,,,,,,,,,,,,
2131,35.5167,1.283,,,,,,,,,,,,,,,
2131.02,35.5169,1.2837,,,,,,,,,,,,,,,
2131.04,35.5173,1.283,,,,,,,,,,,,,,,
2131.06,35.5175,1.2822,,,,,,,,,,,,,,,
2131.08,35.5179,1.2826,,,,,,,,,,,,,,,
2131.1,35.5181,1.2822,,,,,,,,,,,,,,,
2131.12,35.5185,1.2832,,,,,,,,,,,,,,,
2131.14,35.519,1.2832,,,,,,,,,,,,,,,
2131.16,35.5192,1.2822,,,,,,,,,,,,,,,
2131.18,35.5196,1.2835,,,,,,,,,,,,,,,
2131.2,35.52,1.2837,,,,,,,,,,,,,,,
2131.22,35.5202,1.282,,,,,,,,,,,,,,,
2131.24,35.5206,1.2836,,,,,,,,,,,,,,,
2131.26,35.5208,1.2827,,,,,,,,,,,,,,,
2131.28,35.5212,1.2834,,,,,,,,,,,,,,,
2131.3,35.5217,1.2841,,,,,,,,,,,,,,,
2131.32,35.5219,1.2831,,,,,,,,,,,,,,,
2131.34,35.5223,1.2838,,,,,,,,,,,,,,,
2131.36,35.5225,1.283,,,,,,,,,,,,,,,
2131.38,35.5229,1.2836,,,,,,,,,,,,,,,
2131.4,35.5233,1.2846,,,,,,,,,,,,,,,
2131.42,35.5235,1.2849,,,,,,,,,,,,,,,
2131.44,35.524,1.283,,,,,,,,,,,,,,,
2131.46,35.5242,1.2852,,,,,,,,,,,,,,,
2131.48,35.5246,1.2841,,,,,,,,,,,,,,,
2131.5,35.5248,1.2847,,,,,,,,,,,,,,,
2131.52,35.5252,1.2847,,,,,,,,,,,,,,,
2131.54,35.5254,1.2834,,,,,,,,,,,,,,,
2131.56,35.5258,1.2845,,,,,,,,,,,,,,,
2131.58,35.526,1.2849,,,,,,,,,,,,,,,
2131.6,35.5265,1.2843,,,,,,,,,,,,,,,
2131.62,35.5267,1.2841,,,,,,,,,,,,,,,
2131.64,35.5271,1.2836,,,,,,,,,,,,,,,
2131.66,35.5275,1.2845,,,,,,,,,,,,,,,
2131.68,35.5279,1.2846,,,,,,,,,,,,,,,
2131.7,35.5281,1.2847,,,,,,,,,,,,,,,
2131.72,35.5285,1.2853,,,,,,,,,,,,,,,
2131.74,35.5287,1.284,,,,,,,,,,,,,,,
2131.76,35.5292,1.2846,,,,,,,,,,,,,,,
2131.78,35.5296,1.2856,,,,,,,,,,,,,,,
2131.8,35.53,1.285,,,,,,,,,,,,,,,
2131.82,35.5302,1.2852,,,,,,,,,,,,,,,
2131.84,35.5306,1.286,,,,,,,,,,,,,,,
2131.86,35.5308,1.2848,,,,,,,,,,,,,,,
2131.88,35.5312,1.2862,,,,,,,,,,,,,,,
2131.9,35.5317,1.2866,,,,,,,,,,,,,,,
2131.92,35.5319,1.2851,,,,,,,,,,,,,,,
2131.94,35.5323,1.2872,,,,,,,,,,,,,,,
2131.96,35.5327,1.2865,,,,,,,,,,,,,,,
2131.98,35.5329,1.2857,,,,,,,,,,,,,,,
2132,35.5333,1.2867,,,,,,,,,,,,,,,
2132.02,35.5335,1.2863,,,,,,,,,,,,,,,
2132.04,35.534,1.2866,,,,,,,,,,,,,,,
2132.06,35.5344,1.2857,,,,,,,,,,,,,,,
2132.08,35.5346,1.2857,,,,,,,,,,,,,,,
2132.1,35.535,1.2855,,,,,,,,,,,,,,,
2132.12,35.5352,1.286,,,,,,,,,,,,,,,
2132.14,35.5356,1.2852,,,,,,,,,,,,,,,
2132.16,35.5358,1.2859,,,,,,,,,,,,,,,
2132.18,35.5362,1.2866,,,,,,,,,,,,,,,
2132.2,35.5367,1.2871,,,,,,,,,,,,,,,
2132.22,35.5371,1.2872,,,,,,,,,,,,,,,
2132.24,35.5373,1.2846,,,,,,,,,,,,,,,
2132.26,35.5375,1.2875,,,,,,,,,,,,,,,
2132.28,35.5379,1.2872,,,,,,,,,,,,,,,
2132.3,35.5383,1.2867,,,,,,,,,,,,,,,
2132.32,35.5387,1.2878,,,,,,,,,,,,,,,
2132.34,35.539,1.2871,,,,,,,,,,,,,,,
2132.36,35.5394,1.2873,,,,,,,,,,,,,,,
2132.38,35.5398,1.2879,,,,,,,,,,,,,,,
2132.4,35.54,1.2878,,,,,,,,,,,,,,,
2132.42,35.5404,1.2882,,,,,,,,,,,,,,,
2132.44,35.5406,1.2871,,,,,,,,,,,,,,,
2132.46,35.541,1.2868,,,,,,,,,,,,,,,
2132.48,35.5415,1.288,,,,,,,,,,,,,,,
2132.5,35.5417,1.2873,,,,,,,,,,,,,,,
2132.52,35.5421,1.2879,,,,,,,,,,,,,,,
2132.54,35.5425,1.2888,,,,,,,,,,,,,,,
2132.56,35.5427,1.2881,,,,,,,,,,,,,,,
2132.58,35.5431,1.2878,,,,,,,,,,,,,,,
2132.6,35.5433,1.2891,,,,,,,,,,,,,,,
2132.62,35.5437,1.2886,,,,,,,,,,,,,,,
2132.64,35.5442,1.2897,,,,,,,,,,,,,,,
2132.66,35.5444,1.2894,,,,,,,,,,,,,,,
2132.68,35.5446,1.2881,,,,,,,,,,,,,,,
2132.7,35.545,1.2894,,,,,,,,,,,,,,,
2132.72,35.5452,1.2886,,,,,,,,,,,,,,,
2132.74,35.5456,1.2889,,,,,,,,,,,,,,,
2132.76,35.546,1.2885,,,,,,,,,,,,,,,
2132.78,35.5462,1.288,,,,,,,,,,,,,,,
2132.8,35.5467,1.2889,,,,,,,,,,,,,,,
2132.82,35.5469,1.2892,,,,,,,,,,,,,,,
2132.84,35.5473,1.2889,,,,,,,,,,,,,,,
2132.86,35.5477,1.2886,,,,,,,,,,,,,,,
2132.88,35.5479,1.2887,,,,,,,,,,,,,,,
2132.9,35.5483,1.2905,,,,,,,,,,,,,,,
2132.92,35.5487,1.2905,,,,,,,,,,,,,,,
2132.94,35.549,1.2882,,,,,,,,,,,,,,,
2132.96,35.5494,1.2903,,,,,,,,,,,,,,,
2132.98,35.5496,1.2905,,,,,,,,,,,,,,,
2133,35.55,1.2893,,,,,,,,,,,,,,,
2133.02,35.5502,1.2913,,,,,,,,,,,,,,,
2133.04,35.5506,1.2893,,,,,,,,,,,,,,,
2133.06,35.5508,1.2892,,,,,,,,,,,,,,,
2133.08,35.5512,1.29,,,,,,,,,,,,,,,
2133.1,35.5517,1.2902,,,,,,,,,,,,,,,
2133.12,35.5519,1.2908,,,,,,,,,,,,,,,
2133.14,35.5521,1.2905,,,,,,,,,,,,,,,
2133.16,35.5525,1.2897,,,,,,,,,,,,,,,
2133.18,35.5529,1.2915,,,,,,,,,,,,,,,
2133.2,35.5531,1.2903,,,,,,,,,,,,,,,
2133.22,35.5533,1.29,,,,,,,,,,,,,,,
2133.24,35.5537,1.29,,,,,,,,,,,,,,,
2133.26,35.5542,1.2905,,,,,,,,,,,,,,,
2133.28,35.5544,1.2899,,,,,,,,,,,,,,,
2133.3,35.5548,1.2904,,,,,,,,,,,,,,,
2133.32,35.5552,1.2909,,,,,,,,,,,,,,,
2133.34,35.5554,1.29,,,,,,,,,,,,,,,
2133.36,35.5558,1.2909,,,,,,,,,,,,,,,
2133.38,35.556,1.2897,,,,,,,,,,,,,,,
2133.4,35.5565,1.2921,,,,,,,,,,,,,,,
2133.42,35.5567,1.2911,,,,,,,,,,,,,,,
2133.44,35.5571,1.2902,,,,,,,,,,,,,,,
2133.46,35.5575,1.2908,,,,,,,,,,,,,,,
2133.48,35.5579,1.2905,,,,,,,,,,,,,,,
2133.5,35.5581,1.2916,,,,,,,,,,,,,,,
2133.52,35.5585,1.2899,,,,,,,,,,,,,,,
2133.54,35.5587,1.2908,,,,,,,,,,,,,,,
2133.56,35.5592,1.2922,,,,,,,,,,,,,,,
2133.58,35.5596,1.2915,,,,,,,,,,,,,,,
2133.6,35.56,1.2919,,,,,,,,,,,,,,,
2133.62,35.5602,1.2921,,,,,,,,,,,,,,,
2133.64,35.5606,1.2908,,,,,,,,,,,,,,,
2133.66,35.5608,1.292,,,,,,,,,,,,,,,
2133.68,35.5612,1.2923,,,,,,,,,,,,,,,
2133.7,35.5615,1.2914,,,,,,,,,,,,,,,
2133.72,35.5619,1.2933,,,,,,,,,,,,,,,
2133.74,35.5621,1.2919,,,,,,,,,,,,,,,
2133.76,35.5625,1.2913,,,,,,,,,,,,,,,
2133.78,35.5627,1.2937,,,,,,,,,,,,,,,
2133.8,35.5631,1.2919,,,,,,,,,,,,,,,
2133.82,35.5635,1.2925,,,,,,,,,,,,,,,
2133.84,35.5637,1.2927,,,,,,,,,,,,,,,
2133.86,35.5642,1.2915,,,,,,,,,,,,,,,
2133.88,35.5644,1.294,,,,,,,,,,,,,,,
2133.9,35.5648,1.2935,,,,,,,,,,,,,,,
2133.92,35.5652,1.293,,,,,,,,,,,,,,,
2133.94,35.5654,1.2932,,,,,,,,,,,,,,,
2133.96,35.5656,1.2921,,,,,,,,,,,,,,,
2133.98,35.566,1.2939,,,,,,,,,,,,,,,
2134,35.5665,1.2935,,,,,,,,,,,,,,,
2134.02,35.5667,1.293,,,,,,,,,,,,,,,
2134.04,35.5671,1.2929,,,,,,,,,,,,,,,
2134.06,35.5675,1.2932,,,,,,,,,,,,,,,
2134.08,35.5677,1.2935,,,,,,,,,,,,,,,
2134.1,35.5681,1.2942,,,,,,,,,,,,,,,
2134.12,35.5685,1.2938,,,,,,,,,,,,,,,
2134.14,35.5687,1.2928,,,,,,,,,,,,,,,
2134.16,35.5692,1.2939,,,,,,,,,,,,,,,
2134.18,35.5696,1.2928,,,,,,,,,,,,,,,
2134.2,35.5698,1.2954,,,,,,,,,,,,,,,
2134.22,35.5702,1.2937,,,,,,,,,,,,,,,
2134.24,35.5706,1.2931,,,,,,,,,,,,,,,
2134.26,35.571,1.2949,,,,,,,,,,,,,,,
2134.28,35.5712,1.294,,,,,,,,,,,,,,,
2134.3,35.5717,1.2932,,,,,,,,,,,,,,,
2134.32,35.5719,1.2946,,,,,,,,,,,,,,,
2134.34,35.5723,1.2936,,,,,,,,,,,,,,,
2134.36,35.5727,1.2947,,,,,,,,,,,,,,,
2134.38,35.5729,1.2955,,,,,,,,,,,,,,,
2134.4,35.5733,1.2945,,,,,,,,,,,,,,,
2134.42,35.5735,1.2958,,,,,,,,,,,,,,,
2134.44,35.574,1.2956,,,,,,,,,,,,,,,
2134.46,35.5742,1.2942,,,,,,,,,,,,,,,
2134.48,35.5746,1.2949,,,,,,,,,,,,,,,
2134.5,35.5748,1.2948,,,,,,,,,,,,,,,
2134.52,35.5752,1.294,,,,,,,,,,,,,,,
2134.54,35.5756,1.2952,,,,,,,,,,,,,,,
2134.56,35.5758,1.2957,,,,,,,,,,,,,,,
2134.58,35.5762,1.2955,,,,,,,,,,,,,,,
2134.6,35.5765,1.2947,,,,,,,,,,,,,,,
2134.62,35.5769,1.2948,,,,,,,,,,,,,,,
2134.64,35.5773,1.2968,,,,,,,,,,,,,,,
2134.66,35.5775,1.2952,,,,,,,,,,,,,,,
2134.68,35.5779,1.2957,,,,,,,,,,,,,,,
2134.7,35.5781,1.2959,,,,,,,,,,,,,,,
2134.72,35.5785,1.2957,,,,,,,,,,,,,,,
2134.74,35.579,1.2963,,,,,,,,,,,,,,,
2134.76,35.5794,1.296,,,,,,,,,,,,,,,
2134.78,35.5796,1.2964,,,,,,,,,,,,,,,
2134.8,35.58,1.2961,,,,,,,,,,,,,,,
2134.82,35.5804,1.2968,,,,,,,,,,,,,,,
2134.84,35.5808,1.2958,,,,,,,,,,,,,,,
2134.86,35.581,1.2968,,,,,,,,,,,,,,,
2134.88,35.5815,1.2956,,,,,,,,,,,,,,,
2134.9,35.5817,1.2964,,,,,,,,,,,,,,,
2134.92,35.5821,1.2977,,,,,,,,,,,,,,,
2134.94,35.5823,1.2958,,,,,,,,,,,,,,,
2134.96,35.5827,1.2969,,,,,,,,,,,,,,,
2134.98,35.5831,1.2962,,,,,,,,,,,,,,,
2135,35.5833,1.2961,,,,,,,,,,,,,,,
2135.02,35.5837,1.2971,,,,,,,,,,,,,,,
2135.04,35.584,1.2969,,,,,,,,,,,,,,,
2135.06,35.5844,1.2962,,,,,,,,,,,,,,,
2135.08,35.5846,1.2974,,,,,,,,,,,,,,,
2135.1,35.585,1.2964,,,,,,,,,,,,,,,
2135.12,35.5852,1.2977,,,,,,,,,,,,,,,
2135.14,35.5856,1.2974,,,,,,,,,,,,,,,
2135.16,35.5858,1.296,,,,,,,,,,,,,,,
2135.18,35.5862,1.2971,,,,,,,,,,,,,,,
2135.2,35.5865,1.2979,,,,,,,,,,,,,,,
2135.22,35.5869,1.2978,,,,,,,,,,,,,,,
2135.24,35.5873,1.2973,,,,,,,,,,,,,,,
2135.26,35.5875,1.2969,,,,,,,,,,,,,,,
2135.28,35.5879,1.2973,,,,,,,,,,,,,,,
2135.3,35.5883,1.2976,,,,,,,,,,,,,,,
2135.32,35.5885,1.297,,,,,,,,,,,,,,,
2135.34,35.589,1.2988,,,,,,,,,,,,,,,
2135.36,35.5892,1.2977,,,,,,,,,,,,,,,
2135.38,35.5896,1.2984,,,,,,,,,,,,,,,
2135.4,35.59,1.2996,,,,,,,,,,,,,,,
2135.42,35.5902,1.2978,,,,,,,,,,,,,,,
2135.44,35.5906,1.2985,,,,,,,,,,,,,,,
2135.46,35.5908,1.298,,,,,,,,,,,,,,,
2135.48,35.5912,1.298,,,,,,,,,,,,,,,
2135.5,35.5917,1.2985,,,,,,,,,,,,,,,
2135.52,35.5919,1.298,,,,,,,,,,,,,,,
2135.54,35.5921,1.2975,,,,,,,,,,,,,,,
2135.56,35.5925,1.2987,,,,,,,,,,,,,,,
2135.58,35.5927,1.2991,,,,,,,,,,,,,,,
2135.6,35.5931,1.2983,,,,,,,,,,,,,,,
2135.62,35.5935,1.2989,,,,,,,,,,,,,,,
2135.64,35.5937,1.2988,,,,,,,,,,,,,,,
2135.66,35.5942,1.2988,,,,,,,,,,,,,,,
2135.68,35.5944,1.2983,,,,,,,,,,,,,,,
2135.7,35.5948,1.2978,,,,,,,,,,,,,,,
2135.72,35.595,1.2998,,,,,,,,,,,,,,,
2135.74,35.5954,1.2994,,,,,,,,,,,,,,,
2135.76,35.5958,1.2982,,,,,,,,,,,,,,,
2135.78,35.596,1.2994,,,,,,,,,,,,,,,
2135.8,35.5965,1.2998,,,,,,,,,,,,,,,
2135.82,35.5969,1.2996,,,,,,,,,,,,,,,
2135.84,35.5971,1.2991,,,,,,,,,,,,,,,
2135.86,35.5975,1.2987,,,,,,,,,,,,,,,
2135.88,35.5979,1.2998,,,,,,,,,,,,,,,
2135.9,35.5981,1.2998,,,,,,,,,,,,,,,
2135.92,35.5985,1.2993,,,,,,,,,,,,,,,
2135.94,35.599,1.3,,,,,,,,,,,,,,,
2135.96,35.5992,1.3006,,,,,,,,,,,,,,,
2135.98,35.5996,1.3005,,,,,,,,,,,,,,,
2136,35.6,1.3009,,,,,,,,,,,,,,,
2136.02,35.6002,1.2999,,,,,,,,,,,,,,,
2136.04,35.6006,1.3011,,,,,,,,,,,,,,,
2136.06,35.6008,1.3001,,,,,,,,,,,,,,,
2136.08,35.6012,1.2984,,,,,,,,,,,,,,,
2136.1,35.6017,1.3019,,,,,,,,,,,,,,,
2136.12,35.6019,1.2999,,,,,,,,,,,,,,,
2136.14,35.6023,1.3,,,,,,,,,,,,,,,
2136.16,35.6025,1.3007,,,,,,,,,,,,,,,
2136.18,35.6029,1.2999,,,,,,,,,,,,,,,
2136.2,35.6033,1.3012,,,,,,,,,,,,,,,
2136.22,35.6035,1.3013,,,,,,,,,,,,,,,
2136.24,35.6037,1.3003,,,,,,,,,,,,,,,
2136.26,35.6042,1.2999,,,,,,,,,,,,,,,
2136.28,35.6044,1.3001,,,,,,,,,,,,,,,
2136.3,35.6048,1.3009,,,,,,,,,,,,,,,
2136.32,35.605,1.3015,,,,,,,,,,,,,,,
2136.34,35.6054,1.3007,,,,,,,,,,,,,,,
2136.36,35.6058,1.3004,,,,,,,,,,,,,,,
2136.38,35.606,1.3012,,,,,,,,,,,,,,,
2136.4,35.6065,1.3011,,,,,,,,,,,,,,,
2136.42,35.6069,1.3017,,,,,,,,,,,,,,,
2136.44,35.6071,1.3003,,,,,,,,,,,,,,,
2136.46,35.6075,1.2997,,,,,,,,,,,,,,,
2136.48,35.6079,1.3016,,,,,,,,,,,,,,,
2136.5,35.6081,1.3017,,,,,,,,,,,,,,,
2136.52,35.6085,1.3021,,,,,,,,,,,,,,,
2136.54,35.609,1.3023,,,,,,,,,,,,,,,
2136.56,35.6092,1.3004,,,,,,,,,,,,,,,
2136.58,35.6096,1.3025,,,,,,,,,,,,,,,
2136.6,35.61,1.3024,,,,,,,,,,,,,,,
2136.62,35.6104,1.3012,,,,,,,,,,,,,,,
2136.64,35.6108,1.302,,,,,,,,,,,,,,,
2136.66,35.611,1.302,,,,,,,,,,,,,,,
2136.68,35.6115,1.3025,,,,,,,,,,,,,,,
2136.7,35.6119,1.3021,,,,,,,,,,,,,,,
2136.72,35.6121,1.3021,,,,,,,,,,,,,,,
2136.74,35.6125,1.303,,,,,,,,,,,,,,,
2136.76,35.6129,1.3034,,,,,,,,,,,,,,,
2136.78,35.6131,1.3012,,,,,,,,,,,,,,,
2136.8,35.6135,1.303,,,,,,,,,,,,,,,
2136.82,35.6137,1.3025,,,,,,,,,,,,,,,
2136.84,35.6142,1.3025,,,,,,,,,,,,,,,
2136.86,35.6144,1.304,,,,,,,,,,,,,,,
2136.88,35.6148,1.3028,,,,,,,,,,,,,,,
2136.9,35.6152,1.3035,,,,,,,,,,,,,,,
2136.92,35.6154,1.3023,,,,,,,,,,,,,,,
2136.94,35.6158,1.3028,,,,,,,,,,,,,,,
2136.96,35.6162,1.3039,,,,,,,,,,,,,,,
2136.98,35.6165,1.3034,,,,,,,,,,,,,,,
2137,35.6169,1.3026,,,,,,,,,,,,,,,
2137.02,35.6171,1.3032,,,,,,,,,,,,,,,
2137.04,35.6175,1.304,,,,,,,,,,,,,,,
2137.06,35.6179,1.3033,,,,,,,,,,,,,,,
2137.08,35.6181,1.3047,,,,,,,,,,,,,,,
2137.1,35.6185,1.3041,,,,,,,,,,,,,,,
2137.12,35.619,1.3037,,,,,,,,,,,,,,,
2137.14,35.6194,1.3049,,,,,,,,,,,,,,,
2137.16,35.6196,1.3041,,,,,,,,,,,,,,,
2137.18,35.62,1.3046,,,,,,,,,,,,,,,
2137.2,35.6202,1.3044,,,,,,,,,,,,,,,
2137.22,35.6206,1.304,,,,,,,,,,,,,,,
2137.24,35.6208,1.3051,,,,,,,,,,,,,,,
2137.26,35.6212,1.3028,,,,,,,,,,,,,,,
2137.28,35.6217,1.3045,,,,,,,,,,,,,,,
2137.3,35.6219,1.3048,,,,,,,,,,,,,,,
2137.32,35.6223,1.3039,,,,,,,,,,,,,,,
2137.34,35.6225,1.3057,,,,,,,,,,,,,,,
2137.36,35.6229,1.3045,,,,,,,,,,,,,,,
2137.38,35.6233,1.3051,,,,,,,,,,,,,,,
2137.4,35.6235,1.3053,,,,,,,,,,,,,,,
2137.42,35.6237,1.3044,,,,,,,,,,,,,,,
2137.44,35.6242,1.3053,,,,,,,,,,,,,,,
2137.46,35.6244,1.3045,,,,,,,,,,,,,,,
2137.48,35.6248,1.3047,,,,,,,,,,,,,,,
2137.5,35.625,1.305,,,,,,,,,,,,,,,
2137.52,35.6254,1.3056,,,,,,,,,,,,,,,
2137.54,35.6258,1.3048,,,,,,,,,,,,,,,
2137.56,35.626,1.3064,,,,,,,,,,,,,,,
2137.58,35.6265,1.305,,,,,,,,,,,,,,,
2137.6,35.6269,1.3059,,,,,,,,,,,,,,,
2137.62,35.6271,1.3063,,,,,,,,,,,,,,,
2137.64,35.6275,1.3041,,,,,,,,,,,,,,,
2137.66,35.6279,1.3066,,,,,,,,,,,,,,,
2137.68,35.6281,1.306,,,,,,,,,,,,,,,
2137.7,35.6285,1.3064,,,,,,,,,,,,,,,
2137.72,35.629,1.3064,,,,,,,,,,,,,,,
2137.74,35.6292,1.3057,,,,,,,,,,,,,,,
2137.76,35.6296,1.3057,,,,,,,,,,,,,,,
2137.78,35.6298,1.3067,,,,,,,,,,,,,,,
2137.8,35.6302,1.3059,,,,,,,,,,,,,,,
2137.82,35.6304,1.3062,,,,,,,,,,,,,,,
2137.84,35.6308,1.3065,,,,,,,,,,,,,,,
2137.86,35.6312,1.3061,,,,,,,,,,,,,,,
2137.88,35.6315,1.3065,,,,,,,,,,,,,,,
2137.9,35.6319,1.3067,,,,,,,,,,,,,,,
2137.92,35.6321,1.3059,,,,,,,,,,,,,,,
2137.94,35.6325,1.3066,,,,,,,,,,,,,,,
2137.96,35.6327,1.3075,,,,,,,,,,,,,,,
2137.98,35.6329,1.3071,,,,,,,,,,,,,,,
2138,35.6333,1.3062,,,,,,,,,,,,,,,
2138.02,35.6337,1.3057,,,,,,,,,,,,,,,
2138.04,35.6342,1.3072,,,,,,,,,,,,,,,
2138.06,35.6344,1.3063,,,,,,,,,,,,,,,
2138.08,35.6346,1.306,,,,,,,,,,,,,,,
2138.1,35.635,1.3067,,,,,,,,,,,,,,,
2138.12,35.6352,1.3071,,,,,,,,,,,,,,,
2138.14,35.6356,1.3075,,,,,,,,,,,,,,,
2138.16,35.636,1.3075,,,,,,,,,,,,,,,
2138.18,35.6362,1.3079,,,,,,,,,,,,,,,
2138.2,35.6367,1.3074,,,,,,,,,,,,,,,
2138.22,35.6371,1.3074,,,,,,,,,,,,,,,
2138.24,35.6373,1.3071,,,,,,,,,,,,,,,
2138.26,35.6377,1.3083,,,,,,,,,,,,,,,
2138.28,35.6379,1.3077,,,,,,,,,,,,,,,
2138.3,35.6383,1.3071,,,,,,,,,,,,,,,
2138.32,35.6387,1.3091,,,,,,,,,,,,,,,
2138.34,35.639,1.3071,,,,,,,,,,,,,,,
2138.36,35.6394,1.3085,,,,,,,,,,,,,,,
2138.38,35.6396,1.3085,,,,,,,,,,,,,,,
2138.4,35.64,1.3084,,,,,,,,,,,,,,,
2138.42,35.6404,1.3097,,,,,,,,,,,,,,,
2138.44,35.6406,1.3077,,,,,,,,,,,,,,,
2138.46,35.641,1.3086,,,,,,,,,,,,,,,
2138.48,35.6415,1.3091,,,,,,,,,,,,,,,
2138.5,35.6417,1.3078,,,,,,,,,,,,,,,
2138.52,35.6421,1.3091,,,,,,,,,,,,,,,
