Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
1031.94,17.1987,0.4988,,,,,,,,,,,,,,,
1031.96,17.1992,0.4992,,,,,,,,,,,,,,,
1031.98,17.1994,0.499,,,,,,,,,,,,,,,
1032,17.1998,0.499,,,,,,,,,,,,,,,
1032.02,17.2002,0.4984,,,,,,,,,,,,,,,
1032.04,17.2006,0.4993,,,,,,,,,,,,,,,
1032.06,17.2008,0.4996,,,,,,,,,,,,,,,
1032.08,17.2012,0.4986,,,,,,,,,,,,,,,
1032.1,17.2017,0.4995,,,,,,,,,,,,,,,
1032.12,17.2019,0.4985,,,,,,,,,,,,,,,
1032.14,17.2023,0.4989,,,,,,,,,,,,,,,
1032.16,17.2027,0.4994,,,,,,,,,,,,,,,
1032.18,17.2029,0.4968,,,,,,,,,,,,,,,
1032.2,17.2033,0.4981,,,,,,,,,,,,,,,
1032.22,17.2037,0.4987,,,,,,,,,,,,,,,
1032.24,17.2042,0.4993,,,,,,,,,,,,,,,
1032.26,17.2044,0.5001,,,,,,,,,,,,,,,
1032.28,17.2048,0.4981,,,,,,,,,,,,,,,
1032.3,17.2052,0.4996,,,,,,,,,,,,,,,
1032.32,17.2054,0.4999,,,,,,,,,,,,,,,
1032.34,17.2056,0.4997,,,,,,,,,,,,,,,
1032.36,17.206,0.4996,,,,,,,,,,,,,,,
1032.38,17.2065,0.5001,,,,,,,,,,,,,,,
1032.4,17.2069,0.5,,,,,,,,,,,,,,,
1032.42,17.2071,0.4986,,,,,,,,,,,,,,,
1032.44,17.2073,0.4991,,,,,,,,,,,,,,,
1032.46,17.2077,0.4988,,,,,,,,,,,,,,,
1032.48,17.2081,0.5003,,,,,,,,,,,,,,,
1032.5,17.2083,0.4995,,,,,,,,,,,,,,,
1032.52,17.2087,0.5001,,,,,,,,,,,,,,,
1032.54,17.209,0.4997,,,,,,,,,,,,,,,
1032.56,17.2094,0.4979,,,,,,,,,,,,,,,
1032.58,17.2098,0.5001,,,,,,,,,,,,,,,
1032.6,17.21,0.499,,,,,,,,,,,,,,,
1032.62,17.2104,0.4973,,,,,,,,,,,,,,,
1032.64,17.2108,0.4992,,,,,,,,,,,,,,,
1032.66,17.211,0.4984,,,,,,,,,,,,,,,
1032.68,17.2115,0.4987,,,,,,,,,,,,,,,
1032.7,17.2119,0.4983,,,,,,,,,,,,,,,
1032.72,17.2121,0.4983,,,,,,,,,,,,,,,
1032.74,17.2125,0.4983,,,,,,,,,,,,,,,
1032.76,17.2129,0.4976,,,,,,,,,,,,,,,
1032.78,17.2131,0.4983,,,,,,,,,,,,,,,
1032.8,17.2135,0.4981,,,,,,,,,,,,,,,
1032.82,17.214,0.4978,,,,,,,,,,,,,,,
1032.84,17.2144,0.4981,,,,,,,,,,,,,,,
1032.86,17.2146,0.4984,,,,,,,,,,,,,,,
1032.88,17.215,0.4983,,,,,,,,,,,,,,,
1032.9,17.2154,0.4988,,,,,,,,,,,,,,,
1032.92,17.2158,0.4984,,,,,,,,,,,,,,,
1032.94,17.216,0.4976,,,,,,,,,,,,,,,
1032.96,17.2165,0.4993,,,,,,,,,,,,,,,
1032.98,17.2167,0.4984,,,,,,,,,,,,,,,
1033,17.2171,0.4981,,,,,,,,,,,,,,,
1033.02,17.2173,0.4997,,,,,,,,,,,,,,,
1033.04,17.2177,0.4981,,,,,,,,,,,,,,,
1033.06,17.2179,0.4991,,,,,,,,,,,,,,,
1033.08,17.2183,0.4983,,,,,,,,,,,,,,,
1033.1,17.2185,0.4973,,,,,,,,,,,,,,,
1033.12,17.219,0.4986,,,,,,,,,,,,,,,
1033.14,17.2194,0.4987,,,,,,,,,,,,,,,
1033.16,17.2196,0.4979,,,,,,,,,,,,,,,
1033.18,17.22,0.4992,,,,,,,,,,,,,,,
1033.2,17.2202,0.4993,,,,,,,,,,,,,,,
1033.22,17.2206,0.4984,,,,,,,,,,,,,,,
1033.24,17.2208,0.4991,,,,,,,,,,,,,,,
1033.26,17.2212,0.4985,,,,,,,,,,,,,,,
1033.28,17.2217,0.499,,,,,,,,,,,,,,,
1033.3,17.2219,0.4986,,,,,,,,,,,,,,,
1033.32,17.2223,0.498,,,,,,,,,,,,,,,
1033.34,17.2225,0.4989,,,,,,,,,,,,,,,
1033.36,17.2229,0.4982,,,,,,,,,,,,,,,
1033.38,17.2231,0.4981,,,,,,,,,,,,,,,
1033.4,17.2235,0.499,,,,,,,,,,,,,,,
1033.42,17.2237,0.4985,,,,,,,,,,,,,,,
1033.44,17.2242,0.4994,,,,,,,,,,,,,,,
1033.46,17.2244,0.4984,,,,,,,,,,,,,,,
1033.48,17.2248,0.4981,,,,,,,,,,,,,,,
1033.5,17.225,0.499,,,,,,,,,,,,,,,
1033.52,17.2254,0.4991,,,,,,,,,,,,,,,
1033.54,17.2256,0.499,,,,,,,,,,,,,,,
1033.56,17.226,0.4985,,,,,,,,,,,,,,,
1033.58,17.2262,0.4995,,,,,,,,,,,,,,,
1033.6,17.2267,0.4997,,,,,,,,,,,,,,,
1033.62,17.2271,0.4997,,,,,,,,,,,,,,,
1033.64,17.2273,0.4992,,,,,,,,,,,,,,,
1033.66,17.2275,0.4992,,,,,,,,,,,,,,,
1033.68,17.2279,0.4997,,,,,,,,,,,,,,,
1033.7,17.2283,0.4981,,,,,,,,,,,,,,,
1033.72,17.2285,0.4996,,,,,,,,,,,,,,,
1033.74,17.229,0.4994,,,,,,,,,,,,,,,
1033.76,17.2292,0.499,,,,,,,,,,,,,,,
1033.78,17.2296,0.5,,,,,,,,,,,,,,,
1033.8,17.23,0.4995,,,,,,,,,,,,,,,
1033.82,17.2304,0.5007,,,,,,,,,,,,,,,
1033.84,17.2306,0.5005,,,,,,,,,,,,,,,
1033.86,17.231,0.5003,,,,,,,,,,,,,,,
1033.88,17.2315,0.5014,,,,,,,,,,,,,,,
1033.9,17.2317,0.4998,,,,,,,,,,,,,,,
1033.92,17.2321,0.4999,,,,,,,,,,,,,,,
1033.94,17.2325,0.5004,,,,,,,,,,,,,,,
1033.96,17.2327,0.4994,,,,,,,,,,,,,,,
1033.98,17.2331,0.4992,,,,,,,,,,,,,,,
1034,17.2335,0.5004,,,,,,,,,,,,,,,
1034.02,17.2337,0.5,,,,,,,,,,,,,,,
1034.04,17.2342,0.4995,,,,,,,,,,,,,,,
1034.06,17.2344,0.4994,,,,,,,,,,,,,,,
1034.08,17.2348,0.4994,,,,,,,,,,,,,,,
1034.1,17.235,0.5006,,,,,,,,,,,,,,,
1034.12,17.2354,0.4989,,,,,,,,,,,,,,,
1034.14,17.2358,0.4994,,,,,,,,,,,,,,,
1034.16,17.236,0.5008,,,,,,,,,,,,,,,
1034.18,17.2362,0.4987,,,,,,,,,,,,,,,
1034.2,17.2367,0.5009,,,,,,,,,,,,,,,
1034.22,17.2369,0.4995,,,,,,,,,,,,,,,
1034.24,17.2373,0.4998,,,,,,,,,,,,,,,
1034.26,17.2377,0.5011,,,,,,,,,,,,,,,
1034.28,17.2381,0.5004,,,,,,,,,,,,,,,
1034.3,17.2383,0.5005,,,,,,,,,,,,,,,
1034.32,17.2387,0.5001,,,,,,,,,,,,,,,
1034.34,17.239,0.4996,,,,,,,,,,,,,,,
1034.36,17.2394,0.5,,,,,,,,,,,,,,,
1034.38,17.2398,0.5,,,,,,,,,,,,,,,
1034.4,17.24,0.4995,,,,,,,,,,,,,,,
1034.42,17.2404,0.5001,,,,,,,,,,,,,,,
1034.44,17.2408,0.4997,,,,,,,,,,,,,,,
1034.46,17.241,0.5002,,,,,,,,,,,,,,,
1034.48,17.2415,0.5008,,,,,,,,,,,,,,,
1034.5,17.2417,0.4997,,,,,,,,,,,,,,,
1034.52,17.2421,0.5006,,,,,,,,,,,,,,,
1034.54,17.2425,0.5004,,,,,,,,,,,,,,,
1034.56,17.2429,0.4993,,,,,,,,,,,,,,,
1034.58,17.2431,0.5009,,,,,,,,,,,,,,,
1034.6,17.2435,0.5005,,,,,,,,,,,,,,,
1034.62,17.2437,0.5003,,,,,,,,,,,,,,,
1034.64,17.2442,0.4999,,,,,,,,,,,,,,,
1034.66,17.2446,0.4996,,,,,,,,,,,,,,,
1034.68,17.2448,0.5008,,,,,,,,,,,,,,,
1034.7,17.2452,0.5008,,,,,,,,,,,,,,,
1034.72,17.2456,0.501,,,,,,,,,,,,,,,
1034.74,17.246,0.5006,,,,,,,,,,,,,,,
1034.76,17.2462,0.5003,,,,,,,,,,,,,,,
1034.78,17.2467,0.5002,,,,,,,,,,,,,,,
1034.8,17.2469,0.5002,,,,,,,,,,,,,,,
1034.82,17.2473,0.5005,,,,,,,,,,,,,,,
1034.84,17.2475,0.4992,,,,,,,,,,,,,,,
1034.86,17.2479,0.5008,,,,,,,,,,,,,,,
1034.88,17.2483,0.4996,,,,,,,,,,,,,,,
1034.9,17.2485,0.5019,,,,,,,,,,,,,,,
1034.92,17.249,0.502,,,,,,,,,,,,,,,
1034.94,17.2492,0.4997,,,,,,,,,,,,,,,
1034.96,17.2496,0.5005,,,,,,,,,,,,,,,
1034.98,17.25,0.5001,,,,,,,,,,,,,,,
1035,17.2504,0.5005,,,,,,,,,,,,,,,
1035.02,17.2506,0.501,,,,,,,,,,,,,,,
1035.04,17.251,0.5001,,,,,,,,,,,,,,,
1035.06,17.2515,0.5012,,,,,,,,,,,,,,,
1035.08,17.2517,0.5015,,,,,,,,,,,,,,,
1035.1,17.2521,0.4995,,,,,,,,,,,,,,,
1035.12,17.2525,0.4996,,,,,,,,,,,,,,,
1035.14,17.2527,0.5001,,,,,,,,,,,,,,,
1035.16,17.2531,0.5001,,,,,,,,,,,,,,,
1035.18,17.2533,0.5005,,,,,,,,,,,,,,,
1035.2,17.2537,0.4995,,,,,,,,,,,,,,,
1035.22,17.254,0.5005,,,,,,,,,,,,,,,
1035.24,17.2544,0.5013,,,,,,,,,,,,,,,
1035.26,17.2546,0.5002,,,,,,,,,,,,,,,
1035.28,17.255,0.5009,,,,,,,,,,,,,,,
1035.3,17.2554,0.5009,,,,,,,,,,,,,,,
1035.32,17.2556,0.4997,,,,,,,,,,,,,,,
1035.34,17.2558,0.5023,,,,,,,,,,,,,,,
1035.36,17.2562,0.4999,,,,,,,,,,,,,,,
1035.38,17.2567,0.4997,,,,,,,,,,,,,,,
1035.4,17.2569,0.5011,,,,,,,,,,,,,,,
1035.42,17.2573,0.5001,,,,,,,,,,,,,,,
1035.44,17.2575,0.5006,,,,,,,,,,,,,,,
1035.46,17.2579,0.5,,,,,,,,,,,,,,,
1035.48,17.2581,0.4999,,,,,,,,,,,,,,,
1035.5,17.2585,0.5008,,,,,,,,,,,,,,,
1035.52,17.259,0.5005,,,,,,,,,,,,,,,
1035.54,17.2594,0.5009,,,,,,,,,,,,,,,
1035.56,17.2596,0.5013,,,,,,,,,,,,,,,
1035.58,17.26,0.5006,,,,,,,,,,,,,,,
1035.6,17.2602,0.5005,,,,,,,,,,,,,,,
1035.62,17.2606,0.5016,,,,,,,,,,,,,,,
1035.64,17.261,0.5,,,,,,,,,,,,,,,
1035.66,17.2612,0.5005,,,,,,,,,,,,,,,
1035.68,17.2617,0.5001,,,,,,,,,,,,,,,
1035.7,17.2621,0.5004,,,,,,,,,,,,,,,
1035.72,17.2623,0.502,,,,,,,,,,,,,,,
1035.74,17.2627,0.5007,,,,,,,,,,,,,,,
1035.76,17.2629,0.5019,,,,,,,,,,,,,,,
1035.78,17.2633,0.5021,,,,,,,,,,,,,,,
1035.8,17.2635,0.5002,,,,,,,,,,,,,,,
1035.82,17.264,0.5025,,,,,,,,,,,,,,,
1035.84,17.2644,0.5019,,,,,,,,,,,,,,,
1035.86,17.2646,0.5009,,,,,,,,,,,,,,,
1035.88,17.2648,0.502,,,,,,,,,,,,,,,
1035.9,17.2652,0.5017,,,,,,,,,,,,,,,
1035.92,17.2654,0.5024,,,,,,,,,,,,,,,
1035.94,17.2658,0.5022,,,,,,,,,,,,,,,
1035.96,17.2662,0.5019,,,,,,,,,,,,,,,
1035.98,17.2665,0.5021,,,,,,,,,,,,,,,
1036,17.2669,0.5031,,,,,,,,,,,,,,,
1036.02,17.2671,0.503,,,,,,,,,,,,,,,
1036.04,17.2675,0.5029,,,,,,,,,,,,,,,
1036.06,17.2677,0.5021,,,,,,,,,,,,,,,
1036.08,17.2681,0.5028,,,,,,,,,,,,,,,
1036.1,17.2685,0.5041,,,,,,,,,,,,,,,
1036.12,17.2687,0.5029,,,,,,,,,,,,,,,
1036.14,17.2692,0.5036,,,,,,,,,,,,,,,
1036.16,17.2696,0.5023,,,,,,,,,,,,,,,
1036.18,17.27,0.5012,,,,,,,,,,,,,,,
1036.2,17.2702,0.5015,,,,,,,,,,,,,,,
1036.22,17.2706,0.5008,,,,,,,,,,,,,,,
1036.24,17.2708,0.5007,,,,,,,,,,,,,,,
1036.26,17.2712,0.501,,,,,,,,,,,,,,,
1036.28,17.2717,0.5015,,,,,,,,,,,,,,,
1036.3,17.2721,0.5014,,,,,,,,,,,,,,,
1036.32,17.2723,0.5025,,,,,,,,,,,,,,,
1036.34,17.2727,0.5025,,,,,,,,,,,,,,,
1036.36,17.2729,0.5023,,,,,,,,,,,,,,,
1036.38,17.2733,0.502,,,,,,,,,,,,,,,
1036.4,17.2735,0.5008,,,,,,,,,,,,,,,
1036.42,17.274,0.5029,,,,,,,,,,,,,,,
1036.44,17.2742,0.5023,,,,,,,,,,,,,,,
1036.46,17.2746,0.5014,,,,,,,,,,,,,,,
1036.48,17.275,0.5029,,,,,,,,,,,,,,,
1036.5,17.2752,0.5009,,,,,,,,,,,,,,,
1036.52,17.2754,0.5025,,,,,,,,,,,,,,,
1036.54,17.2758,0.503,,,,,,,,,,,,,,,
1036.56,17.276,0.5006,,,,,,,,,,,,,,,
1036.58,17.2765,0.5024,,,,,,,,,,,,,,,
1036.6,17.2767,0.5016,,,,,,,,,,,,,,,
1036.62,17.2771,0.5012,,,,,,,,,,,,,,,
1036.64,17.2773,0.5022,,,,,,,,,,,,,,,
1036.66,17.2777,0.5018,,,,,,,,,,,,,,,
1036.68,17.2781,0.5027,,,,,,,,,,,,,,,
1036.7,17.2783,0.5024,,,,,,,,,,,,,,,
1036.72,17.2787,0.5015,,,,,,,,,,,,,,,
1036.74,17.279,0.5019,,,,,,,,,,,,,,,
1036.76,17.2794,0.503,,,,,,,,,,,,,,,
1036.78,17.2798,0.5027,,,,,,,,,,,,,,,
1036.8,17.2802,0.5033,,,,,,,,,,,,,,,
1036.82,17.2804,0.5023,,,,,,,,,,,,,,,
1036.84,17.2808,0.5021,,,,,,,,,,,,,,,
1036.86,17.2812,0.5033,,,,,,,,,,,,,,,
1036.88,17.2815,0.5007,,,,,,,,,,,,,,,
1036.9,17.2819,0.5024,,,,,,,,,,,,,,,
1036.92,17.2823,0.5026,,,,,,,,,,,,,,,
1036.94,17.2825,0.502,,,,,,,,,,,,,,,
1036.96,17.2829,0.5031,,,,,,,,,,,,,,,
1036.98,17.2833,0.5021,,,,,,,,,,,,,,,
1037,17.2835,0.5024,,,,,,,,,,,,,,,
1037.02,17.284,0.5026,,,,,,,,,,,,,,,
1037.04,17.2844,0.5018,,,,,,,,,,,,,,,
1037.06,17.2846,0.5031,,,,,,,,,,,,,,,
1037.08,17.285,0.503,,,,,,,,,,,,,,,
1037.1,17.2852,0.5023,,,,,,,,,,,,,,,
1037.12,17.2856,0.503,,,,,,,,,,,,,,,
1037.14,17.286,0.5031,,,,,,,,,,,,,,,
1037.16,17.2862,0.5036,,,,,,,,,,,,,,,
1037.18,17.2867,0.5032,,,,,,,,,,,,,,,
1037.2,17.2869,0.5021,,,,,,,,,,,,,,,
1037.22,17.2873,0.5027,,,,,,,,,,,,,,,
1037.24,17.2875,0.5031,,,,,,,,,,,,,,,
1037.26,17.2879,0.5017,,,,,,,,,,,,,,,
1037.28,17.2883,0.5027,,,,,,,,,,,,,,,
1037.3,17.2885,0.5031,,,,,,,,,,,,,,,
1037.32,17.289,0.5024,,,,,,,,,,,,,,,
1037.34,17.2894,0.5029,,,,,,,,,,,,,,,
1037.36,17.2896,0.5016,,,,,,,,,,,,,,,
1037.38,17.29,0.5031,,,,,,,,,,,,,,,
1037.4,17.2904,0.503,,,,,,,,,,,,,,,
1037.42,17.2906,0.5031,,,,,,,,,,,,,,,
1037.44,17.291,0.5036,,,,,,,,,,,,,,,
1037.46,17.2915,0.5029,,,,,,,,,,,,,,,
1037.48,17.2917,0.5035,,,,,,,,,,,,,,,
1037.5,17.2921,0.5028,,,,,,,,,,,,,,,
1037.52,17.2923,0.5031,,,,,,,,,,,,,,,
1037.54,17.2927,0.5031,,,,,,,,,,,,,,,
1037.56,17.2929,0.5038,,,,,,,,,,,,,,,
1037.58,17.2933,0.5026,,,,,,,,,,,,,,,
1037.6,17.2935,0.5019,,,,,,,,,,,,,,,
1037.62,17.294,0.5034,,,,,,,,,,,,,,,
1037.64,17.2944,0.5023,,,,,,,,,,,,,,,
1037.66,17.2948,0.5031,,,,,,,,,,,,,,,
1037.68,17.295,0.502,,,,,,,,,,,,,,,
1037.7,17.2952,0.5024,,,,,,,,,,,,,,,
1037.72,17.2956,0.5038,,,,,,,,,,,,,,,
1037.74,17.296,0.5028,,,,,,,,,,,,,,,
1037.76,17.2962,0.5031,,,,,,,,,,,,,,,
1037.78,17.2967,0.5036,,,,,,,,,,,,,,,
1037.8,17.2969,0.5028,,,,,,,,,,,,,,,
1037.82,17.2973,0.5034,,,,,,,,,,,,,,,
1037.84,17.2977,0.5031,,,,,,,,,,,,,,,
1037.86,17.2979,0.5029,,,,,,,,,,,,,,,
1037.88,17.2983,0.5025,,,,,,,,,,,,,,,
1037.9,17.2985,0.5032,,,,,,,,,,,,,,,
1037.92,17.299,0.5035,,,,,,,,,,,,,,,
1037.94,17.2992,0.5041,,,,,,,,,,,,,,,
1037.96,17.2996,0.503,,,,,,,,,,,,,,,
1037.98,17.3,0.503,,,,,,,,,,,,,,,
1038,17.3004,0.5049,,,,,,,,,,,,,,,
1038.02,17.3006,0.5031,,,,,,,,,,,,,,,
1038.04,17.301,0.503,,,,,,,,,,,,,,,
1038.06,17.3012,0.5035,,,,,,,,,,,,,,,
1038.08,17.3017,0.5033,,,,,,,,,,,,,,,
1038.1,17.3021,0.5041,,,,,,,,,,,,,,,
1038.12,17.3023,0.5024,,,,,,,,,,,,,,,
1038.14,17.3027,0.5039,,,,,,,,,,,,,,,
1038.16,17.3029,0.5035,,,,,,,,,,,,,,,
1038.18,17.3031,0.5027,,,,,,,,,,,,,,,
1038.2,17.3035,0.5042,,,,,,,,,,,,,,,
1038.22,17.304,0.5032,,,,,,,,,,,,,,,
1038.24,17.3042,0.5033,,,,,,,,,,,,,,,
1038.26,17.3044,0.5038,,,,,,,,,,,,,,,
1038.28,17.3048,0.5031,,,,,,,,,,,,,,,
1038.3,17.305,0.503,,,,,,,,,,,,,,,
1038.32,17.3054,0.5037,,,,,,,,,,,,,,,
1038.34,17.3056,0.5032,,,,,,,,,,,,,,,
1038.36,17.306,0.5045,,,,,,,,,,,,,,,
1038.38,17.3065,0.503,,,,,,,,,,,,,,,
1038.4,17.3067,0.5027,,,,,,,,,,,,,,,
1038.42,17.3071,0.5037,,,,,,,,,,,,,,,
1038.44,17.3073,0.5043,,,,,,,,,,,,,,,
1038.46,17.3077,0.504,,,,,,,,,,,,,,,
1038.48,17.3079,0.5042,,,,,,,,,,,,,,,
1038.5,17.3083,0.5025,,,,,,,,,,,,,,,
1038.52,17.3085,0.5032,,,,,,,,,,,,,,,
1038.54,17.309,0.5038,,,,,,,,,,,,,,,
1038.56,17.3094,0.5035,,,,,,,,,,,,,,,
1038.58,17.3096,0.5045,,,,,,,,,,,,,,,
1038.6,17.31,0.5034,,,,,,,,,,,,,,,
1038.62,17.3104,0.5042,,,,,,,,,,,,,,,
1038.64,17.3106,0.5038,,,,,,,,,,,,,,,
1038.66,17.311,0.504,,,,,,,,,,,,,,,
1038.68,17.3115,0.5047,,,,,,,,,,,,,,,
1038.7,17.3117,0.5045,,,,,,,,,,,,,,,
1038.72,17.3121,0.504,,,,,,,,,,,,,,,
1038.74,17.3125,0.5043,,,,,,,,,,,,,,,
1038.76,17.3127,0.5042,,,,,,,,,,,,,,,
1038.78,17.3131,0.503,,,,,,,,,,,,,,,
1038.8,17.3133,0.5045,,,,,,,,,,,,,,,
1038.82,17.3137,0.5033,,,,,,,,,,,,,,,
1038.84,17.314,0.5039,,,,,,,,,,,,,,,
1038.86,17.3144,0.5053,,,,,,,,,,,,,,,
1038.88,17.3146,0.5031,,,,,,,,,,,,,,,
1038.9,17.3148,0.5046,,,,,,,,,,,,,,,
1038.92,17.3152,0.5049,,,,,,,,,,,,,,,
1038.94,17.3154,0.5039,,,,,,,,,,,,,,,
1038.96,17.3158,0.5053,,,,,,,,,,,,,,,
1038.98,17.3162,0.5034,,,,,,,,,,,,,,,
1039,17.3167,0.5035,,,,,,,,,,,,,,,
1039.02,17.3169,0.5047,,,,,,,,,,,,,,,
1039.04,17.3173,0.504,,,,,,,,,,,,,,,
1039.06,17.3175,0.5046,,,,,,,,,,,,,,,
1039.08,17.3179,0.5044,,,,,,,,,,,,,,,
1039.1,17.3181,0.5042,,,,,,,,,,,,,,,
1039.12,17.3185,0.5044,,,,,,,,,,,,,,,
1039.14,17.319,0.5047,,,,,,,,,,,,,,,
1039.16,17.3192,0.5038,,,,,,,,,,,,,,,
1039.18,17.3196,0.5037,,,,,,,,,,,,,,,
1039.2,17.32,0.5038,,,,,,,,,,,,,,,
1039.22,17.3202,0.5046,,,,,,,,,,,,,,,
1039.24,17.3206,0.5052,,,,,,,,,,,,,,,
1039.26,17.321,0.5036,,,,,,,,,,,,,,,
1039.28,17.3212,0.5044,,,,,,,,,,,,,,,
1039.3,17.3217,0.5039,,,,,,,,,,,,,,,
1039.32,17.3221,0.5037,,,,,,,,,,,,,,,
1039.34,17.3223,0.505,,,,,,,,,,,,,,,
1039.36,17.3227,0.5038,,,,,,,,,,,,,,,
1039.38,17.3231,0.5048,,,,,,,,,,,,,,,
1039.4,17.3233,0.5045,,,,,,,,,,,,,,,
1039.42,17.3237,0.5038,,,,,,,,,,,,,,,
1039.44,17.3242,0.5038,,,,,,,,,,,,,,,
1039.46,17.3244,0.505,,,,,,,,,,,,,,,
1039.48,17.3248,0.5037,,,,,,,,,,,,,,,
1039.5,17.325,0.5047,,,,,,,,,,,,,,,
1039.52,17.3254,0.5041,,,,,,,,,,,,,,,
1039.54,17.3256,0.5041,,,,,,,,,,,,,,,
1039.56,17.326,0.5062,,,,,,,,,,,,,,,
1039.58,17.3265,0.5038,,,,,,,,,,,,,,,
1039.6,17.3267,0.504,,,,,,,,,,,,,,,
1039.62,17.3271,0.5054,,,,,,,,,,,,,,,
1039.64,17.3275,0.5037,,,,,,,,,,,,,,,
1039.66,17.3277,0.5055,,,,,,,,,,,,,,,
1039.68,17.3279,0.5047,,,,,,,,,,,,,,,
1039.7,17.3283,0.5041,,,,,,,,,,,,,,,
1039.72,17.3287,0.505,,,,,,,,,,,,,,,
1039.74,17.3292,0.504,,,,,,,,,,,,,,,
1039.76,17.3294,0.505,,,,,,,,,,,,,,,
1039.78,17.3298,0.504,,,,,,,,,,,,,,,
1039.8,17.33,0.5035,,,,,,,,,,,,,,,
1039.82,17.3304,0.5056,,,,,,,,,,,,,,,
1039.84,17.3308,0.5051,,,,,,,,,,,,,,,
1039.86,17.3312,0.5051,,,,,,,,,,,,,,,
1039.88,17.3315,0.5045,,,,,,,,,,,,,,,
1039.9,17.3319,0.504,,,,,,,,,,,,,,,
1039.92,17.3323,0.5042,,,,,,,,,,,,,,,
1039.94,17.3325,0.5051,,,,,,,,,,,,,,,
1039.96,17.3329,0.5043,,,,,,,,,,,,,,,
1039.98,17.3333,0.505,,,,,,,,,,,,,,,
1040,17.3335,0.5048,,,,,,,,,,,,,,,
1040.02,17.334,0.504,,,,,,,,,,,,,,,
1040.04,17.3342,0.506,,,,,,,,,,,,,,,
1040.06,17.3346,0.5042,,,,,,,,,,,,,,,
1040.08,17.335,0.5046,,,,,,,,,,,,,,,
1040.1,17.3352,0.506,,,,,,,,,,,,,,,
1040.12,17.3356,0.5048,,,,,,,,,,,,,,,
1040.14,17.3358,0.5051,,,,,,,,,,,,,,,
1040.16,17.3362,0.5054,,,,,,,,,,,,,,,
1040.18,17.3365,0.5049,,,,,,,,,,,,,,,
1040.2,17.3369,0.5047,,,,,,,,,,,,,,,
1040.22,17.3371,0.5047,,,,,,,,,,,,,,,
1040.24,17.3375,0.5047,,,,,,,,,,,,,,,
1040.26,17.3379,0.5055,,,,,,,,,,,,,,,
1040.28,17.3381,0.5054,,,,,,,,,,,,,,,
1040.3,17.3385,0.5053,,,,,,,,,,,,,,,
1040.32,17.3387,0.5048,,,,,,,,,,,,,,,
1040.34,17.3392,0.5041,,,,,,,,,,,,,,,
1040.36,17.3394,0.5053,,,,,,,,,,,,,,,
1040.38,17.3398,0.5051,,,,,,,,,,,,,,,
1040.4,17.3402,0.5039,,,,,,,,,,,,,,,
1040.42,17.3404,0.5051,,,,,,,,,,,,,,,
1040.44,17.3408,0.5041,,,,,,,,,,,,,,,
1040.46,17.341,0.5049,,,,,,,,,,,,,,,
1040.48,17.3415,0.5061,,,,,,,,,,,,,,,
1040.5,17.3417,0.5042,,,,,,,,,,,,,,,
1040.52,17.3421,0.5058,,,,,,,,,,,,,,,
1040.54,17.3425,0.505,,,,,,,,,,,,,,,
1040.56,17.3427,0.5055,,,,,,,,,,,,,,,
1040.58,17.3431,0.5062,,,,,,,,,,,,,,,
1040.6,17.3433,0.5052,,,,,,,,,,,,,,,
1040.62,17.3437,0.5053,,,,,,,,,,,,,,,
1040.64,17.344,0.5056,,,,,,,,,,,,,,,
1040.66,17.3442,0.505,,,,,,,,,,,,,,,
1040.68,17.3446,0.5048,,,,,,,,,,,,,,,
1040.7,17.3448,0.5061,,,,,,,,,,,,,,,
1040.72,17.3452,0.5053,,,,,,,,,,,,,,,
1040.74,17.3456,0.5056,,,,,,,,,,,,,,,
1040.76,17.3458,0.5056,,,,,,,,,,,,,,,
1040.78,17.3462,0.5048,,,,,,,,,,,,,,,
1040.8,17.3465,0.5059,,,,,,,,,,,,,,,
1040.82,17.3469,0.5042,,,,,,,,,,,,,,,
1040.84,17.3471,0.5053,,,,,,,,,,,,,,,
1040.86,17.3475,0.5064,,,,,,,,,,,,,,,
1040.88,17.3479,0.5045,,,,,,,,,,,,,,,
1040.9,17.3481,0.5053,,,,,,,,,,,,,,,
1040.92,17.3485,0.5052,,,,,,,,,,,,,,,
1040.94,17.3487,0.5053,,,,,,,,,,,,,,,
1040.96,17.3492,0.5063,,,,,,,,,,,,,,,
1040.98,17.3496,0.5042,,,,,,,,,,,,,,,
1041,17.35,0.5049,,,,,,,,,,,,,,,
1041.02,17.3502,0.5062,,,,,,,,,,,,,,,
1041.04,17.3506,0.5061,,,,,,,,,,,,,,,
1041.06,17.3508,0.5056,,,,,,,,,,,,,,,
1041.08,17.3512,0.5058,,,,,,,,,,,,,,,
1041.1,17.3517,0.5055,,,,,,,,,,,,,,,
1041.12,17.3519,0.5063,,,,,,,,,,,,,,,
1041.14,17.3523,0.5061,,,,,,,,,,,,,,,
1041.16,17.3525,0.5054,,,,,,,,,,,,,,,
1041.18,17.3529,0.5072,,,,,,,,,,,,,,,
1041.2,17.3533,0.505,,,,,,,,,,,,,,,
1041.22,17.3535,0.5059,,,,,,,,,,,,,,,
1041.24,17.354,0.5059,,,,,,,,,,,,,,,
1041.26,17.3542,0.5044,,,,,,,,,,,,,,,
1041.28,17.3546,0.5071,,,,,,,,,,,,,,,
1041.3,17.3548,0.5051,,,,,,,,,,,,,,,
