"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-2C-2026-04-14-11-11-50.mtwData","2026-04-14","11:11:50","2026-04-14 11:11:50.255","2026-04-14 11:11:50.304","31","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.805","47.260","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.3200000524520874,5.691981,0.038872927,0.2728438
1.3300000429153442,5.7559805,0.038872927,0.27406457
1.340000033378601,5.77598,0.038940296,0.27528536
1.350000023841858,5.7199807,0.038940296,0.27528536
1.3600000143051147,5.595981,0.038940296,0.27650613
1.3700000047683716,5.523981,0.038940296,0.27772692
1.3799999952316284,5.4839816,0.039007667,0.27894768
1.3899999856948853,5.503981,0.039007667,0.28016847
1.399999976158142,5.567981,0.039075036,0.28138924
1.409999966621399,5.6839805,0.039075036,0.28138924
1.4199999570846558,5.7799807,0.039142407,0.28261003
1.4299999475479126,5.8079805,0.039142407,0.2838308
1.440000057220459,5.74798,0.039209776,0.28505158
1.4500000476837158,5.691981,0.039209776,0.28505158
1.4600000381469727,5.5999813,0.039209776,0.28627235
1.4700000286102295,5.519981,0.039277148,0.28749314
1.4800000190734863,5.515981,0.03934452,0.2887139
1.4900000095367432,5.567981,0.03934452,0.2887139
1.5,5.6639805,0.03934452,0.29115546
1.5099999904632568,5.7519803,0.03941189,0.29115546
1.5199999809265137,5.7919803,0.03947926,0.29237625
1.5299999713897705,5.8239803,0.03947926,0.29237625
1.5399999618530273,5.7599807,0.03954663,0.293597
1.5499999523162842,5.6799808,0.039614003,0.2948178
1.559999942779541,5.591981,0.039681375,0.2948178
1.5700000524520874,5.571981,0.039816115,0.2948178
1.5800000429153442,5.623981,0.039883487,0.29603857
1.590000033378601,5.711981,0.039950855,0.29725936
1.600000023841858,5.81998,0.0400856,0.29725936
1.6100000143051147,5.9119797,0.04022034,0.29725936
1.6200000047683716,5.94798,0.040422454,0.29725936
1.6299999952316284,5.9439797,0.040624566,0.29725936
1.6399999856948853,5.91998,0.04089405,0.29603857
1.649999976158142,5.88398,0.04129827,0.2948178
1.659999966621399,5.8679795,0.041702494,0.29237625
1.6699999570846558,5.9119797,0.04203935,0.29115546
1.6799999475479126,6.0159793,0.042376205,0.2899347
1.690000057220459,6.111979,0.04278043,0.2887139
1.7000000476837158,6.2439785,0.04325202,0.28627235
1.7100000381469727,6.427978,0.0439931,0.28261003
1.7200000286102295,6.5679774,0.044868924,0.27772692
1.7300000190734863,6.6319776,0.045542628,0.27406457
1.7400000095367432,6.5879774,0.045879483,0.2728438
1.75,6.511978,0.045946855,0.2728438
1.7599999904632568,6.4519777,0.045946855,0.27528536
1.7699999809265137,6.4439783,0.046014223,0.27528536
1.7799999713897705,6.535978,0.046014223,0.27650613
1.7899999618530273,6.6879773,0.046014223,0.27772692
1.7999999523162842,6.771977,0.046014223,0.27894768
1.809999942779541,6.8199763,0.046014223,0.28016847
1.8200000524520874,6.791977,0.046014223,0.28138924
1.8300000429153442,6.699977,0.046014223,0.28261003
1.840000033378601,6.575978,0.046081595,0.28261003
1.850000023841858,6.4639783,0.046081595,0.2838308
1.8600000143051147,6.4639783,0.046081595,0.28505158
1.869999885559082,6.531978,0.046081595,0.28627235
1.880000114440918,6.5999775,0.046081595,0.28749314
1.8900001049041748,6.727977,0.046081595,0.2887139
1.9000000953674316,6.7999773,0.046148967,0.2899347
1.9100000858306885,6.791977,0.046216335,0.29115546
1.9200000762939453,6.715977,0.046216335,0.29115546
1.9300000667572021,6.6159773,0.046283707,0.29237625
1.940000057220459,6.531978,0.046283707,0.29237625
1.9500000476837158,6.511978,0.04635108,0.293597
1.9600000381469727,6.515978,0.04648582,0.293597
1.9700000286102295,6.6279774,0.04655319,0.2948178
1.9800000190734863,6.771977,0.046755303,0.2948178
1.9900000095367432,6.9119763,0.047024786,0.293597
2.0,6.9839764,0.04742901,0.29237625
2.009999990463257,7.043976,0.048102718,0.2887139
2.0199999809265137,7.0479755,0.048843797,0.28505158
2.0299999713897705,7.0679755,0.049652245,0.28016847
2.0399999618530273,7.107976,0.050528064,0.27528536
2.049999952316284,7.207976,0.051336512,0.27162302
2.059999942779541,7.3079753,0.05187548,0.2679607
2.069999933242798,7.4279747,0.052212335,0.2667399
2.0799999237060547,7.519974,0.052347075,0.2667399
2.0899999141693115,7.611974,0.05248182,0.2679607
2.0999999046325684,7.6319737,0.05261656,0.2679607
2.109999895095825,7.635974,0.0527513,0.2679607
2.119999885559082,7.635974,0.052953415,0.2679607
2.130000114440918,7.639974,0.053222895,0.2667399
2.140000104904175,7.639974,0.053559747,0.26551914
2.1500000953674316,7.687974,0.054098714,0.2630776
2.1600000858306885,7.7999735,0.05457031,0.2618568
2.1700000762939453,7.927973,0.054974537,0.25941524
2.180000066757202,7.9759727,0.055311386,0.25941524
2.190000057220459,8.027973,0.055513497,0.25819448
2.200000047683716,8.063972,0.05564824,0.25819448
2.2100000381469727,8.043972,0.055715613,0.25941524
2.2200000286102295,8.011972,0.05578298,0.25941524
2.2300000190734863,8.003973,0.055850353,0.26063603
2.240000009536743,8.019973,0.055917725,0.2618568
2.25,8.027973,0.056119837,0.26063603
2.259999990463257,8.111972,0.05625458,0.2618568
2.2699999809265137,8.167973,0.05632195,0.2618568
2.2799999713897705,8.167973,0.05632195,0.2630776
2.2899999618530273,8.135972,0.05632195,0.26429835
2.299999952316284,8.1159725,0.05638932,0.26429835
2.309999942779541,8.099973,0.05638932,0.26551914
2.319999933242798,8.079972,0.056456693,0.2667399
2.3299999237060547,8.071973,0.056456693,0.2679607
2.3399999141693115,8.107972,0.056456693,0.26918146
2.3499999046325684,8.1559725,0.05652406,0.26918146
2.359999895095825,8.167973,0.056591433,0.27040225
2.369999885559082,8.175972,0.056658804,0.27162302
2.380000114440918,8.215972,0.056658804,0.27162302
2.390000104904175,8.207973,0.056726176,0.2728438
2.4000000953674316,8.1559725,0.056793544,0.2728438
2.4100000858306885,8.143972,0.056793544,0.27528536
2.4200000762939453,8.143972,0.056860916,0.27528536
2.430000066757202,8.147972,0.056860916,0.27650613
2.440000057220459,8.151972,0.05692829,0.27772692
2.450000047683716,8.211972,0.05699566,0.27772692
2.4600000381469727,8.263972,0.05706303,0.27894768
2.4700000286102295,8.259972,0.057130396,0.27894768
2.4800000190734863,8.219972,0.057130396,0.28016847
2.490000009536743,8.223971,0.05726514,0.28138924
2.5,8.219972,0.05733251,0.28138924
2.509999990463257,8.207973,0.057467252,0.28138924
2.5199999809265137,8.207973,0.05753462,0.28261003
2.5299999713897705,8.275972,0.057601992,0.28261003
2.5399999618530273,8.299972,0.057669364,0.2838308
2.549999952316284,8.323972,0.057736736,0.2838308
2.559999942779541,8.347972,0.057804104,0.28505158
2.569999933242798,8.363972,0.057804104,0.28627235
2.5799999237060547,8.319971,0.057804104,0.28749314
2.5899999141693115,8.271972,0.057871476,0.28749314
2.5999999046325684,8.267972,0.057938848,0.2887139
2.609999895095825,8.311972,0.058073588,0.2887139
2.619999885559082,8.343972,0.05814096,0.2899347
2.630000114440918,8.359971,0.0582757,0.2899347
2.640000104904175,8.399971,0.05834307,0.29115546
2.6500000953674316,8.431971,0.058477815,0.29115546
2.6600000858306885,8.427971,0.058545183,0.29115546
2.6700000762939453,8.443972,0.0587473,0.29115546
2.680000066757202,8.479971,0.05894941,0.29115546
2.690000057220459,8.495971,0.05935363,0.2887139
2.700000047683716,8.56797,0.060027342,0.28627235
2.7100000381469727,8.72797,0.060903165,0.28138924
2.7200000286102295,8.91997,0.061778974,0.27650613
2.7300000190734863,9.027969,0.062452685,0.2728438
2.740000009536743,9.079969,0.06299165,0.27040225
2.75,9.095969,0.06326113,0.26918146
2.759999990463257,9.103969,0.06346324,0.26918146
2.7699999809265137,9.103969,0.06353062,0.26918146
2.7799999713897705,9.135968,0.06366536,0.26918146
2.7899999618530273,9.215969,0.06373273,0.27040225
2.799999952316284,9.263968,0.06373273,0.27162302
2.809999942779541,9.283968,0.06373273,0.2728438
2.819999933242798,9.283968,0.0638001,0.2728438
2.8299999237060547,9.275969,0.0638001,0.27528536
2.8399999141693115,9.2239685,0.0638001,0.27528536
2.8499999046325684,9.147969,0.06386747,0.27650613
2.859999895095825,9.127969,0.06386747,0.27772692
2.869999885559082,9.143969,0.06393484,0.27772692
2.880000114440918,9.195969,0.06393484,0.27894768
2.890000104904175,9.247969,0.06400221,0.28016847
2.9000000953674316,9.319968,0.064069584,0.28138924
2.9100000858306885,9.355968,0.064069584,0.28138924
2.9200000762939453,9.307968,0.06413695,0.28261003
2.930000066757202,9.287969,0.06420432,0.28261003
2.940000057220459,9.251968,0.06420432,0.28505158
2.950000047683716,9.219969,0.064271696,0.28505158
2.9600000381469727,9.211968,0.06440644,0.28505158
2.9700000286102295,9.243968,0.06447381,0.28627235
2.9800000190734863,9.319968,0.06447381,0.28749314
2.990000009536743,9.371968,0.064541176,0.28749314
3.0,9.391968,0.06460855,0.2887139
3.009999990463257,9.403968,0.06467592,0.2887139
3.0199999809265137,9.375968,0.06474329,0.2899347
3.0299999713897705,9.339968,0.06487803,0.2899347
3.0399999618530273,9.311968,0.0649454,0.29115546
3.049999952316284,9.323969,0.06508014,0.29115546
3.059999942779541,9.363968,0.06521489,0.29115546
3.069999933242798,9.415968,0.06534963,0.29115546
3.0799999237060547,9.491967,0.06561911,0.29115546
3.0899999141693115,9.587967,0.06595597,0.2899347
3.0999999046325684,9.6719675,0.06649493,0.28627235
3.109999895095825,9.747967,0.06710126,0.2838308
3.119999885559082,9.779966,0.06757286,0.28138924
3.130000114440918,9.807966,0.06790972,0.28138924
3.140000104904175,9.787967,0.068246566,0.27894768
3.1500000953674316,9.8039665,0.06858342,0.27894768
3.1600000858306885,9.883966,0.06885291,0.27772692
3.1700000762939453,9.967967,0.06905502,0.27772692
3.180000066757202,10.027966,0.06912239,0.27772692
3.190000057220459,10.075965,0.06925713,0.27894768
3.200000047683716,10.103966,0.0693245,0.27894768
3.2100000381469727,10.131966,0.06939188,0.28016847
3.2200000286102295,10.047965,0.069459245,0.28016847
3.2300000190734863,9.999966,0.069459245,0.28138924
3.240000009536743,9.983966,0.06959399,0.28138924
3.25,9.991966,0.06966136,0.28261003
3.259999990463257,10.043966,0.06966136,0.2838308
3.2699999809265137,10.095965,0.069728725,0.2838308
3.2799999713897705,10.179966,0.0697961,0.28505158
3.2899999618530273,10.1999655,0.06986347,0.28505158
3.299999952316284,10.183965,0.06986347,0.28627235
3.309999942779541,10.163965,0.06986347,0.28749314
3.319999933242798,10.119966,0.06999821,0.2887139
3.3299999237060547,10.075965,0.07006558,0.2887139
3.3399999141693115,10.059966,0.07013295,0.2899347
3.3499999046325684,10.115965,0.07013295,0.29115546
3.359999895095825,10.135965,0.07020032,0.29115546
3.369999885559082,10.175965,0.070267685,0.29237625
3.380000114440918,10.235965,0.07033506,0.29237625
3.390000104904175,10.263965,0.07040243,0.293597
3.4000000953674316,10.251965,0.0704698,0.2948178
3.4100000858306885,10.1999655,0.07053717,0.2948178
3.4200000762939453,10.171966,0.07060454,0.29603857
3.430000066757202,10.155965,0.070739284,0.29603857
3.440000057220459,10.167966,0.07080665,0.29725936
3.450000047683716,10.227965,0.070941396,0.29725936
3.4600000381469727,10.311965,0.071008764,0.29725936
3.4700000286102295,10.339965,0.07114351,0.29725936
3.4800000190734863,10.351965,0.07121088,0.29848012
3.490000009536743,10.375965,0.071412995,0.29848012
3.5,10.383965,0.07161511,0.29725936
3.509999990463257,10.383965,0.07195196,0.29725936
3.5199999809265137,10.411964,0.072423555,0.2948178
3.5299999713897705,10.519964,0.07296252,0.29237625
3.5399999618530273,10.643964,0.073636234,0.2887139
3.549999952316284,10.759963,0.07430993,0.28505158
3.559999942779541,10.887963,0.07491627,0.28138924
3.569999933242798,10.987963,0.07552261,0.27894768
3.5799999237060547,11.027962,0.075859465,0.27772692
3.5899999141693115,11.015963,0.07606158,0.27772692
3.5999999046325684,10.991962,0.07606158,0.27894768
3.609999895095825,10.991962,0.07606158,0.28016847
3.619999885559082,10.979962,0.076128945,0.28016847
3.630000114440918,11.019962,0.076128945,0.28138924
3.640000104904175,11.087962,0.076128945,0.28261003
3.6500000953674316,11.127962,0.076128945,0.2838308
3.6600000858306885,11.143962,0.07619632,0.28505158
3.6700000762939453,11.115962,0.07619632,0.28505158
3.680000066757202,11.095962,0.07626369,0.28627235
3.690000057220459,11.047962,0.07626369,0.28749314
3.700000047683716,11.007962,0.07626369,0.2887139
3.7100000381469727,10.995963,0.07626369,0.2899347
3.7200000286102295,11.047962,0.07633106,0.29115546
3.7300000190734863,11.111962,0.07633106,0.29115546
3.740000009536743,11.131963,0.07633106,0.29237625
3.75,11.151962,0.07639843,0.293597
3.759999990463257,11.167962,0.07639843,0.2948178
3.7699999809265137,11.127962,0.0764658,0.2948178
3.7799999713897705,11.067962,0.07653317,0.29603857
3.7899999618530273,11.055963,0.076600544,0.29725936
3.799999952316284,11.059962,0.07666791,0.29725936
3.809999942779541,11.059962,0.07666791,0.29848012
3.819999933242798,11.091963,0.07673529,0.29970092
3.8299999237060547,11.167962,0.076802656,0.29970092
3.8399999141693115,11.207962,0.076870024,0.30092168
3.8499999046325684,11.215961,0.0769374,0.30092168
3.859999895095825,11.199963,0.077072136,0.30092168
3.870000123977661,11.211962,0.07720688,0.30214247
3.879999876022339,11.167962,0.07727425,0.30214247
3.890000104904175,11.143962,0.07734162,0.30336323
3.8999998569488525,11.167962,0.077543736,0.30214247
3.9100000858306885,11.259961,0.077813216,0.30214247
3.919999837875366,11.3599615,0.07821744,0.30092168
3.930000066757202,11.463961,0.07889114,0.29725936
3.93999981880188,11.66396,0.07976697,0.29237625
3.950000047683716,11.835959,0.0808449,0.28627235
3.9599997997283936,11.959959,0.08212494,0.27894768
3.9700000286102295,12.075958,0.08333761,0.27162302
3.9799997806549072,12.183958,0.084213436,0.26551914
3.990000009536743,12.219959,0.08481977,0.2630776
3.999999761581421,12.251958,0.08529137,0.26063603
4.009999990463257,12.347958,0.08583034,0.25819448
4.020000219345093,12.563957,0.086234555,0.25697368
4.0299999713897705,12.683957,0.08650404,0.25575292
4.0400002002716064,12.783957,0.086706154,0.25575292
4.049999952316284,12.851956,0.086908266,0.25575292
4.06000018119812,12.879956,0.08731249,0.25453213
4.069999933242798,12.847957,0.08771671,0.25209057
4.080000162124634,12.835956,0.08805357,0.2508698
4.0899999141693115,12.827956,0.08832305,0.2508698
4.1000001430511475,12.827956,0.08845779,0.2508698
4.109999895095825,12.867956,0.08845779,0.25209057
4.120000123977661,12.963956,0.08852517,0.25209057
4.129999876022339,13.079955,0.08859254,0.25331137
4.140000104904175,13.107955,0.08859254,0.25453213
4.1499998569488525,13.087955,0.08859254,0.25575292
4.1600000858306885,13.043956,0.08859254,0.25697368
4.169999837875366,12.971955,0.08859254,0.25697368
4.180000066757202,12.871957,0.08859254,0.25941524
4.18999981880188,12.827956,0.08859254,0.25941524
4.200000047683716,12.859957,0.08859254,0.2618568
4.2099997997283936,12.939957,0.08859254,0.2618568
4.2200000286102295,12.987956,0.08859254,0.2630776
4.229999780654907,13.059956,0.08859254,0.26429835
4.240000009536743,13.091955,0.08859254,0.26551914
