"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L168-180-3L-2026-04-14-11-32-13.mtwData","2026-04-14","11:32:13","2026-04-14 11:32:13.55","2026-04-14 11:32:13.604","39","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11.58","0.882","55.744","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.4700000584125519,3.7479873,0.036582317,0.2948178
1.4800000488758087,3.7239873,0.03664969,0.29603857
1.4900000393390656,3.7319872,0.03671706,0.29603857
1.5000000298023224,3.7679873,0.036784433,0.29725936
1.5100000202655792,3.771987,0.036919173,0.29725936
1.520000010728836,3.779987,0.036986545,0.29848012
1.530000001192093,3.823987,0.03712128,0.29848012
1.5399999916553497,3.8599868,0.037256025,0.29848012
1.5499999821186066,3.851987,0.037458137,0.29848012
1.5599999725818634,3.847987,0.03772762,0.29725936
1.5699999630451202,3.8799868,0.038064472,0.29603857
1.579999953508377,3.9319866,0.0384687,0.2948178
1.589999943971634,3.9719865,0.038940296,0.29237625
1.6000000536441803,4.0159864,0.039344516,0.29115546
1.6100000441074371,4.087986,0.03981611,0.2887139
1.620000034570694,4.135986,0.04042245,0.28627235
1.6300000250339508,4.2119856,0.041096155,0.28261003
1.6400000154972076,4.2559857,0.041837234,0.27772692
1.6500000059604645,4.3079853,0.042308833,0.27650613
1.6599999964237213,4.3319855,0.042443573,0.27650613
1.6699999868869781,4.2999854,0.042443573,0.27772692
1.679999977350235,4.2719855,0.042443573,0.27894768
1.6899999678134918,4.3119855,0.042443573,0.28016847
1.6999999582767487,4.323985,0.042443573,0.28138924
1.7099999487400055,4.335985,0.042443573,0.28261003
1.7200000584125519,4.3799853,0.042443573,0.28261003
1.7300000488758087,4.383985,0.042443573,0.28505158
1.7400000393390656,4.343985,0.042443573,0.28505158
