"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","11-2026-01-08-11-44-17.mtwData","2026-01-08","11:44:17","2026-01-08 11:44:17.288","2026-01-08 11:44:17.333","11","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","-0.032","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
25.829999208450317,95.83967,0.42713055,0.3106879
25.929999589920044,95.75568,0.42740005,0.32045412
26.02999997138977,95.77167,0.427939,0.3277788
26.130000352859497,96.50767,0.43130758,0.3167918
26.230000734329224,97.38767,0.4346761,0.30458403
26.329999208450317,97.85566,0.43710145,0.29970092
26.429999589920044,98.55167,0.44013312,0.2899347
26.52999997138977,98.679665,0.44107634,0.2948178
26.630000352859497,99.515656,0.44471434,0.28138924
26.730000734329224,99.50766,0.4453207,0.28749314
26.829999208450317,99.443665,0.44565752,0.29725936
26.929999589920044,99.31566,0.4457249,0.30824634
27.02999997138977,99.37566,0.44653335,0.31435025
27.130000352859497,100.711655,0.451923,0.2887139
27.230000734329224,100.91166,0.4528662,0.293597
27.329999208450317,100.81966,0.45327044,0.30214247
27.429999589920044,100.77566,0.4535399,0.3119087
27.52999997138977,101.04766,0.45522416,0.3119087
27.630000352859497,102.047646,0.4590643,0.29725936
27.730000734329224,102.043655,0.45973802,0.30336323
27.829999208450317,102.75965,0.4629718,0.293597
27.929999589920044,103.01565,0.4641845,0.29603857
28.02999997138977,102.923645,0.4643866,0.3058048
28.130000352859497,102.91565,0.4649929,0.31312945
28.230000734329224,103.00365,0.46566665,0.32045412
28.329999208450317,103.10765,0.4666772,0.32533723
28.429999589920044,104.407646,0.47166264,0.30214247
28.52999997138977,104.30364,0.4719995,0.3119087
28.630000352859497,105.827644,0.47826496,0.28016847
28.730000734329224,106.191635,0.47994924,0.28016847
28.829999208450317,107.13163,0.4839915,0.2630776
28.929999589920044,106.92764,0.48405886,0.27406457
29.02999997138977,106.84764,0.48426098,0.2838308
29.130000352859497,106.75164,0.48459783,0.293597
29.230000734329224,107.57163,0.48843798,0.27772692
29.329999208450317,108.11563,0.49052647,0.27528536
29.429999589920044,107.95163,0.49052647,0.28627235
29.52999997138977,107.79964,0.49052647,0.29848012
29.630000352859497,107.651634,0.49052647,0.30946714
29.730000734329224,107.56364,0.49072856,0.32045412
29.829999208450317,107.85564,0.49234545,0.32045412
29.929999589920044,108.983635,0.49658978,0.30214247
30.02999997138977,108.87163,0.49672455,0.31312945
30.129998445510864,108.80363,0.49706137,0.32289568
30.230000734329224,108.99163,0.49813932,0.32655802
30.329999208450317,110.01963,0.5023163,0.30946714
30.430001497268677,109.903625,0.5023837,0.32045412
30.52999997138977,109.791626,0.5025858,0.33022034
30.629998445510864,109.791626,0.5031922,0.337545
30.730000734329224,110.62362,0.5067628,0.32411647
30.829999208450317,112.45562,0.5140388,0.28627235
30.930001497268677,112.68362,0.5152515,0.2887139
31.02999997138977,112.61162,0.5157231,0.29725936
31.129998445510864,112.72362,0.5168684,0.30092168
31.230000734329224,114.05161,0.522056,0.27650613
31.329999208450317,113.94361,0.5223928,0.28505158
31.430001497268677,114.61961,0.5256266,0.27406457
31.52999997138977,114.491615,0.52569395,0.28627235
31.629998445510864,114.34361,0.52576137,0.29725936
31.730000734329224,114.27161,0.5260982,0.3058048
31.829999208450317,114.36361,0.526974,0.3119087
31.930001497268677,114.44761,0.5277151,0.31801257
32.02999997138977,114.6396,0.52892774,0.3216749
32.129998445510864,115.4356,0.5321616,0.30946714
32.230000734329224,115.31161,0.5322963,0.32045412
32.32999920845032,115.27161,0.53270054,0.32899958
32.43000149726868,115.51161,0.53418267,0.33144113
32.52999997138977,116.2036,0.53728175,0.32045412
32.629998445510864,116.759605,0.5396397,0.315571
32.730000734329224,116.6996,0.53997654,0.32533723
32.82999920845032,117.0836,0.54213244,0.3216749
32.93000149726868,119.1076,0.5500822,0.27772692
33.02999997138977,119.53559,0.5523054,0.27406457
33.129998445510864,119.33559,0.5523054,0.28627235
33.230000734329224,119.1596,0.5523054,0.29725936
33.32999920845032,118.9756,0.5523054,0.30946714
33.43000149726868,118.8276,0.5523054,0.32045412
33.52999997138977,118.735596,0.5523728,0.33144113
33.629998445510864,118.7996,0.5532486,0.337545
33.730000734329224,119.639595,0.55708873,0.3216749
33.82999920845032,120.34359,0.5597836,0.315571
33.93000149726868,120.18359,0.559851,0.32655802
34.02999997138977,120.16359,0.5603225,0.3338827
34.129998445510864,121.48759,0.56557745,0.30946714
34.230000734329224,121.33159,0.56557745,0.3216749
34.32999920845032,121.239586,0.5659143,0.33022034
34.43000149726868,121.77559,0.56867653,0.32289568
34.52999997138977,122.71558,0.57224715,0.30946714
34.629998445510864,122.783585,0.573662,0.3119087
34.730000734329224,123.75158,0.57763684,0.29603857
34.82999920845032,123.94758,0.57911897,0.29603857
34.93000149726868,124.591576,0.58221805,0.28627235
35.02999997138977,124.55958,0.58275706,0.2948178
35.129998445510864,124.39157,0.58275706,0.3058048
35.230000734329224,124.26758,0.58282435,0.3167918
35.32999920845032,124.18358,0.583296,0.32533723
35.43000149726868,124.411575,0.584576,0.3277788
35.52999997138977,125.85557,0.59050465,0.29848012
35.629998445510864,125.95158,0.59144783,0.30336323
35.730000734329224,125.871574,0.5917847,0.31312945
35.82999920845032,126.167564,0.5935363,0.3119087
35.93000149726868,126.875565,0.59663534,0.30214247
36.02999997138977,126.85157,0.59717435,0.30946714
36.129998445510864,126.819565,0.5977133,0.31801257
36.230000734329224,127.71957,0.60175556,0.30214247
36.32999920845032,127.89957,0.60290086,0.30458403
