Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
1,CF-UN-5,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Results Table 2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Time,Displacement,Force,,,,,,,,,,,,,,,
(s),(mm),(N),,,,,,,,,,,,,,,
2028.5,33.8083,1.0454,,,,,,,,,,,,,,,
2028.52,33.8087,1.0453,,,,,,,,,,,,,,,
2028.54,33.8092,1.0445,,,,,,,,,,,,,,,
2028.56,33.8094,1.0449,,,,,,,,,,,,,,,
2028.58,33.8098,1.0443,,,,,,,,,,,,,,,
2028.6,33.81,1.0453,,,,,,,,,,,,,,,
2028.62,33.8104,1.0449,,,,,,,,,,,,,,,
2028.64,33.8108,1.0448,,,,,,,,,,,,,,,
2028.66,33.8112,1.0445,,,,,,,,,,,,,,,
2028.68,33.8115,1.0448,,,,,,,,,,,,,,,
2028.7,33.8119,1.045,,,,,,,,,,,,,,,
2028.72,33.8121,1.0458,,,,,,,,,,,,,,,
2028.74,33.8125,1.0458,,,,,,,,,,,,,,,
2028.76,33.8129,1.0446,,,,,,,,,,,,,,,
2028.78,33.8131,1.0454,,,,,,,,,,,,,,,
2028.8,33.8135,1.0448,,,,,,,,,,,,,,,
2028.82,33.814,1.0453,,,,,,,,,,,,,,,
2028.84,33.8144,1.0458,,,,,,,,,,,,,,,
2028.86,33.8146,1.0442,,,,,,,,,,,,,,,
2028.88,33.815,1.0454,,,,,,,,,,,,,,,
2028.9,33.8152,1.0454,,,,,,,,,,,,,,,
2028.92,33.8156,1.0452,,,,,,,,,,,,,,,
2028.94,33.8158,1.0457,,,,,,,,,,,,,,,
2028.96,33.8162,1.0447,,,,,,,,,,,,,,,
2028.98,33.8165,1.0447,,,,,,,,,,,,,,,
2029,33.8169,1.0447,,,,,,,,,,,,,,,
2029.02,33.8173,1.0449,,,,,,,,,,,,,,,
2029.04,33.8175,1.0458,,,,,,,,,,,,,,,
2029.06,33.8179,1.0443,,,,,,,,,,,,,,,
2029.08,33.8181,1.0454,,,,,,,,,,,,,,,
2029.1,33.8185,1.047,,,,,,,,,,,,,,,
2029.12,33.8187,1.0451,,,,,,,,,,,,,,,
2029.14,33.8192,1.0454,,,,,,,,,,,,,,,
2029.16,33.8194,1.0465,,,,,,,,,,,,,,,
2029.18,33.8196,1.0451,,,,,,,,,,,,,,,
2029.2,33.82,1.0458,,,,,,,,,,,,,,,
2029.22,33.8204,1.0459,,,,,,,,,,,,,,,
2029.24,33.8206,1.0451,,,,,,,,,,,,,,,
2029.26,33.821,1.0474,,,,,,,,,,,,,,,
2029.28,33.8215,1.0461,,,,,,,,,,,,,,,
2029.3,33.8217,1.0462,,,,,,,,,,,,,,,
2029.32,33.8221,1.0463,,,,,,,,,,,,,,,
2029.34,33.8225,1.0456,,,,,,,,,,,,,,,
2029.36,33.8227,1.0461,,,,,,,,,,,,,,,
2029.38,33.8231,1.0452,,,,,,,,,,,,,,,
2029.4,33.8235,1.0466,,,,,,,,,,,,,,,
2029.42,33.824,1.0462,,,,,,,,,,,,,,,
2029.44,33.8242,1.0451,,,,,,,,,,,,,,,
2029.46,33.8246,1.0459,,,,,,,,,,,,,,,
2029.48,33.8248,1.0467,,,,,,,,,,,,,,,
2029.5,33.8252,1.0457,,,,,,,,,,,,,,,
2029.52,33.8256,1.0459,,,,,,,,,,,,,,,
2029.54,33.8258,1.0465,,,,,,,,,,,,,,,
2029.56,33.8262,1.0464,,,,,,,,,,,,,,,
2029.58,33.8265,1.0464,,,,,,,,,,,,,,,
2029.6,33.8269,1.0464,,,,,,,,,,,,,,,
2029.62,33.8273,1.0462,,,,,,,,,,,,,,,
2029.64,33.8275,1.0471,,,,,,,,,,,,,,,
2029.66,33.8279,1.0464,,,,,,,,,,,,,,,
2029.68,33.8281,1.0467,,,,,,,,,,,,,,,
2029.7,33.8285,1.0474,,,,,,,,,,,,,,,
2029.72,33.8287,1.0461,,,,,,,,,,,,,,,
2029.74,33.8292,1.0473,,,,,,,,,,,,,,,
2029.76,33.8294,1.0463,,,,,,,,,,,,,,,
2029.78,33.8298,1.0468,,,,,,,,,,,,,,,
2029.8,33.8302,1.0464,,,,,,,,,,,,,,,
2029.82,33.8304,1.0457,,,,,,,,,,,,,,,
2029.84,33.8308,1.0464,,,,,,,,,,,,,,,
2029.86,33.8312,1.0469,,,,,,,,,,,,,,,
2029.88,33.8315,1.0463,,,,,,,,,,,,,,,
2029.9,33.8319,1.0467,,,,,,,,,,,,,,,
2029.92,33.8323,1.0478,,,,,,,,,,,,,,,
2029.94,33.8325,1.0464,,,,,,,,,,,,,,,
2029.96,33.8329,1.047,,,,,,,,,,,,,,,
2029.98,33.8333,1.0474,,,,,,,,,,,,,,,
2030,33.8337,1.046,,,,,,,,,,,,,,,
2030.02,33.834,1.0484,,,,,,,,,,,,,,,
2030.04,33.8344,1.0473,,,,,,,,,,,,,,,
2030.06,33.8346,1.0471,,,,,,,,,,,,,,,
2030.08,33.835,1.0469,,,,,,,,,,,,,,,
2030.1,33.8352,1.0475,,,,,,,,,,,,,,,
2030.12,33.8356,1.0482,,,,,,,,,,,,,,,
2030.14,33.8358,1.0468,,,,,,,,,,,,,,,
2030.16,33.8362,1.0471,,,,,,,,,,,,,,,
2030.18,33.8367,1.048,,,,,,,,,,,,,,,
2030.2,33.8369,1.0474,,,,,,,,,,,,,,,
2030.22,33.8373,1.0472,,,,,,,,,,,,,,,
2030.24,33.8375,1.048,,,,,,,,,,,,,,,
2030.26,33.8379,1.0475,,,,,,,,,,,,,,,
2030.28,33.8381,1.0473,,,,,,,,,,,,,,,
2030.3,33.8385,1.0478,,,,,,,,,,,,,,,
2030.32,33.839,1.0482,,,,,,,,,,,,,,,
2030.34,33.8392,1.0481,,,,,,,,,,,,,,,
2030.36,33.8396,1.0471,,,,,,,,,,,,,,,
2030.38,33.8398,1.047,,,,,,,,,,,,,,,
2030.4,33.8402,1.0486,,,,,,,,,,,,,,,
2030.42,33.8404,1.0473,,,,,,,,,,,,,,,
2030.44,33.8408,1.0482,,,,,,,,,,,,,,,
2030.46,33.8412,1.0484,,,,,,,,,,,,,,,
2030.48,33.8415,1.0468,,,,,,,,,,,,,,,
2030.5,33.8419,1.0484,,,,,,,,,,,,,,,
2030.52,33.8421,1.0477,,,,,,,,,,,,,,,
2030.54,33.8425,1.0476,,,,,,,,,,,,,,,
2030.56,33.8429,1.0477,,,,,,,,,,,,,,,
2030.58,33.8431,1.0472,,,,,,,,,,,,,,,
2030.6,33.8435,1.0472,,,,,,,,,,,,,,,
2030.62,33.8437,1.0478,,,,,,,,,,,,,,,
2030.64,33.8442,1.0478,,,,,,,,,,,,,,,
2030.66,33.8444,1.048,,,,,,,,,,,,,,,
2030.68,33.8448,1.0484,,,,,,,,,,,,,,,
2030.7,33.8452,1.0485,,,,,,,,,,,,,,,
2030.72,33.8454,1.0491,,,,,,,,,,,,,,,
2030.74,33.8458,1.0476,,,,,,,,,,,,,,,
2030.76,33.846,1.0481,,,,,,,,,,,,,,,
2030.78,33.8465,1.0499,,,,,,,,,,,,,,,
2030.8,33.8467,1.0479,,,,,,,,,,,,,,,
2030.82,33.8471,1.0482,,,,,,,,,,,,,,,
2030.84,33.8473,1.0489,,,,,,,,,,,,,,,
2030.86,33.8477,1.0484,,,,,,,,,,,,,,,
2030.88,33.8479,1.0491,,,,,,,,,,,,,,,
2030.9,33.8483,1.0476,,,,,,,,,,,,,,,
2030.92,33.8485,1.0488,,,,,,,,,,,,,,,
2030.94,33.849,1.0497,,,,,,,,,,,,,,,
2030.96,33.8492,1.048,,,,,,,,,,,,,,,
2030.98,33.8496,1.0491,,,,,,,,,,,,,,,
2031,33.85,1.0486,,,,,,,,,,,,,,,
2031.02,33.8502,1.0491,,,,,,,,,,,,,,,
2031.04,33.8506,1.0496,,,,,,,,,,,,,,,
2031.06,33.8508,1.0484,,,,,,,,,,,,,,,
2031.08,33.8512,1.0485,,,,,,,,,,,,,,,
2031.1,33.8515,1.0493,,,,,,,,,,,,,,,
2031.12,33.8519,1.0499,,,,,,,,,,,,,,,
2031.14,33.8523,1.0485,,,,,,,,,,,,,,,
2031.16,33.8525,1.0493,,,,,,,,,,,,,,,
2031.18,33.8529,1.0479,,,,,,,,,,,,,,,
2031.2,33.8533,1.0496,,,,,,,,,,,,,,,
2031.22,33.8535,1.0496,,,,,,,,,,,,,,,
2031.24,33.854,1.0488,,,,,,,,,,,,,,,
2031.26,33.8542,1.0498,,,,,,,,,,,,,,,
2031.28,33.8546,1.0479,,,,,,,,,,,,,,,
2031.3,33.855,1.0485,,,,,,,,,,,,,,,
2031.32,33.8552,1.0495,,,,,,,,,,,,,,,
2031.34,33.8556,1.0495,,,,,,,,,,,,,,,
2031.36,33.8558,1.0494,,,,,,,,,,,,,,,
2031.38,33.8562,1.0491,,,,,,,,,,,,,,,
2031.4,33.8567,1.0493,,,,,,,,,,,,,,,
2031.42,33.8569,1.0495,,,,,,,,,,,,,,,
2031.44,33.8573,1.0487,,,,,,,,,,,,,,,
2031.46,33.8575,1.0487,,,,,,,,,,,,,,,
2031.48,33.8579,1.0499,,,,,,,,,,,,,,,
2031.5,33.8581,1.0497,,,,,,,,,,,,,,,
2031.52,33.8585,1.0485,,,,,,,,,,,,,,,
2031.54,33.859,1.05,,,,,,,,,,,,,,,
2031.56,33.8592,1.0496,,,,,,,,,,,,,,,
2031.58,33.8596,1.0499,,,,,,,,,,,,,,,
2031.6,33.8598,1.0491,,,,,,,,,,,,,,,
2031.62,33.8602,1.0491,,,,,,,,,,,,,,,
2031.64,33.8604,1.0505,,,,,,,,,,,,,,,
2031.66,33.8608,1.0492,,,,,,,,,,,,,,,
2031.68,33.8612,1.0493,,,,,,,,,,,,,,,
2031.7,33.8615,1.0503,,,,,,,,,,,,,,,
2031.72,33.8619,1.05,,,,,,,,,,,,,,,
2031.74,33.8623,1.0504,,,,,,,,,,,,,,,
2031.76,33.8625,1.0492,,,,,,,,,,,,,,,
2031.78,33.8629,1.0503,,,,,,,,,,,,,,,
2031.8,33.8633,1.0499,,,,,,,,,,,,,,,
2031.82,33.8635,1.0494,,,,,,,,,,,,,,,
2031.84,33.864,1.0491,,,,,,,,,,,,,,,
2031.86,33.8642,1.0504,,,,,,,,,,,,,,,
2031.88,33.8646,1.0499,,,,,,,,,,,,,,,
2031.9,33.865,1.05,,,,,,,,,,,,,,,
2031.92,33.8654,1.0512,,,,,,,,,,,,,,,
2031.94,33.8656,1.0495,,,,,,,,,,,,,,,
2031.96,33.8658,1.0503,,,,,,,,,,,,,,,
2031.98,33.8662,1.0499,,,,,,,,,,,,,,,
2032,33.8667,1.0501,,,,,,,,,,,,,,,
2032.02,33.8671,1.0507,,,,,,,,,,,,,,,
2032.04,33.8673,1.0497,,,,,,,,,,,,,,,
2032.06,33.8675,1.0506,,,,,,,,,,,,,,,
2032.08,33.8679,1.0501,,,,,,,,,,,,,,,
2032.1,33.8683,1.0485,,,,,,,,,,,,,,,
2032.12,33.8685,1.0511,,,,,,,,,,,,,,,
2032.14,33.869,1.0507,,,,,,,,,,,,,,,
2032.16,33.8692,1.0503,,,,,,,,,,,,,,,
2032.18,33.8696,1.0509,,,,,,,,,,,,,,,
2032.2,33.87,1.05,,,,,,,,,,,,,,,
2032.22,33.8702,1.0514,,,,,,,,,,,,,,,
2032.24,33.8706,1.0518,,,,,,,,,,,,,,,
2032.26,33.8708,1.0508,,,,,,,,,,,,,,,
2032.28,33.8712,1.0504,,,,,,,,,,,,,,,
2032.3,33.8717,1.0508,,,,,,,,,,,,,,,
2032.32,33.8719,1.0505,,,,,,,,,,,,,,,
2032.34,33.8723,1.0512,,,,,,,,,,,,,,,
2032.36,33.8727,1.0507,,,,,,,,,,,,,,,
2032.38,33.8729,1.0511,,,,,,,,,,,,,,,
2032.4,33.8733,1.0517,,,,,,,,,,,,,,,
2032.42,33.8737,1.0508,,,,,,,,,,,,,,,
2032.44,33.874,1.0521,,,,,,,,,,,,,,,
2032.46,33.8744,1.051,,,,,,,,,,,,,,,
2032.48,33.8748,1.0509,,,,,,,,,,,,,,,
2032.5,33.875,1.0513,,,,,,,,,,,,,,,
2032.52,33.8754,1.0504,,,,,,,,,,,,,,,
2032.54,33.8756,1.0509,,,,,,,,,,,,,,,
2032.56,33.876,1.0504,,,,,,,,,,,,,,,
2032.58,33.8765,1.0508,,,,,,,,,,,,,,,
2032.6,33.8767,1.0512,,,,,,,,,,,,,,,
2032.62,33.8771,1.0513,,,,,,,,,,,,,,,
2032.64,33.8775,1.0514,,,,,,,,,,,,,,,
2032.66,33.8777,1.0516,,,,,,,,,,,,,,,
2032.68,33.8781,1.051,,,,,,,,,,,,,,,
2032.7,33.8783,1.0504,,,,,,,,,,,,,,,
2032.72,33.8785,1.052,,,,,,,,,,,,,,,
2032.74,33.879,1.0512,,,,,,,,,,,,,,,
2032.76,33.8794,1.0516,,,,,,,,,,,,,,,
2032.78,33.8796,1.052,,,,,,,,,,,,,,,
2032.8,33.88,1.0516,,,,,,,,,,,,,,,
2032.82,33.8802,1.0522,,,,,,,,,,,,,,,
2032.84,33.8806,1.0514,,,,,,,,,,,,,,,
2032.86,33.881,1.0512,,,,,,,,,,,,,,,
2032.88,33.8812,1.0526,,,,,,,,,,,,,,,
2032.9,33.8817,1.051,,,,,,,,,,,,,,,
2032.92,33.8819,1.0516,,,,,,,,,,,,,,,
2032.94,33.8823,1.0519,,,,,,,,,,,,,,,
2032.96,33.8825,1.0526,,,,,,,,,,,,,,,
2032.98,33.8829,1.0518,,,,,,,,,,,,,,,
2033,33.8831,1.0515,,,,,,,,,,,,,,,
2033.02,33.8835,1.0515,,,,,,,,,,,,,,,
2033.04,33.8837,1.0517,,,,,,,,,,,,,,,
2033.06,33.8842,1.0526,,,,,,,,,,,,,,,
2033.08,33.8846,1.052,,,,,,,,,,,,,,,
2033.1,33.8848,1.0533,,,,,,,,,,,,,,,
2033.12,33.8852,1.0526,,,,,,,,,,,,,,,
2033.14,33.8854,1.0533,,,,,,,,,,,,,,,
2033.16,33.8858,1.0542,,,,,,,,,,,,,,,
2033.18,33.8862,1.0534,,,,,,,,,,,,,,,
2033.2,33.8865,1.0546,,,,,,,,,,,,,,,
2033.22,33.8867,1.0532,,,,,,,,,,,,,,,
2033.24,33.8871,1.0536,,,,,,,,,,,,,,,
2033.26,33.8875,1.0557,,,,,,,,,,,,,,,
2033.28,33.8877,1.0539,,,,,,,,,,,,,,,
2033.3,33.8881,1.0536,,,,,,,,,,,,,,,
2033.32,33.8883,1.0541,,,,,,,,,,,,,,,
2033.34,33.8887,1.053,,,,,,,,,,,,,,,
2033.36,33.889,1.0532,,,,,,,,,,,,,,,
2033.38,33.8894,1.0522,,,,,,,,,,,,,,,
2033.4,33.8898,1.051,,,,,,,,,,,,,,,
2033.42,33.89,1.0526,,,,,,,,,,,,,,,
2033.44,33.8904,1.0523,,,,,,,,,,,,,,,
2033.46,33.8908,1.0523,,,,,,,,,,,,,,,
2033.48,33.8912,1.0532,,,,,,,,,,,,,,,
2033.5,33.8915,1.0517,,,,,,,,,,,,,,,
2033.52,33.8919,1.052,,,,,,,,,,,,,,,
2033.54,33.8923,1.053,,,,,,,,,,,,,,,
2033.56,33.8925,1.0519,,,,,,,,,,,,,,,
2033.58,33.8929,1.0532,,,,,,,,,,,,,,,
2033.6,33.8931,1.0526,,,,,,,,,,,,,,,
2033.62,33.8935,1.053,,,,,,,,,,,,,,,
2033.64,33.894,1.0539,,,,,,,,,,,,,,,
2033.66,33.8942,1.0525,,,,,,,,,,,,,,,
2033.68,33.8946,1.0531,,,,,,,,,,,,,,,
2033.7,33.8948,1.0525,,,,,,,,,,,,,,,
2033.72,33.8952,1.0534,,,,,,,,,,,,,,,
2033.74,33.8954,1.0533,,,,,,,,,,,,,,,
2033.76,33.8958,1.0522,,,,,,,,,,,,,,,
2033.78,33.8962,1.0531,,,,,,,,,,,,,,,
2033.8,33.8965,1.0534,,,,,,,,,,,,,,,
2033.82,33.8969,1.0527,,,,,,,,,,,,,,,
2033.84,33.8971,1.0524,,,,,,,,,,,,,,,
2033.86,33.8975,1.054,,,,,,,,,,,,,,,
2033.88,33.8977,1.0527,,,,,,,,,,,,,,,
2033.9,33.8981,1.0537,,,,,,,,,,,,,,,
2033.92,33.8985,1.0533,,,,,,,,,,,,,,,
2033.94,33.8987,1.053,,,,,,,,,,,,,,,
2033.96,33.8992,1.0543,,,,,,,,,,,,,,,
2033.98,33.8996,1.0539,,,,,,,,,,,,,,,
2034,33.8998,1.0525,,,,,,,,,,,,,,,
2034.02,33.9002,1.0533,,,,,,,,,,,,,,,
2034.04,33.9004,1.0536,,,,,,,,,,,,,,,
2034.06,33.9008,1.0546,,,,,,,,,,,,,,,
2034.08,33.9012,1.0537,,,,,,,,,,,,,,,
2034.1,33.9015,1.053,,,,,,,,,,,,,,,
2034.12,33.9019,1.0539,,,,,,,,,,,,,,,
2034.14,33.9021,1.0539,,,,,,,,,,,,,,,
2034.16,33.9025,1.054,,,,,,,,,,,,,,,
2034.18,33.9029,1.0536,,,,,,,,,,,,,,,
2034.2,33.9033,1.0538,,,,,,,,,,,,,,,
2034.22,33.9037,1.0535,,,,,,,,,,,,,,,
2034.24,33.904,1.0541,,,,,,,,,,,,,,,
2034.26,33.9044,1.0532,,,,,,,,,,,,,,,
2034.28,33.9046,1.0543,,,,,,,,,,,,,,,
2034.3,33.905,1.0545,,,,,,,,,,,,,,,
2034.32,33.9052,1.053,,,,,,,,,,,,,,,
2034.34,33.9056,1.0549,,,,,,,,,,,,,,,
2034.36,33.906,1.0542,,,,,,,,,,,,,,,
2034.38,33.9062,1.0529,,,,,,,,,,,,,,,
2034.4,33.9067,1.0541,,,,,,,,,,,,,,,
2034.42,33.9069,1.0533,,,,,,,,,,,,,,,
2034.44,33.9073,1.0545,,,,,,,,,,,,,,,
2034.46,33.9075,1.053,,,,,,,,,,,,,,,
2034.48,33.9079,1.0538,,,,,,,,,,,,,,,
2034.5,33.9081,1.0542,,,,,,,,,,,,,,,
2034.52,33.9085,1.0537,,,,,,,,,,,,,,,
2034.54,33.909,1.0545,,,,,,,,,,,,,,,
2034.56,33.9092,1.0549,,,,,,,,,,,,,,,
2034.58,33.9096,1.0535,,,,,,,,,,,,,,,
2034.6,33.91,1.054,,,,,,,,,,,,,,,
2034.62,33.9102,1.0544,,,,,,,,,,,,,,,
2034.64,33.9104,1.0536,,,,,,,,,,,,,,,
2034.66,33.9108,1.0548,,,,,,,,,,,,,,,
2034.68,33.9112,1.055,,,,,,,,,,,,,,,
2034.7,33.9115,1.0539,,,,,,,,,,,,,,,
2034.72,33.9119,1.0552,,,,,,,,,,,,,,,
2034.74,33.9123,1.0547,,,,,,,,,,,,,,,
2034.76,33.9127,1.055,,,,,,,,,,,,,,,
2034.78,33.9129,1.0557,,,,,,,,,,,,,,,
2034.8,33.9133,1.0547,,,,,,,,,,,,,,,
2034.82,33.9137,1.0548,,,,,,,,,,,,,,,
2034.84,33.914,1.0542,,,,,,,,,,,,,,,
2034.86,33.9144,1.0551,,,,,,,,,,,,,,,
2034.88,33.9148,1.0548,,,,,,,,,,,,,,,
2034.9,33.915,1.0543,,,,,,,,,,,,,,,
2034.92,33.9154,1.0551,,,,,,,,,,,,,,,
2034.94,33.9156,1.0549,,,,,,,,,,,,,,,
2034.96,33.916,1.0554,,,,,,,,,,,,,,,
2034.98,33.9162,1.0556,,,,,,,,,,,,,,,
2035,33.9167,1.056,,,,,,,,,,,,,,,
2035.02,33.9169,1.0548,,,,,,,,,,,,,,,
2035.04,33.9173,1.0556,,,,,,,,,,,,,,,
2035.06,33.9175,1.0556,,,,,,,,,,,,,,,
2035.08,33.9179,1.0546,,,,,,,,,,,,,,,
2035.1,33.9183,1.0563,,,,,,,,,,,,,,,
2035.12,33.9185,1.0542,,,,,,,,,,,,,,,
2035.14,33.9187,1.0555,,,,,,,,,,,,,,,
2035.16,33.9192,1.0567,,,,,,,,,,,,,,,
2035.18,33.9196,1.055,,,,,,,,,,,,,,,
2035.2,33.9198,1.0557,,,,,,,,,,,,,,,
2035.22,33.9202,1.0548,,,,,,,,,,,,,,,
2035.24,33.9206,1.0556,,,,,,,,,,,,,,,
2035.26,33.9208,1.0565,,,,,,,,,,,,,,,
2035.28,33.9212,1.056,,,,,,,,,,,,,,,
2035.3,33.9215,1.0561,,,,,,,,,,,,,,,
2035.32,33.9219,1.0563,,,,,,,,,,,,,,,
2035.34,33.9223,1.056,,,,,,,,,,,,,,,
2035.36,33.9225,1.056,,,,,,,,,,,,,,,
2035.38,33.9229,1.057,,,,,,,,,,,,,,,
2035.4,33.9231,1.0564,,,,,,,,,,,,,,,
2035.42,33.9235,1.0569,,,,,,,,,,,,,,,
2035.44,33.924,1.0565,,,,,,,,,,,,,,,
2035.46,33.9242,1.0571,,,,,,,,,,,,,,,
2035.48,33.9244,1.0579,,,,,,,,,,,,,,,
2035.5,33.9248,1.0563,,,,,,,,,,,,,,,
2035.52,33.925,1.0565,,,,,,,,,,,,,,,
2035.54,33.9254,1.0565,,,,,,,,,,,,,,,
2035.56,33.9258,1.0552,,,,,,,,,,,,,,,
2035.58,33.926,1.0567,,,,,,,,,,,,,,,
2035.6,33.9262,1.0557,,,,,,,,,,,,,,,
2035.62,33.9267,1.0564,,,,,,,,,,,,,,,
2035.64,33.9271,1.0572,,,,,,,,,,,,,,,
2035.66,33.9275,1.0564,,,,,,,,,,,,,,,
2035.68,33.9277,1.0564,,,,,,,,,,,,,,,
2035.7,33.9281,1.0566,,,,,,,,,,,,,,,
2035.72,33.9283,1.0566,,,,,,,,,,,,,,,
2035.74,33.9287,1.056,,,,,,,,,,,,,,,
2035.76,33.9292,1.0565,,,,,,,,,,,,,,,
2035.78,33.9294,1.0577,,,,,,,,,,,,,,,
2035.8,33.9298,1.0588,,,,,,,,,,,,,,,
2035.82,33.9302,1.0581,,,,,,,,,,,,,,,
2035.84,33.9306,1.0575,,,,,,,,,,,,,,,
2035.86,33.9308,1.0591,,,,,,,,,,,,,,,
2035.88,33.9312,1.0581,,,,,,,,,,,,,,,
2035.9,33.9317,1.0587,,,,,,,,,,,,,,,
2035.92,33.9319,1.0584,,,,,,,,,,,,,,,
2035.94,33.9323,1.0577,,,,,,,,,,,,,,,
2035.96,33.9327,1.0596,,,,,,,,,,,,,,,
2035.98,33.9329,1.0585,,,,,,,,,,,,,,,
2036,33.9333,1.0588,,,,,,,,,,,,,,,
2036.02,33.9335,1.0591,,,,,,,,,,,,,,,
2036.04,33.934,1.0584,,,,,,,,,,,,,,,
2036.06,33.9342,1.0593,,,,,,,,,,,,,,,
2036.08,33.9346,1.0595,,,,,,,,,,,,,,,
2036.1,33.935,1.0592,,,,,,,,,,,,,,,
2036.12,33.9352,1.0587,,,,,,,,,,,,,,,
2036.14,33.9356,1.0588,,,,,,,,,,,,,,,
2036.16,33.936,1.0601,,,,,,,,,,,,,,,
2036.18,33.9362,1.0602,,,,,,,,,,,,,,,
2036.2,33.9365,1.0594,,,,,,,,,,,,,,,
2036.22,33.9369,1.0591,,,,,,,,,,,,,,,
2036.24,33.9373,1.0599,,,,,,,,,,,,,,,
2036.26,33.9375,1.0576,,,,,,,,,,,,,,,
2036.28,33.9379,1.0601,,,,,,,,,,,,,,,
2036.3,33.9381,1.0595,,,,,,,,,,,,,,,
2036.32,33.9385,1.0586,,,,,,,,,,,,,,,
2036.34,33.9387,1.0604,,,,,,,,,,,,,,,
2036.36,33.9392,1.0591,,,,,,,,,,,,,,,
2036.38,33.9394,1.061,,,,,,,,,,,,,,,
2036.4,33.9398,1.0602,,,,,,,,,,,,,,,
2036.42,33.9402,1.0585,,,,,,,,,,,,,,,
2036.44,33.9404,1.0603,,,,,,,,,,,,,,,
2036.46,33.9408,1.0598,,,,,,,,,,,,,,,
2036.48,33.9412,1.0589,,,,,,,,,,,,,,,
2036.5,33.9417,1.0594,,,,,,,,,,,,,,,
2036.52,33.9421,1.0589,,,,,,,,,,,,,,,
2036.54,33.9423,1.0581,,,,,,,,,,,,,,,
2036.56,33.9427,1.0591,,,,,,,,,,,,,,,
2036.58,33.9431,1.0592,,,,,,,,,,,,,,,
2036.6,33.9433,1.0597,,,,,,,,,,,,,,,
2036.62,33.9437,1.0585,,,,,,,,,,,,,,,
2036.64,33.9442,1.0562,,,,,,,,,,,,,,,
2036.66,33.9444,1.0579,,,,,,,,,,,,,,,
2036.68,33.9448,1.0579,,,,,,,,,,,,,,,
2036.7,33.945,1.0575,,,,,,,,,,,,,,,
2036.72,33.9454,1.0584,,,,,,,,,,,,,,,
2036.74,33.9458,1.0575,,,,,,,,,,,,,,,
2036.76,33.9462,1.0586,,,,,,,,,,,,,,,
2036.78,33.9464,1.0582,,,,,,,,,,,,,,,
2036.8,33.9469,1.0579,,,,,,,,,,,,,,,
2036.82,33.9471,1.0583,,,,,,,,,,,,,,,
2036.84,33.9475,1.0568,,,,,,,,,,,,,,,
2036.86,33.9477,1.0578,,,,,,,,,,,,,,,
2036.88,33.9481,1.0591,,,,,,,,,,,,,,,
2036.9,33.9485,1.0578,,,,,,,,,,,,,,,
2036.92,33.9487,1.0577,,,,,,,,,,,,,,,
2036.94,33.9492,1.0582,,,,,,,,,,,,,,,
2036.96,33.9496,1.0581,,,,,,,,,,,,,,,
2036.98,33.9498,1.0587,,,,,,,,,,,,,,,
2037,33.9502,1.0588,,,,,,,,,,,,,,,
2037.02,33.9504,1.0577,,,,,,,,,,,,,,,
2037.04,33.9508,1.0589,,,,,,,,,,,,,,,
2037.06,33.9512,1.0574,,,,,,,,,,,,,,,
2037.08,33.9515,1.0586,,,,,,,,,,,,,,,
2037.1,33.9519,1.0593,,,,,,,,,,,,,,,
2037.12,33.9523,1.0577,,,,,,,,,,,,,,,
2037.14,33.9525,1.0583,,,,,,,,,,,,,,,
2037.16,33.9529,1.0582,,,,,,,,,,,,,,,
2037.18,33.9533,1.0597,,,,,,,,,,,,,,,
2037.2,33.9535,1.0591,,,,,,,,,,,,,,,
2037.22,33.954,1.0585,,,,,,,,,,,,,,,
2037.24,33.9544,1.0587,,,,,,,,,,,,,,,
2037.26,33.9546,1.0586,,,,,,,,,,,,,,,
2037.28,33.9548,1.0581,,,,,,,,,,,,,,,
2037.3,33.9552,1.0588,,,,,,,,,,,,,,,
2037.32,33.9554,1.0582,,,,,,,,,,,,,,,
2037.34,33.9558,1.0595,,,,,,,,,,,,,,,
2037.36,33.9562,1.0589,,,,,,,,,,,,,,,
2037.38,33.9565,1.0586,,,,,,,,,,,,,,,
2037.4,33.9569,1.0584,,,,,,,,,,,,,,,
2037.42,33.9571,1.0592,,,,,,,,,,,,,,,
2037.44,33.9575,1.0589,,,,,,,,,,,,,,,
2037.46,33.9577,1.0581,,,,,,,,,,,,,,,
2037.48,33.9581,1.0596,,,,,,,,,,,,,,,
2037.5,33.9585,1.0579,,,,,,,,,,,,,,,
2037.52,33.9587,1.0591,,,,,,,,,,,,,,,
2037.54,33.9592,1.0593,,,,,,,,,,,,,,,
2037.56,33.9594,1.0578,,,,,,,,,,,,,,,
2037.58,33.9598,1.0599,,,,,,,,,,,,,,,
2037.6,33.9602,1.0595,,,,,,,,,,,,,,,
2037.62,33.9604,1.0601,,,,,,,,,,,,,,,
2037.64,33.9608,1.0597,,,,,,,,,,,,,,,
2037.66,33.961,1.059,,,,,,,,,,,,,,,
2037.68,33.9615,1.0595,,,,,,,,,,,,,,,
2037.7,33.9619,1.0597,,,,,,,,,,,,,,,
2037.72,33.9621,1.0588,,,,,,,,,,,,,,,
2037.74,33.9625,1.0594,,,,,,,,,,,,,,,
