"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6C-2026-01-23-10-42-34.mtwData","2026-01-23","10:42:34","2026-01-23 10:42:34.988","2026-01-23 10:42:35.045","24","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12.59","0.959","74.536","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.8400001227855682,12.803957,0.04904591,0.27650613
1.850000113248825,12.843956,0.049113277,0.27650613
1.860000103712082,12.855956,0.04918065,0.27772692
1.8700000941753387,12.835956,0.04918065,0.27894768
1.8800000846385956,12.851956,0.04918065,0.28016847
1.8900000751018524,12.843956,0.049248017,0.28138924
1.9000000655651093,12.835956,0.049248017,0.28261003
1.910000056028366,12.831957,0.049248017,0.28261003
1.920000046491623,12.823956,0.049248017,0.2838308
1.9300000369548798,12.791957,0.049248017,0.28505158
1.9400000274181366,12.795956,0.04931539,0.28627235
1.9500000178813934,12.795956,0.04931539,0.28749314
1.9600000083446503,12.791957,0.04931539,0.2887139
1.969999998807907,12.811956,0.04931539,0.2899347
1.979999989271164,12.811956,0.04931539,0.29115546
1.9899999797344208,12.803957,0.04931539,0.29237625
1.9999999701976776,12.807957,0.04931539,0.29237625
2.0099999606609344,12.791957,0.04931539,0.2948178
2.0199999511241913,12.775956,0.04931539,0.2948178
2.029999941587448,12.787956,0.04931539,0.29725936
2.039999932050705,12.751957,0.04931539,0.29725936
2.049999922513962,12.747956,0.04931539,0.29848012
2.0599999129772186,12.739957,0.04931539,0.29970092
2.0699999034404755,12.739957,0.04931539,0.30092168
2.0799998939037323,12.723957,0.04931539,0.30214247
2.0900001227855682,12.711957,0.04931539,0.30336323
2.100000113248825,12.751957,0.04931539,0.30458403
2.110000103712082,12.735957,0.04931539,0.3058048
2.1200000941753387,12.747956,0.04931539,0.30702558
2.1300000846385956,12.747956,0.04931539,0.30824634
2.1400000751018524,12.699957,0.04931539,0.30946714
2.1500000655651093,12.715958,0.04938276,0.30946714
2.160000056028366,12.743957,0.049450133,0.3106879
2.170000046491623,12.755956,0.0495175,0.3106879
2.1800000369548798,12.727956,0.0495175,0.3119087
2.1900000274181366,12.727956,0.0495175,0.31312945
2.2000000178813934,12.723957,0.0495175,0.31435025
2.2100000083446503,12.715958,0.0495175,0.315571
2.219999998807907,12.727956,0.0495175,0.3167918
2.229999989271164,12.723957,0.0495175,0.31801257
2.2399999797344208,12.699957,0.0495175,0.31923336
2.2499999701976776,12.727956,0.0495175,0.32045412
2.2599999606609344,12.727956,0.0495175,0.3216749
2.2699999511241913,12.707956,0.0495175,0.32289568
2.279999941587448,12.703957,0.0495175,0.32411647
2.289999932050705,12.707956,0.0495175,0.32533723
2.299999922513962,12.6919565,0.0495175,0.32655802
2.3099999129772186,12.707956,0.049584873,0.32655802
2.3199999034404755,12.719956,0.049719617,0.3277788
2.3299998939037323,12.747956,0.049854357,0.3277788
2.3400001227855682,12.779957,0.04992173,0.3277788
2.350000113248825,12.815956,0.05012384,0.3277788
2.360000103712082,12.871957,0.050393324,0.32655802
2.3700000941753387,12.963956,0.05073018,0.32655802
2.3800000846385956,13.075954,0.05106703,0.32533723
2.3900000751018524,13.135955,0.051403884,0.32411647
2.4000000655651093,13.231955,0.05174074,0.32289568
2.410000056028366,13.331954,0.05207759,0.3216749
2.420000046491623,13.4039545,0.052414447,0.32045412
2.4300000369548798,13.499954,0.0527513,0.31923336
2.4400000274181366,13.603953,0.05308815,0.31801257
2.4500000178813934,13.683953,0.053425007,0.3167918
2.4600000083446503,13.787952,0.053896602,0.31435025
2.469999998807907,13.959952,0.05443557,0.3119087
2.479999989271164,14.119952,0.055041905,0.30824634
2.4899999797344208,14.255952,0.05558087,0.3058048
2.4999999701976776,14.451951,0.05625458,0.30214247
2.5099999606609344,14.64795,0.05692829,0.29848012
2.5199999511241913,14.7759495,0.057467252,0.29725936
2.529999941587448,14.915949,0.057804104,0.2948178
2.539999932050705,14.963949,0.05800622,0.2948178
2.549999922513962,14.963949,0.058073588,0.29603857
2.5599999129772186,14.963949,0.05814096,0.29725936
2.5699999034404755,14.995949,0.0582757,0.29725936
2.5799998939037323,14.987949,0.0582757,0.29848012
2.5900001227855682,15.00795,0.05834307,0.29848012
2.600000113248825,15.051949,0.058410443,0.29970092
2.610000103712082,15.043949,0.058477815,0.29970092
2.6200000941753387,15.055949,0.058477815,0.30092168
2.6300000846385956,15.095948,0.058612555,0.30092168
2.6400000751018524,15.115948,0.058679927,0.30214247
2.6500000655651093,15.111949,0.0587473,0.30214247
2.660000056028366,15.135948,0.058814667,0.30336323
2.670000046491623,15.107948,0.05888204,0.30458403
2.6800000369548798,15.0919485,0.05894941,0.30458403
2.6900000274181366,15.119948,0.059084147,0.30458403
2.7000000178813934,15.159948,0.05921889,0.30458403
2.7100000083446503,15.187948,0.05935363,0.3058048
2.719999998807907,15.215948,0.05935363,0.30702558
2.729999989271164,15.239948,0.059488375,0.30702558
2.7399999797344208,15.279948,0.05975786,0.3058048
2.7499999701976776,15.363948,0.060027342,0.3058048
2.7599999606609344,15.455947,0.060364194,0.30458403
2.7699999511241913,15.555947,0.06076842,0.30214247
2.779999941587448,15.707946,0.061240006,0.30092168
2.789999932050705,15.795946,0.061644237,0.29970092
2.799999922513962,15.871946,0.06204846,0.29725936
2.8099999129772186,16.027946,0.06265479,0.2948178
2.8199999034404755,16.195944,0.06326113,0.29115546
2.8299998939037323,16.323944,0.06373273,0.2887139
2.8400001227855682,16.399944,0.06393484,0.2887139
2.850000113248825,16.435946,0.06400221,0.2899347
2.860000103712082,16.439943,0.06413695,0.2899347
2.8700000941753387,16.483944,0.064339064,0.2899347
2.8800000846385956,16.547943,0.06440644,0.2899347
2.8900000751018524,16.551945,0.06447381,0.29115546
2.9000000655651093,16.571943,0.06460855,0.29115546
2.910000056028366,16.623943,0.06467592,0.29115546
2.920000046491623,16.635944,0.06474329,0.29237625
2.9300000369548798,16.643944,0.06481066,0.29237625
2.9400000274181366,16.659943,0.06487803,0.293597
2.9500000178813934,16.635944,0.06487803,0.2948178
2.9600000083446503,16.631943,0.0649454,0.29603857
2.969999998807907,16.647943,0.065012775,0.29603857
2.979999989271164,16.663942,0.06514752,0.29725936
2.9899999797344208,16.655943,0.06521489,0.29725936
2.9999999701976776,16.695944,0.06534963,0.29725936
3.0099999606609344,16.759943,0.06548437,0.29725936
3.0199999511241913,16.783943,0.06568648,0.29725936
3.029999941587448,16.835943,0.06582122,0.29725936
3.039999932050705,16.879942,0.066023335,0.29848012
3.049999922513962,16.919943,0.06622544,0.29725936
3.0599999129772186,17.007942,0.066562295,0.29603857
3.0699999034404755,17.115942,0.06689915,0.2948178
3.0799998939037323,17.199942,0.067303374,0.29237625
3.0900001227855682,17.29594,0.0677076,0.29115546
3.100000113248825,17.42394,0.068246566,0.2887139
3.110000103712082,17.58394,0.06892028,0.28627235
3.1200000941753387,17.763939,0.06952661,0.28261003
3.1300000846385956,17.89194,0.06986347,0.28138924
3.1400000751018524,17.927938,0.06986347,0.28261003
3.1500000655651093,17.923939,0.069930844,0.28261003
3.160000056028366,17.919939,0.069930844,0.2838308
3.170000046491623,17.90794,0.069930844,0.28505158
3.1800000369548798,17.91594,0.069930844,0.28627235
3.1900000274181366,17.919939,0.069930844,0.28749314
3.2000000178813934,17.931938,0.069930844,0.2887139
3.2100000083446503,17.90794,0.06999821,0.2899347
3.219999998807907,17.91194,0.06999821,0.29115546
3.229999989271164,17.91194,0.06999821,0.29237625
3.2399999797344208,17.899939,0.06999821,0.29237625
3.2499999701976776,17.90794,0.06999821,0.293597
