"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","GAGE-4L-2026-01-22-17-10-48.mtwData","2026-01-22","17:10:48","2026-01-22 17:10:48.155","2026-01-22 17:10:48.198","2","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9.15","0.698","59.868","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.949499934911728,13.111956,0.04608159,0.2838308
1.9594999253749847,13.1399555,0.046351075,0.2838308
1.9694999158382416,13.227955,0.04668793,0.28261003
1.9794999063014984,13.335955,0.047092155,0.28138924
1.9894998967647552,13.479954,0.04749638,0.27894768
1.9995001256465912,13.551953,0.047765862,0.27894768
2.009500116109848,13.627954,0.047900602,0.27894768
2.019500106573105,13.643953,0.047900602,0.27894768
2.0295000970363617,13.623954,0.047967974,0.28016847
2.0395000874996185,13.659953,0.048035346,0.28138924
2.0495000779628754,13.671953,0.048102714,0.28138924
2.059500068426132,13.687953,0.048170086,0.28261003
2.069500058889389,13.691954,0.048304826,0.28261003
2.079500049352646,13.743954,0.048304826,0.2838308
2.0895000398159027,13.743954,0.048372198,0.28505158
2.0995000302791595,13.739953,0.04843957,0.28505158
2.1095000207424164,13.771954,0.04850694,0.28627235
2.119500011205673,13.795953,0.04850694,0.28627235
2.12950000166893,13.7599535,0.04850694,0.2887139
2.139499992132187,13.751953,0.04857431,0.2887139
2.1494999825954437,13.763953,0.04864168,0.2899347
2.1594999730587006,13.783954,0.04864168,0.29115546
2.1694999635219574,13.799953,0.048709054,0.29115546
2.1794999539852142,13.835953,0.048776425,0.29237625
2.189499944448471,13.843952,0.048843794,0.29237625
2.199499934911728,13.819953,0.048843794,0.293597
2.2094999253749847,13.839953,0.048911165,0.2948178
2.2194999158382416,13.879953,0.048978537,0.2948178
2.2294999063014984,13.883952,0.04904591,0.29603857
2.2394998967647552,13.907953,0.049113274,0.29603857
2.249500125646591,13.923952,0.049180645,0.29725936
2.259500116109848,13.915953,0.049180645,0.29848012
2.269500106573105,13.899953,0.049180645,0.29970092
