"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","12-2026-01-08-11-47-14.mtwData","2026-01-08","11:47:14","2026-01-08 11:47:14.239","2026-01-08 11:47:14.286","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","-0.044","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
20.969999313354492,80.22773,0.3553133,0.30092168
21.06999969482422,80.21573,0.35571757,0.30946714
21.170000076293945,80.19972,0.35618913,0.31801257
21.270000457763672,80.39973,0.35726708,0.3216749
21.369998931884766,80.51173,0.35807553,0.3277788
21.469999313354492,81.68772,0.3627241,0.30824634
21.56999969482422,82.13572,0.36454314,0.3058048
21.670000076293945,82.28372,0.3657558,0.30946714
21.770000457763672,82.91571,0.36831588,0.30336323
21.869998931884766,83.26372,0.36993277,0.30336323
21.969999313354492,83.24372,0.37053913,0.3119087
22.06999969482422,83.41171,0.37148228,0.3167918
22.170000076293945,84.131714,0.37464872,0.3058048
22.270000457763672,84.311714,0.37559193,0.3106879
22.369998931884766,84.267715,0.37599614,0.31923336
22.469999313354492,84.39171,0.37687197,0.32533723
22.56999969482422,84.80771,0.37889308,0.32289568
22.670000076293945,85.69571,0.38219425,0.3106879
22.770000457763672,85.663704,0.38273323,0.31923336
22.869998931884766,86.827705,0.38765126,0.29725936
22.969999313354492,87.7637,0.39115456,0.2838308
23.06999969482422,88.7237,0.39492732,0.26918146
23.170000076293945,88.5477,0.39506206,0.28016847
23.270000457763672,88.4157,0.39533153,0.2899347
23.369998931884766,88.4117,0.39566842,0.29848012
23.469999313354492,88.4957,0.39647686,0.30458403
23.56999969482422,89.7837,0.4013949,0.28261003
23.670000076293945,89.6637,0.40152967,0.29237625
23.770000457763672,89.5797,0.40173176,0.30214247
23.869998931884766,89.50369,0.40193388,0.31312945
23.969999313354492,89.5317,0.4025402,0.32045412
24.06999969482422,90.96369,0.4078625,0.2948178
24.170000076293945,90.85569,0.4079299,0.3058048
24.270000457763672,90.78368,0.4084015,0.31435025
24.369998931884766,90.89569,0.40914255,0.32045412
24.469999313354492,91.94369,0.41325217,0.30336323
24.56999969482422,91.807686,0.41325217,0.315571
24.670000076293945,91.70769,0.4133869,0.32655802
24.770000457763672,91.67569,0.41379115,0.33510345
24.869998931884766,91.84769,0.41486907,0.3387658
24.969999313354492,92.683685,0.41843972,0.32533723
25.06999969482422,94.423676,0.42497468,0.29237625
25.170000076293945,94.50368,0.42571577,0.29848012
25.270000457763672,94.40368,0.42598525,0.30824634
25.369998931884766,94.41168,0.42652422,0.315571
25.469999313354492,95.12768,0.42989275,0.30458403
25.56999969482422,96.02367,0.4331939,0.29237625
25.670000076293945,96.231674,0.43467608,0.2948178
25.770000457763672,96.607666,0.4364277,0.293597
25.869998931884766,96.523674,0.43669719,0.30336323
25.969999313354492,96.45167,0.43696666,0.31312945
26.06999969482422,96.41968,0.4373709,0.3216749
26.170000076293945,96.51967,0.438112,0.3277788
26.270000457763672,96.595665,0.43885306,0.3338827
26.369998931884766,96.78367,0.43986362,0.3387658
26.469999313354492,97.759674,0.44390586,0.3216749
26.56999969482422,97.87567,0.44464692,0.32899958
26.670000076293945,97.98766,0.44559014,0.3338827
26.76999855041504,99.23566,0.45050818,0.3106879
26.8700008392334,99.18766,0.4507103,0.3216749
26.969999313354492,99.06366,0.45091245,0.33144113
27.07000160217285,99.14366,0.4517209,0.337545
27.170000076293945,101.05566,0.45906428,0.29848012
27.26999855041504,102.27565,0.46371284,0.27772692
27.3700008392334,102.05165,0.46371284,0.2887139
27.469999313354492,101.86765,0.46371284,0.30092168
27.57000160217285,101.70765,0.46371284,0.3119087
27.670000076293945,101.599655,0.46371284,0.32411647
27.76999855041504,101.49565,0.463915,0.3338827
27.8700008392334,101.59566,0.46472344,0.33998656
27.969999313354492,103.11165,0.47044995,0.3119087
28.07000160217285,102.99965,0.4705173,0.32289568
28.170000076293945,102.90365,0.47071943,0.3326619
28.26999855041504,103.311646,0.4728753,0.33022034
28.3700008392334,104.24765,0.4763112,0.3167918
28.469999313354492,104.091644,0.4763786,0.3277788
28.57000160217285,104.06764,0.47691754,0.33632424
28.670000076293945,104.76764,0.48008397,0.32533723
28.76999855041504,105.72363,0.48372197,0.3119087
28.8700008392334,105.735634,0.48446307,0.31801257
28.969999313354492,106.451645,0.4876295,0.30824634
29.07000160217285,107.05563,0.4901896,0.30214247
29.170000076293945,107.47563,0.49248022,0.29848012
29.26999855041504,107.63563,0.49355817,0.30214247
29.3700008392334,107.523636,0.4936255,0.31312945
29.469999313354492,107.36763,0.4936255,0.32411647
29.57000160217285,107.259636,0.49376026,0.33510345
29.670000076293945,107.38363,0.49470344,0.33998656
29.76999855041504,108.53563,0.4994194,0.31923336
29.8700008392334,109.71963,0.5039332,0.29848012
29.969999313354492,110.05162,0.50575227,0.29848012
30.07000160217285,110.43562,0.507706,0.29603857
30.170000076293945,110.36762,0.5080429,0.3058048
30.26999855041504,110.35163,0.5085818,0.31312945
30.3700008392334,110.38763,0.50912076,0.32045412
30.469999313354492,110.93562,0.51174825,0.31435025
30.57000160217285,111.515625,0.5141062,0.30946714
30.670000076293945,111.43962,0.51430833,0.31923336
30.76999855041504,111.503624,0.5150494,0.32655802
30.8700008392334,112.215614,0.51841795,0.31435025
30.969999313354492,112.743614,0.52050644,0.3106879
31.07000160217285,112.783615,0.52131486,0.3167918
31.170000076293945,114.68361,0.52852356,0.27894768
31.26999855041504,115.675606,0.5328353,0.26063603
31.3700008392334,115.5276,0.53297,0.27162302
31.469999313354492,115.315605,0.53303736,0.28261003
31.57000160217285,115.23161,0.5333069,0.29237625
31.670000076293945,115.135605,0.53357637,0.30214247
31.76999855041504,115.13961,0.5340479,0.30946714
31.8700008392334,116.3636,0.53923553,0.28505158
31.969999313354492,116.5436,0.53997654,0.29237625
32.07000160217285,116.4036,0.54004395,0.30336323
32.170000076293945,116.2716,0.5401113,0.31435025
32.26999855041504,116.2516,0.5406503,0.3216749
32.3700008392334,117.667595,0.5458378,0.29725936
32.46999931335449,117.4996,0.54590523,0.30824634
32.57000160217285,117.4116,0.54624206,0.31801257
32.670000076293945,117.4076,0.5467137,0.32655802
32.76999855041504,118.4036,0.5508233,0.30946714
32.8700008392334,118.4516,0.5513623,0.3167918
32.96999931335449,118.3756,0.5516317,0.32655802
33.07000160217285,118.40759,0.5523054,0.3338827
33.170000076293945,118.515594,0.5531139,0.33998656
33.26999855041504,119.17559,0.5562803,0.32899958
33.3700008392334,120.559586,0.5616026,0.30458403
33.46999931335449,121.01159,0.5636237,0.30092168
33.57000160217285,120.96359,0.5640953,0.30946714
33.670000076293945,120.99959,0.56490374,0.315571
33.76999855041504,122.36358,0.57049555,0.2887139
33.8700008392334,122.86758,0.57292086,0.28261003
33.96999931335449,123.07958,0.57426834,0.28505158
34.07000160217285,122.97958,0.57460517,0.2948178
34.170000076293945,122.92758,0.574942,0.30336323
34.26999855041504,122.86758,0.5752789,0.31312945
34.3700008392334,122.85558,0.57568306,0.3216749
34.46999931335449,122.93158,0.5765589,0.32655802
34.57000160217285,123.07958,0.5775694,0.33144113
34.670000076293945,123.56757,0.5798601,0.3277788
34.76999855041504,124.11157,0.5820833,0.32411647
34.8700008392334,124.091576,0.5825549,0.33144113
34.96999931335449,124.55557,0.58484554,0.3277788
35.07000160217285,125.45957,0.5883488,0.31435025
35.170000076293945,125.36357,0.58868563,0.32411647
35.26999855041504,125.30357,0.5890225,0.3326619
35.3700008392334,125.83558,0.591852,0.32533723
35.46999931335449,128.31157,0.60108185,0.2728438
35.57000160217285,128.25957,0.60155344,0.28138924
35.670000076293945,128.05156,0.60155344,0.29237625
35.76999855041504,127.87157,0.60155344,0.30458403
35.8700008392334,127.735565,0.60155344,0.315571
35.96999931335449,127.58756,0.6016882,0.32655802
36.07000160217285,127.63156,0.60222715,0.3338827
36.170000076293945,128.13957,0.60485464,0.3277788
36.26999855041504,129.06355,0.6082905,0.315571
36.3700008392334,128.89557,0.6083579,0.32655802
36.46999931335449,128.78757,0.6084926,0.33632424
36.57000160217285,128.91156,0.6095032,0.34120736
36.670000076293945,130.31555,0.6148255,0.3167918
36.76999855041504,130.17155,0.6151623,0.32533723
36.8700008392334,130.33556,0.616375,0.32899958
36.96999931335449,131.52356,0.6210236,0.30824634
37.07000160217285,131.53555,0.62176466,0.31435025
37.170000076293945,131.91156,0.62385315,0.3106879
37.26999855041504,132.70755,0.6273564,0.29848012
37.3700008392334,132.90355,0.6287039,0.30092168
37.46999931335449,133.49954,0.63153344,0.29237625
37.57000160217285,133.40755,0.63187027,0.30214247
37.670000076293945,133.29955,0.63207245,0.3119087
37.76999855041504,133.25554,0.63254404,0.32045412
37.8700008392334,133.29955,0.63328505,0.32655802
37.96999931335449,133.87955,0.63611466,0.31923336
38.07000160217285,135.07555,0.6406958,0.29848012
38.170000076293945,135.14754,0.6417064,0.30336323
38.26999855041504,135.38754,0.6432559,0.30336323
38.3700008392334,135.77155,0.64534444,0.30092168
38.46999931335449,135.80754,0.64595073,0.30824634
38.57000160217285,135.85954,0.6467592,0.31435025
38.670000076293945,136.29153,0.6491172,0.30946714
38.76999855041504,136.75954,0.65113837,0.30702558
38.8700008392334,136.61954,0.6512731,0.31801257
38.96999931335449,136.49153,0.6513404,0.32899958
39.07000160217285,136.46353,0.651812,0.33632424
39.170000076293945,136.72354,0.65322685,0.3387658
39.26999855041504,137.81953,0.657808,0.31801257
39.3700008392334,138.09552,0.6592228,0.32045412
39.46999931335449,139.73552,0.6657578,0.28627235
39.57000160217285,139.65152,0.666162,0.2948178
39.670000076293945,139.48753,0.66636413,0.3058048
39.76999855041504,139.51152,0.6672399,0.3106879
39.8700008392334,140.75153,0.67209065,0.2887139
39.96999931335449,140.53152,0.672158,0.29970092
40.07000160217285,140.45152,0.6725622,0.30824634
40.170000076293945,141.43951,0.67694134,0.2899347
40.26999855041504,141.41153,0.6773455,0.29848012
40.3700008392334,141.29152,0.67761505,0.30824634
40.46999931335449,141.23152,0.6779519,0.31801257
40.57000160217285,141.32751,0.6789624,0.3216749
40.670000076293945,142.58751,0.6839479,0.29848012
40.76999855041504,142.39551,0.6840153,0.3106879
40.8700008392334,142.35551,0.68448687,0.31801257
40.96999931335449,142.58351,0.6860364,0.31923336
41.07000160217285,143.3235,0.68913543,0.30946714
41.170000076293945,143.15552,0.6892028,0.32045412
41.26999855041504,143.03952,0.6893375,0.33144113
41.3700008392334,143.01152,0.6898765,0.3387658
41.46999931335449,143.64351,0.69277346,0.33022034
41.57000160217285,145.19951,0.6991063,0.29848012
41.670000076293945,145.71951,0.701599,0.29237625
41.76999855041504,145.5155,0.70166636,0.30336323
41.8700008392334,145.4315,0.7020706,0.3119087
41.96999931335449,145.63951,0.7036875,0.3119087
42.07000160217285,147.0515,0.70934665,0.28505158
42.170000076293945,147.3875,0.71143514,0.28138924
42.26999855041504,147.3355,0.7120415,0.2887139
42.3700008392334,147.18349,0.71224356,0.29970092
42.46999931335449,147.08751,0.71258044,0.30824634
42.57000160217285,147.0355,0.71311945,0.3167918
42.670000076293945,147.0315,0.7136584,0.32411647
42.76999855041504,147.1395,0.7146689,0.32899958
42.8700008392334,147.2475,0.7156795,0.3326619
42.96999931335449,147.51549,0.7173638,0.3326619
43.07000160217285,148.1435,0.7200586,0.32655802
43.170000076293945,148.0955,0.72059757,0.3338827
43.26999855041504,148.6075,0.72322506,0.32655802
43.3700008392334,149.3555,0.7265262,0.315571
43.46999931335449,149.26349,0.7268631,0.32533723
43.57000160217285,149.3315,0.727941,0.32899958
43.670000076293945,151.11949,0.7351496,0.29115546
43.76999855041504,151.95947,0.7393266,0.2728438
43.8700008392334,151.74748,0.739394,0.28505158
43.96999931335449,151.50749,0.739394,0.29603857
44.07000160217285,151.29549,0.739394,0.30702558
44.170000076293945,151.10748,0.739394,0.31923336
44.26999855041504,150.89948,0.739394,0.33022034
44.3700008392334,150.73149,0.73946136,0.34120736
44.46999931335449,150.87949,0.7406741,0.34486967
44.57000160217285,152.38748,0.7468722,0.31312945
44.670000076293945,152.73148,0.7492975,0.30824634
44.76999855041504,153.16748,0.75165546,0.30336323
44.8700008392334,152.93147,0.75192493,0.31312945
44.96999931335449,152.70348,0.75219446,0.32289568
45.07000160217285,152.44348,0.7523966,0.3326619
45.170000076293945,152.21948,0.75374395,0.33510345
45.26999855041504,62.24779,0.7598747,0.30458403
45.3700008392334,61.68779,0.7618285,0.30214247
45.46999931335449,61.55579,0.7647254,0.293597
45.57000160217285,61.45579,0.76580334,0.29725936
45.670000076293945,61.49979,0.76809394,0.293597
45.76999855041504,61.49979,0.7701151,0.29115546
45.8700008392334,61.495792,0.77038455,0.30092168
45.96999931335449,61.511787,0.770654,0.3106879
46.07000160217285,61.491787,0.77105826,0.31923336
46.170000076293945,61.49979,0.7717993,0.32533723
46.26999855041504,61.495792,0.7766501,0.30458403
46.3700008392334,61.495792,0.77826697,0.30336323
46.46999931335449,61.50379,0.779008,0.3106879
46.57000160217285,61.523792,0.781366,0.3058048
46.670000076293945,61.511787,0.78318495,0.30458403
46.76999855041504,61.523792,0.78358924,0.31312945
46.8700008392334,61.523792,0.7841282,0.32045412
46.96999931335449,61.51979,0.78486925,0.3277788
47.07000160217285,61.515793,0.7884399,0.31435025
47.170000076293945,61.515793,0.7898547,0.315571
47.26999855041504,61.49979,0.79025894,0.32411647
47.3700008392334,61.511787,0.7910674,0.33022034
47.46999931335449,61.511787,0.79416645,0.32045412
47.57000160217285,61.511787,0.796457,0.3167918
47.670000076293945,61.511787,0.7976023,0.32045412
