Results Table 1,,,,,,,,,,,,,,,,,
,Specimen label,,,,,,,,,,,,,,,,
2,CF-CO-5,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Results Table 2,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Time,Displacement,Force,,,,,,,,,,,,,,,
(s),(mm),(N),,,,,,,,,,,,,,,
2966.74,49.4456,1.0096,,,,,,,,,,,,,,,
2966.76,49.4458,1.0095,,,,,,,,,,,,,,,
2966.78,49.4462,1.0083,,,,,,,,,,,,,,,
2966.8,49.4465,1.0092,,,,,,,,,,,,,,,
2966.82,49.4469,1.0084,,,,,,,,,,,,,,,
2966.84,49.4471,1.0095,,,,,,,,,,,,,,,
2966.86,49.4475,1.0102,,,,,,,,,,,,,,,
2966.88,49.4477,1.009,,,,,,,,,,,,,,,
2966.9,49.4479,1.0091,,,,,,,,,,,,,,,
2966.92,49.4483,1.0095,,,,,,,,,,,,,,,
2966.94,49.4487,1.0094,,,,,,,,,,,,,,,
2966.96,49.4492,1.0095,,,,,,,,,,,,,,,
2966.98,49.4494,1.0088,,,,,,,,,,,,,,,
2967,49.4498,1.0089,,,,,,,,,,,,,,,
2967.02,49.4502,1.0104,,,,,,,,,,,,,,,
2967.04,49.4506,1.0102,,,,,,,,,,,,,,,
2967.06,49.4508,1.0086,,,,,,,,,,,,,,,
2967.08,49.4512,1.0098,,,,,,,,,,,,,,,
2967.1,49.4517,1.0088,,,,,,,,,,,,,,,
2967.12,49.4521,1.0095,,,,,,,,,,,,,,,
2967.14,49.4523,1.0104,,,,,,,,,,,,,,,
2967.16,49.4527,1.0084,,,,,,,,,,,,,,,
2967.18,49.4529,1.01,,,,,,,,,,,,,,,
2967.2,49.4531,1.0104,,,,,,,,,,,,,,,
2967.22,49.4535,1.0097,,,,,,,,,,,,,,,
2967.24,49.454,1.0103,,,,,,,,,,,,,,,
2967.26,49.4542,1.0089,,,,,,,,,,,,,,,
2967.28,49.4546,1.0101,,,,,,,,,,,,,,,
2967.3,49.4548,1.0107,,,,,,,,,,,,,,,
2967.32,49.4552,1.009,,,,,,,,,,,,,,,
2967.34,49.4558,1.0094,,,,,,,,,,,,,,,
2967.36,49.456,1.0102,,,,,,,,,,,,,,,
2967.38,49.4565,1.0111,,,,,,,,,,,,,,,
2967.4,49.4569,1.0105,,,,,,,,,,,,,,,
2967.42,49.4571,1.0097,,,,,,,,,,,,,,,
2967.44,49.4575,1.0101,,,,,,,,,,,,,,,
2967.46,49.4577,1.0113,,,,,,,,,,,,,,,
2967.48,49.4579,1.0097,,,,,,,,,,,,,,,
2967.5,49.4583,1.011,,,,,,,,,,,,,,,
2967.52,49.4585,1.0104,,,,,,,,,,,,,,,
2967.54,49.4587,1.0103,,,,,,,,,,,,,,,
2967.56,49.4592,1.0114,,,,,,,,,,,,,,,
2967.58,49.4594,1.0098,,,,,,,,,,,,,,,
2967.6,49.4598,1.0103,,,,,,,,,,,,,,,
2967.62,49.4602,1.0107,,,,,,,,,,,,,,,
2967.64,49.4604,1.0103,,,,,,,,,,,,,,,
2967.66,49.4608,1.012,,,,,,,,,,,,,,,
2967.68,49.4612,1.0103,,,,,,,,,,,,,,,
2967.7,49.4617,1.01,,,,,,,,,,,,,,,
2967.72,49.4619,1.0118,,,,,,,,,,,,,,,
2967.74,49.4623,1.0116,,,,,,,,,,,,,,,
2967.76,49.4625,1.0111,,,,,,,,,,,,,,,
2967.78,49.4629,1.0116,,,,,,,,,,,,,,,
2967.8,49.4633,1.0115,,,,,,,,,,,,,,,
2967.82,49.4635,1.011,,,,,,,,,,,,,,,
2967.84,49.4637,1.0115,,,,,,,,,,,,,,,
2967.86,49.4642,1.0102,,,,,,,,,,,,,,,
2967.88,49.4644,1.0105,,,,,,,,,,,,,,,
2967.9,49.4646,1.011,,,,,,,,,,,,,,,
2967.92,49.465,1.0102,,,,,,,,,,,,,,,
2967.94,49.4652,1.0122,,,,,,,,,,,,,,,
2967.96,49.4656,1.0104,,,,,,,,,,,,,,,
2967.98,49.466,1.0111,,,,,,,,,,,,,,,
2968,49.4665,1.0118,,,,,,,,,,,,,,,
2968.02,49.4669,1.0107,,,,,,,,,,,,,,,
2968.04,49.4675,1.0119,,,,,,,,,,,,,,,
2968.06,49.4679,1.0112,,,,,,,,,,,,,,,
2968.08,49.4683,1.0123,,,,,,,,,,,,,,,
2968.1,49.4687,1.0121,,,,,,,,,,,,,,,
2968.12,49.469,1.0122,,,,,,,,,,,,,,,
2968.14,49.4694,1.0116,,,,,,,,,,,,,,,
2968.16,49.4696,1.0121,,,,,,,,,,,,,,,
2968.18,49.4698,1.0121,,,,,,,,,,,,,,,
2968.2,49.47,1.0113,,,,,,,,,,,,,,,
2968.22,49.4704,1.0129,,,,,,,,,,,,,,,
2968.24,49.4706,1.0112,,,,,,,,,,,,,,,
2968.26,49.4708,1.0135,,,,,,,,,,,,,,,
2968.28,49.471,1.0122,,,,,,,,,,,,,,,
2968.3,49.4715,1.0123,,,,,,,,,,,,,,,
2968.32,49.4719,1.013,,,,,,,,,,,,,,,
2968.34,49.4723,1.0118,,,,,,,,,,,,,,,
2968.36,49.4727,1.0121,,,,,,,,,,,,,,,
2968.38,49.4729,1.0116,,,,,,,,,,,,,,,
2968.4,49.4733,1.0111,,,,,,,,,,,,,,,
2968.42,49.4737,1.0136,,,,,,,,,,,,,,,
2968.44,49.4742,1.013,,,,,,,,,,,,,,,
2968.46,49.4746,1.0119,,,,,,,,,,,,,,,
2968.48,49.475,1.0129,,,,,,,,,,,,,,,
2968.5,49.4754,1.0121,,,,,,,,,,,,,,,
2968.52,49.4756,1.0125,,,,,,,,,,,,,,,
2968.54,49.476,1.0124,,,,,,,,,,,,,,,
2968.56,49.4762,1.0117,,,,,,,,,,,,,,,
2968.58,49.4765,1.0117,,,,,,,,,,,,,,,
2968.6,49.4769,1.0137,,,,,,,,,,,,,,,
2968.62,49.4771,1.0125,,,,,,,,,,,,,,,
2968.64,49.4773,1.013,,,,,,,,,,,,,,,
2968.66,49.4777,1.0128,,,,,,,,,,,,,,,
2968.68,49.4781,1.0129,,,,,,,,,,,,,,,
2968.7,49.4783,1.0131,,,,,,,,,,,,,,,
2968.72,49.4787,1.0116,,,,,,,,,,,,,,,
2968.74,49.479,1.0135,,,,,,,,,,,,,,,
2968.76,49.4794,1.0129,,,,,,,,,,,,,,,
2968.78,49.4796,1.012,,,,,,,,,,,,,,,
2968.8,49.48,1.0143,,,,,,,,,,,,,,,
2968.82,49.4802,1.0124,,,,,,,,,,,,,,,
2968.84,49.4804,1.0129,,,,,,,,,,,,,,,
2968.86,49.4808,1.0131,,,,,,,,,,,,,,,
2968.88,49.4812,1.0128,,,,,,,,,,,,,,,
2968.9,49.4817,1.013,,,,,,,,,,,,,,,
2968.92,49.4819,1.0131,,,,,,,,,,,,,,,
2968.94,49.4821,1.0129,,,,,,,,,,,,,,,
2968.96,49.4825,1.0142,,,,,,,,,,,,,,,
2968.98,49.4829,1.0133,,,,,,,,,,,,,,,
2969,49.4833,1.0117,,,,,,,,,,,,,,,
2969.02,49.4835,1.0143,,,,,,,,,,,,,,,
2969.04,49.484,1.0131,,,,,,,,,,,,,,,
2969.06,49.4842,1.013,,,,,,,,,,,,,,,
2969.08,49.4846,1.0138,,,,,,,,,,,,,,,
2969.1,49.4848,1.0134,,,,,,,,,,,,,,,
2969.12,49.485,1.0139,,,,,,,,,,,,,,,
2969.14,49.4854,1.0134,,,,,,,,,,,,,,,
2969.16,49.4856,1.0133,,,,,,,,,,,,,,,
2969.18,49.486,1.0145,,,,,,,,,,,,,,,
2969.2,49.4865,1.0133,,,,,,,,,,,,,,,
2969.22,49.4867,1.0141,,,,,,,,,,,,,,,
2969.24,49.4871,1.0133,,,,,,,,,,,,,,,
2969.26,49.4875,1.013,,,,,,,,,,,,,,,
2969.28,49.4879,1.0139,,,,,,,,,,,,,,,
2969.3,49.4881,1.0139,,,,,,,,,,,,,,,
2969.32,49.4885,1.0146,,,,,,,,,,,,,,,
2969.34,49.489,1.0142,,,,,,,,,,,,,,,
2969.36,49.4892,1.0141,,,,,,,,,,,,,,,
2969.38,49.4896,1.0141,,,,,,,,,,,,,,,
2969.4,49.49,1.0155,,,,,,,,,,,,,,,
2969.42,49.4904,1.0142,,,,,,,,,,,,,,,
2969.44,49.4906,1.0151,,,,,,,,,,,,,,,
2969.46,49.491,1.0149,,,,,,,,,,,,,,,
2969.48,49.4912,1.0137,,,,,,,,,,,,,,,
2969.5,49.4917,1.015,,,,,,,,,,,,,,,
2969.52,49.4921,1.0133,,,,,,,,,,,,,,,
2969.54,49.4923,1.0134,,,,,,,,,,,,,,,
2969.56,49.4925,1.0146,,,,,,,,,,,,,,,
2969.58,49.4929,1.0139,,,,,,,,,,,,,,,
2969.6,49.4931,1.0144,,,,,,,,,,,,,,,
2969.62,49.4935,1.0142,,,,,,,,,,,,,,,
2969.64,49.4937,1.0143,,,,,,,,,,,,,,,
2969.66,49.4942,1.0148,,,,,,,,,,,,,,,
2969.68,49.4946,1.0147,,,,,,,,,,,,,,,
2969.7,49.495,1.0139,,,,,,,,,,,,,,,
2969.72,49.4952,1.014,,,,,,,,,,,,,,,
2969.74,49.4954,1.015,,,,,,,,,,,,,,,
2969.76,49.4958,1.0148,,,,,,,,,,,,,,,
2969.78,49.496,1.0154,,,,,,,,,,,,,,,
2969.8,49.4965,1.0148,,,,,,,,,,,,,,,
2969.82,49.4967,1.0152,,,,,,,,,,,,,,,
2969.84,49.4971,1.0151,,,,,,,,,,,,,,,
2969.86,49.4973,1.0142,,,,,,,,,,,,,,,
2969.88,49.4977,1.0158,,,,,,,,,,,,,,,
2969.9,49.4981,1.0149,,,,,,,,,,,,,,,
2969.92,49.4985,1.014,,,,,,,,,,,,,,,
2969.94,49.4987,1.0159,,,,,,,,,,,,,,,
2969.96,49.4992,1.0142,,,,,,,,,,,,,,,
2969.98,49.4994,1.0158,,,,,,,,,,,,,,,
2970,49.4998,1.0141,,,,,,,,,,,,,,,
2970.02,49.5,1.0146,,,,,,,,,,,,,,,
2970.04,49.5004,1.0156,,,,,,,,,,,,,,,
2970.06,49.5008,1.0145,,,,,,,,,,,,,,,
2970.08,49.5012,1.0146,,,,,,,,,,,,,,,
2970.1,49.5015,1.0158,,,,,,,,,,,,,,,
2970.12,49.5019,1.0151,,,,,,,,,,,,,,,
2970.14,49.5023,1.0151,,,,,,,,,,,,,,,
2970.16,49.5025,1.0156,,,,,,,,,,,,,,,
2970.18,49.5029,1.0143,,,,,,,,,,,,,,,
2970.2,49.5033,1.0168,,,,,,,,,,,,,,,
2970.22,49.5037,1.0161,,,,,,,,,,,,,,,
2970.24,49.5042,1.0156,,,,,,,,,,,,,,,
2970.26,49.5044,1.0161,,,,,,,,,,,,,,,
2970.28,49.5048,1.0154,,,,,,,,,,,,,,,
2970.3,49.505,1.016,,,,,,,,,,,,,,,
2970.32,49.5052,1.0165,,,,,,,,,,,,,,,
2970.34,49.5056,1.0157,,,,,,,,,,,,,,,
2970.36,49.5058,1.016,,,,,,,,,,,,,,,
2970.38,49.506,1.0161,,,,,,,,,,,,,,,
2970.4,49.5065,1.016,,,,,,,,,,,,,,,
2970.42,49.5069,1.0161,,,,,,,,,,,,,,,
2970.44,49.5071,1.0158,,,,,,,,,,,,,,,
2970.46,49.5075,1.0161,,,,,,,,,,,,,,,
2970.48,49.5079,1.0166,,,,,,,,,,,,,,,
2970.5,49.5083,1.0162,,,,,,,,,,,,,,,
2970.52,49.5085,1.016,,,,,,,,,,,,,,,
2970.54,49.509,1.0165,,,,,,,,,,,,,,,
2970.56,49.5094,1.0158,,,,,,,,,,,,,,,
2970.58,49.5096,1.0179,,,,,,,,,,,,,,,
2970.6,49.51,1.0168,,,,,,,,,,,,,,,
2970.62,49.5104,1.0158,,,,,,,,,,,,,,,
2970.64,49.5108,1.0173,,,,,,,,,,,,,,,
2970.66,49.5112,1.0157,,,,,,,,,,,,,,,
2970.68,49.5117,1.0165,,,,,,,,,,,,,,,
2970.7,49.5121,1.0174,,,,,,,,,,,,,,,
2970.72,49.5125,1.0162,,,,,,,,,,,,,,,
2970.74,49.5127,1.0173,,,,,,,,,,,,,,,
2970.76,49.5131,1.0154,,,,,,,,,,,,,,,
2970.78,49.5133,1.0156,,,,,,,,,,,,,,,
2970.8,49.5137,1.0169,,,,,,,,,,,,,,,
2970.82,49.514,1.016,,,,,,,,,,,,,,,
2970.84,49.5144,1.0168,,,,,,,,,,,,,,,
2970.86,49.5146,1.0171,,,,,,,,,,,,,,,
2970.88,49.515,1.016,,,,,,,,,,,,,,,
2970.9,49.5152,1.0161,,,,,,,,,,,,,,,
2970.92,49.5154,1.0169,,,,,,,,,,,,,,,
2970.94,49.5158,1.0169,,,,,,,,,,,,,,,
2970.96,49.5162,1.0169,,,,,,,,,,,,,,,
2970.98,49.5165,1.0166,,,,,,,,,,,,,,,
2971,49.5167,1.017,,,,,,,,,,,,,,,
2971.02,49.5171,1.0179,,,,,,,,,,,,,,,
2971.04,49.5175,1.0176,,,,,,,,,,,,,,,
2971.06,49.5179,1.0179,,,,,,,,,,,,,,,
2971.08,49.5181,1.0179,,,,,,,,,,,,,,,
2971.1,49.5187,1.0163,,,,,,,,,,,,,,,
2971.12,49.519,1.0178,,,,,,,,,,,,,,,
2971.14,49.5194,1.0167,,,,,,,,,,,,,,,
2971.16,49.5196,1.0173,,,,,,,,,,,,,,,
2971.18,49.5198,1.017,,,,,,,,,,,,,,,
2971.2,49.5202,1.0169,,,,,,,,,,,,,,,
2971.22,49.5206,1.0177,,,,,,,,,,,,,,,
2971.24,49.5208,1.0176,,,,,,,,,,,,,,,
2971.26,49.521,1.0177,,,,,,,,,,,,,,,
2971.28,49.5215,1.0175,,,,,,,,,,,,,,,
2971.3,49.5219,1.0175,,,,,,,,,,,,,,,
2971.32,49.5221,1.0162,,,,,,,,,,,,,,,
2971.34,49.5225,1.0186,,,,,,,,,,,,,,,
2971.36,49.5227,1.0182,,,,,,,,,,,,,,,
2971.38,49.5231,1.0171,,,,,,,,,,,,,,,
2971.4,49.5233,1.0177,,,,,,,,,,,,,,,
2971.42,49.5237,1.0177,,,,,,,,,,,,,,,
2971.44,49.524,1.0184,,,,,,,,,,,,,,,
2971.46,49.5244,1.0174,,,,,,,,,,,,,,,
2971.48,49.5246,1.0167,,,,,,,,,,,,,,,
2971.5,49.525,1.018,,,,,,,,,,,,,,,
2971.52,49.5254,1.0187,,,,,,,,,,,,,,,
2971.54,49.5258,1.0179,,,,,,,,,,,,,,,
2971.56,49.526,1.0174,,,,,,,,,,,,,,,
2971.58,49.5265,1.0179,,,,,,,,,,,,,,,
2971.6,49.5269,1.0183,,,,,,,,,,,,,,,
2971.62,49.5271,1.0183,,,,,,,,,,,,,,,
2971.64,49.5275,1.018,,,,,,,,,,,,,,,
2971.66,49.5279,1.0183,,,,,,,,,,,,,,,
2971.68,49.5281,1.0181,,,,,,,,,,,,,,,
2971.7,49.5283,1.0175,,,,,,,,,,,,,,,
2971.72,49.5287,1.0187,,,,,,,,,,,,,,,
2971.74,49.529,1.0181,,,,,,,,,,,,,,,
2971.76,49.5294,1.0182,,,,,,,,,,,,,,,
2971.78,49.5298,1.0184,,,,,,,,,,,,,,,
2971.8,49.5302,1.0174,,,,,,,,,,,,,,,
2971.82,49.5304,1.0187,,,,,,,,,,,,,,,
2971.84,49.5308,1.0185,,,,,,,,,,,,,,,
2971.86,49.5312,1.018,,,,,,,,,,,,,,,
2971.88,49.5317,1.0195,,,,,,,,,,,,,,,
2971.9,49.5321,1.0179,,,,,,,,,,,,,,,
2971.92,49.5325,1.0192,,,,,,,,,,,,,,,
2971.94,49.5327,1.0196,,,,,,,,,,,,,,,
2971.96,49.5331,1.0188,,,,,,,,,,,,,,,
2971.98,49.5333,1.0188,,,,,,,,,,,,,,,
2972,49.5337,1.0184,,,,,,,,,,,,,,,
2972.02,49.534,1.0184,,,,,,,,,,,,,,,
2972.04,49.5344,1.0198,,,,,,,,,,,,,,,
2972.06,49.5346,1.0189,,,,,,,,,,,,,,,
2972.08,49.535,1.0182,,,,,,,,,,,,,,,
2972.1,49.5352,1.02,,,,,,,,,,,,,,,
2972.12,49.5354,1.0187,,,,,,,,,,,,,,,
2972.14,49.5356,1.0198,,,,,,,,,,,,,,,
2972.16,49.536,1.0199,,,,,,,,,,,,,,,
2972.18,49.5362,1.0181,,,,,,,,,,,,,,,
2972.2,49.5367,1.0199,,,,,,,,,,,,,,,
2972.22,49.5371,1.0186,,,,,,,,,,,,,,,
2972.24,49.5373,1.0187,,,,,,,,,,,,,,,
2972.26,49.5377,1.0204,,,,,,,,,,,,,,,
2972.28,49.5381,1.0183,,,,,,,,,,,,,,,
2972.3,49.5383,1.0199,,,,,,,,,,,,,,,
2972.32,49.5387,1.0205,,,,,,,,,,,,,,,
2972.34,49.539,1.0189,,,,,,,,,,,,,,,
2972.36,49.5394,1.0199,,,,,,,,,,,,,,,
2972.38,49.5396,1.0189,,,,,,,,,,,,,,,
2972.4,49.5398,1.02,,,,,,,,,,,,,,,
2972.42,49.5402,1.0197,,,,,,,,,,,,,,,
2972.44,49.5404,1.0192,,,,,,,,,,,,,,,
2972.46,49.5408,1.0198,,,,,,,,,,,,,,,
2972.48,49.5412,1.0195,,,,,,,,,,,,,,,
2972.5,49.5417,1.0192,,,,,,,,,,,,,,,
2972.52,49.5421,1.0209,,,,,,,,,,,,,,,
2972.54,49.5425,1.0205,,,,,,,,,,,,,,,
2972.56,49.5429,1.0191,,,,,,,,,,,,,,,
2972.58,49.5433,1.0202,,,,,,,,,,,,,,,
2972.6,49.5435,1.02,,,,,,,,,,,,,,,
2972.62,49.544,1.0209,,,,,,,,,,,,,,,
2972.64,49.5444,1.0205,,,,,,,,,,,,,,,
2972.66,49.5448,1.0193,,,,,,,,,,,,,,,
2972.68,49.545,1.0209,,,,,,,,,,,,,,,
2972.7,49.5454,1.0189,,,,,,,,,,,,,,,
2972.72,49.5456,1.0206,,,,,,,,,,,,,,,
2972.74,49.5458,1.0208,,,,,,,,,,,,,,,
2972.76,49.546,1.0204,,,,,,,,,,,,,,,
2972.78,49.5462,1.0202,,,,,,,,,,,,,,,
2972.8,49.5467,1.0204,,,,,,,,,,,,,,,
2972.82,49.5469,1.0199,,,,,,,,,,,,,,,
2972.84,49.5471,1.0202,,,,,,,,,,,,,,,
2972.86,49.5473,1.0202,,,,,,,,,,,,,,,
2972.88,49.5477,1.0195,,,,,,,,,,,,,,,
2972.9,49.5481,1.0212,,,,,,,,,,,,,,,
2972.92,49.5485,1.0201,,,,,,,,,,,,,,,
2972.94,49.549,1.0194,,,,,,,,,,,,,,,
2972.96,49.5494,1.0208,,,,,,,,,,,,,,,
2972.98,49.5498,1.0204,,,,,,,,,,,,,,,
2973,49.55,1.0211,,,,,,,,,,,,,,,
2973.02,49.5504,1.0212,,,,,,,,,,,,,,,
2973.04,49.5508,1.02,,,,,,,,,,,,,,,
2973.06,49.551,1.0223,,,,,,,,,,,,,,,
2973.08,49.5515,1.0207,,,,,,,,,,,,,,,
2973.1,49.5517,1.021,,,,,,,,,,,,,,,
2973.12,49.5521,1.0209,,,,,,,,,,,,,,,
2973.14,49.5523,1.0201,,,,,,,,,,,,,,,
2973.16,49.5527,1.0218,,,,,,,,,,,,,,,
2973.18,49.5531,1.021,,,,,,,,,,,,,,,
2973.2,49.5533,1.0204,,,,,,,,,,,,,,,
2973.22,49.5537,1.0211,,,,,,,,,,,,,,,
2973.24,49.5542,1.0225,,,,,,,,,,,,,,,
2973.26,49.5546,1.022,,,,,,,,,,,,,,,
2973.28,49.555,1.0224,,,,,,,,,,,,,,,
2973.3,49.5552,1.0204,,,,,,,,,,,,,,,
2973.32,49.5556,1.0204,,,,,,,,,,,,,,,
2973.34,49.5558,1.0229,,,,,,,,,,,,,,,
2973.36,49.5562,1.0215,,,,,,,,,,,,,,,
2973.38,49.5567,1.0217,,,,,,,,,,,,,,,
2973.4,49.5569,1.0224,,,,,,,,,,,,,,,
2973.42,49.5573,1.0215,,,,,,,,,,,,,,,
2973.44,49.5577,1.0223,,,,,,,,,,,,,,,
2973.46,49.5579,1.0212,,,,,,,,,,,,,,,
2973.48,49.5583,1.021,,,,,,,,,,,,,,,
2973.5,49.5587,1.0218,,,,,,,,,,,,,,,
2973.52,49.559,1.0215,,,,,,,,,,,,,,,
2973.54,49.5594,1.0222,,,,,,,,,,,,,,,
2973.56,49.5598,1.0227,,,,,,,,,,,,,,,
2973.58,49.5602,1.0217,,,,,,,,,,,,,,,
2973.6,49.5606,1.0225,,,,,,,,,,,,,,,
2973.62,49.5608,1.0222,,,,,,,,,,,,,,,
2973.64,49.5612,1.0217,,,,,,,,,,,,,,,
2973.66,49.5615,1.0227,,,,,,,,,,,,,,,
2973.68,49.5617,1.0218,,,,,,,,,,,,,,,
2973.7,49.5619,1.0221,,,,,,,,,,,,,,,
2973.72,49.5621,1.0232,,,,,,,,,,,,,,,
2973.74,49.5625,1.0227,,,,,,,,,,,,,,,
2973.76,49.5627,1.0226,,,,,,,,,,,,,,,
2973.78,49.5631,1.0222,,,,,,,,,,,,,,,
2973.8,49.5633,1.0216,,,,,,,,,,,,,,,
2973.82,49.5637,1.0232,,,,,,,,,,,,,,,
2973.84,49.5642,1.0217,,,,,,,,,,,,,,,
2973.86,49.5646,1.0232,,,,,,,,,,,,,,,
2973.88,49.565,1.0224,,,,,,,,,,,,,,,
2973.9,49.5652,1.0226,,,,,,,,,,,,,,,
2973.92,49.5654,1.0235,,,,,,,,,,,,,,,
2973.94,49.5658,1.0228,,,,,,,,,,,,,,,
2973.96,49.5662,1.023,,,,,,,,,,,,,,,
2973.98,49.5665,1.0229,,,,,,,,,,,,,,,
2974,49.5669,1.0231,,,,,,,,,,,,,,,
2974.02,49.5671,1.0224,,,,,,,,,,,,,,,
2974.04,49.5675,1.0237,,,,,,,,,,,,,,,
2974.06,49.5677,1.0231,,,,,,,,,,,,,,,
2974.08,49.5679,1.022,,,,,,,,,,,,,,,
2974.1,49.5683,1.0224,,,,,,,,,,,,,,,
2974.12,49.5685,1.0222,,,,,,,,,,,,,,,
2974.14,49.5687,1.0233,,,,,,,,,,,,,,,
2974.16,49.5692,1.0234,,,,,,,,,,,,,,,
2974.18,49.5696,1.0227,,,,,,,,,,,,,,,
2974.2,49.57,1.0237,,,,,,,,,,,,,,,
2974.22,49.5704,1.0228,,,,,,,,,,,,,,,
2974.24,49.5706,1.0239,,,,,,,,,,,,,,,
2974.26,49.571,1.0239,,,,,,,,,,,,,,,
2974.28,49.5714,1.0235,,,,,,,,,,,,,,,
2974.3,49.5717,1.0237,,,,,,,,,,,,,,,
2974.32,49.5721,1.0228,,,,,,,,,,,,,,,
2974.34,49.5723,1.0231,,,,,,,,,,,,,,,
2974.36,49.5725,1.0242,,,,,,,,,,,,,,,
2974.38,49.5729,1.0237,,,,,,,,,,,,,,,
2974.4,49.5731,1.0231,,,,,,,,,,,,,,,
2974.42,49.5735,1.0231,,,,,,,,,,,,,,,
2974.44,49.574,1.0231,,,,,,,,,,,,,,,
2974.46,49.5744,1.0241,,,,,,,,,,,,,,,
2974.48,49.5748,1.0242,,,,,,,,,,,,,,,
2974.5,49.575,1.0222,,,,,,,,,,,,,,,
2974.52,49.5754,1.0235,,,,,,,,,,,,,,,
2974.54,49.5756,1.0233,,,,,,,,,,,,,,,
2974.56,49.576,1.0232,,,,,,,,,,,,,,,
2974.58,49.5762,1.0246,,,,,,,,,,,,,,,
2974.6,49.5767,1.0223,,,,,,,,,,,,,,,
2974.62,49.5769,1.0241,,,,,,,,,,,,,,,
2974.64,49.5773,1.0248,,,,,,,,,,,,,,,
2974.66,49.5777,1.0247,,,,,,,,,,,,,,,
2974.68,49.5779,1.0241,,,,,,,,,,,,,,,
2974.7,49.5783,1.0235,,,,,,,,,,,,,,,
2974.72,49.5787,1.0238,,,,,,,,,,,,,,,
2974.74,49.5792,1.0244,,,,,,,,,,,,,,,
2974.76,49.5796,1.0235,,,,,,,,,,,,,,,
2974.78,49.58,1.0232,,,,,,,,,,,,,,,
2974.8,49.5802,1.0255,,,,,,,,,,,,,,,
2974.82,49.5806,1.0237,,,,,,,,,,,,,,,
2974.84,49.5808,1.0247,,,,,,,,,,,,,,,
2974.86,49.5812,1.0242,,,,,,,,,,,,,,,
2974.88,49.5815,1.0237,,,,,,,,,,,,,,,
2974.9,49.5819,1.0255,,,,,,,,,,,,,,,
2974.92,49.5821,1.0244,,,,,,,,,,,,,,,
2974.94,49.5823,1.0248,,,,,,,,,,,,,,,
2974.96,49.5827,1.0256,,,,,,,,,,,,,,,
2974.98,49.5831,1.0237,,,,,,,,,,,,,,,
2975,49.5835,1.0253,,,,,,,,,,,,,,,
2975.02,49.5837,1.0244,,,,,,,,,,,,,,,
2975.04,49.5842,1.0249,,,,,,,,,,,,,,,
2975.06,49.5846,1.0254,,,,,,,,,,,,,,,
2975.08,49.585,1.0248,,,,,,,,,,,,,,,
2975.1,49.5854,1.0244,,,,,,,,,,,,,,,
2975.12,49.5858,1.0245,,,,,,,,,,,,,,,
2975.14,49.586,1.0242,,,,,,,,,,,,,,,
2975.16,49.5862,1.0249,,,,,,,,,,,,,,,
2975.18,49.5867,1.0256,,,,,,,,,,,,,,,
2975.2,49.5869,1.0245,,,,,,,,,,,,,,,
2975.22,49.5871,1.025,,,,,,,,,,,,,,,
2975.24,49.5873,1.0254,,,,,,,,,,,,,,,
2975.26,49.5877,1.0242,,,,,,,,,,,,,,,
2975.28,49.5879,1.0257,,,,,,,,,,,,,,,
2975.3,49.5883,1.0243,,,,,,,,,,,,,,,
2975.32,49.5887,1.0253,,,,,,,,,,,,,,,
2975.34,49.5892,1.0264,,,,,,,,,,,,,,,
2975.36,49.5896,1.0246,,,,,,,,,,,,,,,
2975.38,49.59,1.026,,,,,,,,,,,,,,,
2975.4,49.5904,1.0255,,,,,,,,,,,,,,,
2975.42,49.5908,1.0254,,,,,,,,,,,,,,,
2975.44,49.591,1.0258,,,,,,,,,,,,,,,
2975.46,49.5915,1.0258,,,,,,,,,,,,,,,
2975.48,49.5917,1.0265,,,,,,,,,,,,,,,
2975.5,49.5919,1.0265,,,,,,,,,,,,,,,
2975.52,49.5923,1.0255,,,,,,,,,,,,,,,
2975.54,49.5925,1.0262,,,,,,,,,,,,,,,
2975.56,49.5929,1.0255,,,,,,,,,,,,,,,
2975.58,49.5933,1.0251,,,,,,,,,,,,,,,
2975.6,49.5935,1.0265,,,,,,,,,,,,,,,
2975.62,49.594,1.0258,,,,,,,,,,,,,,,
2975.64,49.5942,1.0262,,,,,,,,,,,,,,,
2975.66,49.5946,1.0273,,,,,,,,,,,,,,,
2975.68,49.5948,1.0259,,,,,,,,,,,,,,,
2975.7,49.5952,1.0258,,,,,,,,,,,,,,,
2975.72,49.5954,1.0265,,,,,,,,,,,,,,,
2975.74,49.5956,1.0263,,,,,,,,,,,,,,,
2975.76,49.596,1.0275,,,,,,,,,,,,,,,
2975.78,49.5962,1.026,,,,,,,,,,,,,,,
2975.8,49.5965,1.0262,,,,,,,,,,,,,,,
2975.82,49.5967,1.0269,,,,,,,,,,,,,,,
2975.84,49.5971,1.0264,,,,,,,,,,,,,,,
2975.86,49.5975,1.0269,,,,,,,,,,,,,,,
2975.88,49.5977,1.0258,,,,,,,,,,,,,,,
2975.9,49.5981,1.0259,,,,,,,,,,,,,,,
2975.92,49.5985,1.0259,,,,,,,,,,,,,,,
2975.94,49.5989,1.0274,,,,,,,,,,,,,,,
2975.96,49.5994,1.0261,,,,,,,,,,,,,,,
2975.98,49.5998,1.0268,,,,,,,,,,,,,,,
