"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","NF-4C-2026-01-30-16-09-34.mtwData","2026-01-30","16:09:34","2026-01-30 16:09:34.021","2026-01-30 16:09:34.085","42","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13.39","1.021","66.372","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.5000000298023224,9.083969,0.042780425,0.32411647
1.5100000202655792,9.139969,0.04291517,0.32411647
1.5199998915195465,9.183969,0.04318465,0.32411647
1.5300001204013824,9.255969,0.043588873,0.32289568
1.5400001108646393,9.415968,0.04426258,0.31923336
1.5500001013278961,9.599967,0.0451384,0.31435025
1.560000091791153,9.835966,0.046351075,0.30702558
1.5700000822544098,10.203965,0.047900602,0.29725936
1.5800000727176666,10.583963,0.049315386,0.2887139
1.5900000631809235,10.851964,0.05032595,0.2838308
1.6000000536441803,11.095962,0.05120177,0.27772692
1.6100000441074371,11.331962,0.05221233,0.27162302
1.620000034570694,11.60396,0.053425003,0.26551914
1.6300000250339508,11.871959,0.054570306,0.25819448
1.6400000154972076,12.091959,0.055244014,0.25453213
1.6500000059604645,12.179958,0.055378754,0.25453213
1.6599999964237213,12.143958,0.055378754,0.25575292
1.6699999868869781,12.151959,0.055378754,0.25697368
1.679999977350235,12.151959,0.055378754,0.25819448
1.6899999678134918,12.103959,0.055378754,0.25941524
1.6999999582767487,12.087958,0.055378754,0.26063603
1.7099999487400055,12.091959,0.055378754,0.2618568
1.7199999392032623,12.05596,0.055378754,0.2630776
1.7299999296665192,12.023959,0.055378754,0.26429835
1.739999920129776,12.0199585,0.055378754,0.26551914
1.7499999105930328,12.007958,0.055378754,0.26551914
1.7599999010562897,11.999959,0.055378754,0.2679607
1.7699998915195465,11.97596,0.055378754,0.2679607
1.7800001204013824,11.999959,0.055378754,0.26918146
1.7900001108646393,11.959959,0.055378754,0.27040225
1.8000001013278961,11.94796,0.055378754,0.27162302
1.810000091791153,11.931959,0.055378754,0.2728438
1.8200000822544098,11.931959,0.055378754,0.27406457
1.8300000727176666,11.903959,0.055378754,0.27528536
1.8400000631809235,11.8879595,0.055378754,0.27650613
1.8500000536441803,11.8879595,0.055378754,0.27772692
1.8600000441074371,11.863959,0.055378754,0.27894768
1.870000034570694,11.86796,0.055378754,0.28016847
1.8800000250339508,11.87996,0.055378754,0.28138924
1.8900000154972076,11.843959,0.055378754,0.28261003
1.9000000059604645,11.81996,0.055446126,0.2838308
1.9099999964237213,11.823959,0.055446126,0.2838308
1.9199999868869781,11.823959,0.055446126,0.28505158
1.929999977350235,11.81996,0.055446126,0.28627235
1.9399999678134918,11.77996,0.055446126,0.28749314
1.9499999582767487,11.79996,0.055513497,0.2887139
1.9599999487400055,11.795959,0.055513497,0.2899347
1.9699999392032623,11.775959,0.055580866,0.2899347
1.9799999296665192,11.795959,0.055648237,0.29115546
1.989999920129776,11.81996,0.05578298,0.29115546
1.9999999105930328,11.83196,0.05591772,0.29115546
2.0099999010562897,11.863959,0.056119833,0.29115546
2.0199998915195465,11.911959,0.056321945,0.29115546
2.0300001204013824,11.959959,0.0566588,0.2899347
2.0400001108646393,12.095959,0.057197765,0.28749314
2.050000101327896,12.259959,0.057938844,0.2838308
2.060000091791153,12.443958,0.058814667,0.27772692
2.07000008225441,12.663957,0.059690483,0.27406457
2.0800000727176666,12.875956,0.060296822,0.27040225
2.0900000631809235,12.983955,0.060498934,0.27040225
2.1000000536441803,12.967957,0.060566306,0.27040225
2.110000044107437,12.927957,0.060566306,0.27162302
2.120000034570694,12.955956,0.060566306,0.2728438
2.130000025033951,12.959955,0.060566306,0.27406457
2.1400000154972076,12.931955,0.060566306,0.27528536
2.1500000059604645,12.943955,0.060566306,0.27650613
2.1599999964237213,12.903955,0.060566306,0.27772692
2.169999986886978,12.875956,0.060566306,0.27894768
2.179999977350235,12.891955,0.060566306,0.28016847
2.189999967813492,12.879956,0.060566306,0.28138924
2.1999999582767487,12.867956,0.060566306,0.28261003
2.2099999487400055,12.839956,0.060566306,0.2838308
2.2199999392032623,12.839956,0.060566306,0.28505158
2.229999929666519,12.803957,0.060566306,0.28505158
2.239999920129776,12.783957,0.060566306,0.28749314
2.249999910593033,12.815956,0.060566306,0.28749314
2.2599999010562897,12.823956,0.060566306,0.2899347
2.2699998915195465,12.787956,0.060566306,0.2899347
2.2800001204013824,12.771956,0.060566306,0.29115546
2.2900001108646393,12.747956,0.060566306,0.29237625
2.300000101327896,12.751957,0.060566306,0.293597
2.310000091791153,12.755956,0.060566306,0.2948178
2.32000008225441,12.751957,0.060566306,0.29603857
2.3300000727176666,12.743957,0.060566306,0.29725936
2.3400000631809235,12.703957,0.060566306,0.29848012
2.3500000536441803,12.723957,0.060566306,0.29970092
2.360000044107437,12.711957,0.060633674,0.29970092
2.370000034570694,12.695957,0.060633674,0.30092168
2.380000025033951,12.695957,0.06070105,0.30214247
2.3900000154972076,12.719956,0.06070105,0.30336323
2.4000000059604645,12.699957,0.06070105,0.30458403
2.4099999964237213,12.667957,0.06070105,0.3058048
2.419999986886978,12.687956,0.060768418,0.3058048
2.429999977350235,12.711957,0.06090316,0.30702558
2.439999967813492,12.699957,0.061037898,0.30702558
2.4499999582767487,12.727956,0.06110527,0.30702558
2.4599999487400055,12.763957,0.061172638,0.30824634
2.4699999392032623,12.743957,0.061172638,0.30946714
2.479999929666519,12.779957,0.061240006,0.30946714
2.489999920129776,12.767957,0.06130738,0.3106879
2.499999910593033,12.779957,0.061442126,0.3106879
2.5099999010562897,12.783957,0.061509494,0.3106879
2.5199998915195465,12.819957,0.061576862,0.3119087
2.5300001204013824,12.8639555,0.061778974,0.3119087
2.5400001108646393,12.879956,0.06204846,0.3106879
2.550000101327896,12.947956,0.062250573,0.3106879
2.560000091791153,13.031956,0.062587425,0.30946714
2.57000008225441,13.119955,0.06312639,0.30702558
2.5800000727176666,13.259955,0.0638001,0.30458403
2.5900000631809235,13.503954,0.06460855,0.29970092
2.6000000536441803,13.739953,0.06561911,0.293597
2.610000044107437,13.963952,0.06649493,0.2887139
2.620000034570694,14.107952,0.06689915,0.28749314
2.630000025033951,14.175951,0.06689915,0.28749314
2.6400000154972076,14.1559515,0.066966526,0.2887139
2.6500000059604645,14.1559515,0.066966526,0.2899347
2.6599999964237213,14.159952,0.066966526,0.29115546
2.669999986886978,14.135951,0.066966526,0.29237625
2.679999977350235,14.107952,0.067033894,0.29237625
2.689999967813492,14.095951,0.067033894,0.293597
2.6999999582767487,14.115952,0.067033894,0.2948178
2.7099999487400055,14.079952,0.067033894,0.29603857
2.7199999392032623,14.091952,0.06710126,0.29725936
2.729999929666519,14.075953,0.06710126,0.29848012
2.739999920129776,14.051952,0.06710126,0.29970092
2.749999910593033,14.063952,0.06716864,0.29970092
2.7599999010562897,14.111952,0.067236006,0.30092168
2.7699998915195465,14.107952,0.067303374,0.30092168
2.7800001204013824,14.067952,0.067303374,0.30214247
2.7900001108646393,14.047952,0.06737075,0.30336323
2.800000101327896,14.075953,0.06737075,0.30458403
2.810000091791153,14.075953,0.06743812,0.30458403
2.82000008225441,14.087952,0.06743812,0.3058048
2.8300000727176666,14.091952,0.06750549,0.30702558
2.8400000631809235,14.055953,0.06750549,0.30824634
2.8500000536441803,14.051952,0.06757286,0.30946714
2.860000044107437,14.083952,0.06764023,0.30946714
2.870000034570694,14.135951,0.06784234,0.30946714
2.880000025033951,14.167952,0.06811183,0.30946714
2.8900000154972076,14.227952,0.06831394,0.30824634
2.9000000059604645,14.299951,0.0686508,0.30702558
2.9099999964237213,14.339951,0.06892028,0.3058048
2.919999986886978,14.4199505,0.06925713,0.30458403
2.929999977350235,14.56795,0.06972873,0.30336323
2.939999967813492,14.699949,0.07040243,0.29970092
2.9499999582767487,14.843949,0.07107614,0.29603857
2.9599999487400055,15.00795,0.07181722,0.29237625
2.9699999392032623,15.219949,0.07249093,0.2887139
2.979999929666519,15.343947,0.07282778,0.28749314
2.989999920129776,15.383947,0.072895154,0.28749314
2.999999910593033,15.403948,0.072895154,0.2899347
3.0099999010562897,15.359947,0.072895154,0.2899347
3.0199998915195465,15.335948,0.072895154,0.29115546
3.0300001204013824,15.351948,0.072895154,0.29237625
3.0400001108646393,15.347948,0.072895154,0.293597
3.050000101327896,15.311948,0.072895154,0.2948178
3.060000091791153,15.307948,0.072895154,0.29603857
3.07000008225441,15.307948,0.072895154,0.29725936
3.0800000727176666,15.275948,0.072895154,0.29848012
3.0900000631809235,15.2639475,0.072895154,0.29970092
3.1000000536441803,15.287949,0.072895154,0.30092168
3.110000044107437,15.255948,0.072895154,0.30214247
3.120000034570694,15.231948,0.072895154,0.30336323
3.130000025033951,15.231948,0.07296252,0.30336323
3.1400000154972076,15.215948,0.07296252,0.30458403
3.1500000059604645,15.207949,0.07296252,0.3058048
3.1599999964237213,15.195948,0.07302989,0.30702558
3.169999986886978,15.223948,0.07302989,0.30824634
3.179999977350235,15.211948,0.07302989,0.30946714
3.189999967813492,15.175948,0.07302989,0.3106879
3.1999999582767487,15.187948,0.07302989,0.3106879
3.2099999487400055,15.183948,0.073164634,0.3119087
3.2199999392032623,15.175948,0.073164634,0.31312945
3.229999929666519,15.203948,0.073164634,0.31435025
3.239999920129776,15.187948,0.073164634,0.31435025
3.249999910593033,15.155948,0.07323201,0.315571
3.2599999010562897,15.147948,0.07323201,0.3167918
3.2699998915195465,15.167949,0.07323201,0.31801257
3.2800001204013824,15.175948,0.07323201,0.31923336
3.2900001108646393,15.159948,0.07323201,0.32045412
3.300000101327896,15.139949,0.07323201,0.3216749
3.310000091791153,15.151949,0.07329938,0.3216749
3.32000008225441,15.135948,0.07336675,0.32289568
3.3300000727176666,15.151949,0.07336675,0.32411647
3.3400000631809235,15.147948,0.07336675,0.32533723
3.3500000536441803,15.127948,0.07343412,0.32533723
3.360000044107437,15.123949,0.07343412,0.32655802
3.370000034570694,15.155948,0.07350149,0.3277788
3.380000025033951,15.139949,0.07356886,0.32899958
3.3900000154972076,15.139949,0.073636234,0.32899958
3.4000000059604645,15.175948,0.07377098,0.32899958
3.4099999964237213,15.203948,0.07397309,0.32899958
3.419999986886978,15.255948,0.074175194,0.32899958
3.429999977350235,15.319947,0.074377306,0.32899958
3.439999967813492,15.387947,0.07471416,0.3277788
3.4499999582767487,15.487947,0.07518575,0.32533723
3.4599999487400055,15.595947,0.07579209,0.32289568
3.4699999392032623,15.775946,0.0764658,0.31923336
3.479999929666519,16.003946,0.077274255,0.31435025
3.489999920129776,16.219946,0.07821744,0.30946714
3.499999910593033,16.467943,0.07916063,0.30336323
3.5099999010562897,16.703943,0.07996908,0.29970092
3.5200001299381256,16.843943,0.080508046,0.29603857
3.5299998819828033,16.983942,0.08111438,0.293597
3.5400001108646393,17.139942,0.081720725,0.2899347
3.549999862909317,17.335941,0.082529165,0.28627235
3.560000091791153,17.547941,0.083472356,0.28016847
3.5699998438358307,17.83194,0.08448292,0.27528536
3.5800000727176666,18.031939,0.08529137,0.27040225
3.5899998247623444,18.151937,0.08562823,0.26918146
3.6000000536441803,18.199938,0.085695595,0.26918146
