"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-6R-2026-01-23-10-39-30.mtwData","2026-01-23","10:39:30","2026-01-23 10:39:30.638","2026-01-23 10:39:30.687","23","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.56","0.804","50.148","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.3993750512599945,11.499961,0.041971978,0.2899347
1.4093750417232513,11.507961,0.042106718,0.2899347
1.4193750321865082,11.559961,0.04224146,0.2899347
1.429375022649765,11.59196,0.042443573,0.2899347
1.4393750131130219,11.63996,0.042645685,0.2899347
1.4493750035762787,11.7559595,0.043117277,0.28749314
1.4593749940395355,11.931959,0.043723617,0.28505158
1.4693749845027924,12.115958,0.044532064,0.28016847
1.4793749749660492,12.303958,0.045205772,0.27650613
1.489374965429306,12.427958,0.045609996,0.27528536
1.4993749558925629,12.483957,0.045609996,0.27650613
1.5093749463558197,12.479958,0.045609996,0.27772692
1.5193749368190765,12.4679575,0.045609996,0.27894768
1.529375046491623,12.459958,0.045677368,0.27894768
1.5393750369548798,12.475957,0.045677368,0.28016847
1.5493750274181366,12.495957,0.045677368,0.28138924
1.5593750178813934,12.479958,0.04574474,0.28261003
1.5693750083446503,12.475957,0.04574474,0.2838308
1.5793748795986176,12.495957,0.04574474,0.28505158
1.5893751084804535,12.495957,0.04574474,0.28627235
1.5993750989437103,12.4679575,0.045812108,0.28627235
1.6093750894069672,12.463958,0.045812108,0.28749314
1.619375079870224,12.435957,0.045812108,0.2887139
1.6293750703334808,12.427958,0.045812108,0.2899347
1.6393750607967377,12.451958,0.04587948,0.2899347
1.6493750512599945,12.455957,0.04587948,0.29237625
1.6593750417232513,12.455957,0.04594685,0.29237625
1.6693750321865082,12.487957,0.046014223,0.293597
1.679375022649765,12.495957,0.046014223,0.293597
1.6893750131130219,12.483957,0.04608159,0.2948178
1.6993750035762787,12.495957,0.04608159,0.29603857
1.7093749940395355,12.503957,0.04608159,0.29725936
1.7193749845027924,12.479958,0.04608159,0.29848012
1.7293749749660492,12.4679575,0.046148963,0.29970092
1.739374965429306,12.463958,0.046148963,0.29970092
1.7493749558925629,12.459958,0.046148963,0.30214247
1.7593749463558197,12.471958,0.046216335,0.30214247
1.7693749368190765,12.503957,0.046283703,0.30336323
1.7793749272823334,12.495957,0.046283703,0.30336323
1.7893749177455902,12.495957,0.046351075,0.30458403
1.799374908208847,12.547957,0.046418447,0.3058048
1.8093748986721039,12.551957,0.04648582,0.3058048
1.8193748891353607,12.555957,0.046553187,0.30702558
1.8293748795986176,12.583957,0.046755303,0.3058048
1.8393751084804535,12.615957,0.047024786,0.3058048
1.8493750989437103,12.695957,0.047294263,0.30458403
