"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","6-2026-01-08-11-27-37.mtwData","2026-01-08","11:27:37","2026-01-08 11:27:37.46","2026-01-08 11:27:37.521","6","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.001","-0.040","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
3.019999887794256,-0.15999946,1.3474151E-4,0.10803882
3.030000116676092,-0.15199949,1.3474151E-4,0.1092596
3.040000107139349,-0.16799943,1.3474151E-4,0.110480376
3.050000097602606,-0.16399944,1.3474151E-4,0.11170115
3.0600000880658627,-0.15199949,1.3474151E-4,0.11292193
3.0700000785291195,-0.13999952,1.3474151E-4,0.11414271
3.0800000689923763,-0.15599947,1.3474151E-4,0.115363486
3.090000059455633,-0.1799994,1.3474151E-4,0.116584264
3.10000004991889,-0.15199949,1.3474151E-4,0.11780504
3.110000040382147,-0.15599947,1.3474151E-4,0.11902582
3.1200000308454037,-0.15999946,1.3474151E-4,0.1202466
3.1300000213086605,-0.15599947,1.3474151E-4,0.121467374
3.1400000117719173,-0.1479995,1.3474151E-4,0.12268815
3.150000002235174,-0.16399944,1.3474151E-4,0.12390893
3.159999992698431,-0.15599947,1.3474151E-4,0.12390893
3.169999983161688,-0.15999946,1.3474151E-4,0.12635049
3.1799999736249447,-0.16399944,1.3474151E-4,0.12635049
3.1899999640882015,-0.16399944,1.3474151E-4,0.12879205
3.1999999545514584,-0.13999952,1.3474151E-4,0.12879205
3.209999945014715,-0.16799943,1.3474151E-4,0.13001283
3.219999935477972,-0.1759994,1.3474151E-4,0.1312336
3.229999925941229,-0.16799943,1.3474151E-4,0.13245438
3.2399999164044857,-0.15599947,1.3474151E-4,0.13367516
3.2499999068677425,-0.17199941,1.3474151E-4,0.13489594
3.2599998973309994,-0.15999946,1.3474151E-4,0.13611671
3.269999887794256,-0.14399952,1.3474151E-4,0.13733749
3.280000116676092,-0.13999952,1.3474151E-4,0.13855827
3.290000107139349,-0.16799943,2.0211225E-4,0.13977905
3.300000097602606,-0.15199949,2.0211225E-4,0.13977905
3.3100000880658627,-0.15599947,2.0211225E-4,0.14099982
3.3200000785291195,-0.16399944,2.0211225E-4,0.1422206
3.3300000689923763,-0.17199941,2.0211225E-4,0.14344138
3.340000059455633,-0.15999946,2.0211225E-4,0.14466216
3.35000004991889,-0.15999946,2.0211225E-4,0.14588293
3.360000040382147,-0.1759994,2.0211225E-4,0.14710371
3.3700000308454037,-0.16399944,2.0211225E-4,0.14832449
3.3800000213086605,-0.15199949,2.0211225E-4,0.14954527
3.3900000117719173,-0.16799943,2.0211225E-4,0.15076604
3.400000002235174,-0.1479995,2.0211225E-4,0.15198682
3.409999992698431,-0.15199949,2.0211225E-4,0.1532076
3.419999983161688,-0.1479995,2.0211225E-4,0.15442838
3.4299999736249447,-0.17199941,2.0211225E-4,0.15564916
