"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Extension at 0.000 N (mm) ","Load at Break (N) ","Load at 0.00% Disp (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","4-2026-01-08-11-17-37.mtwData","2026-01-08","11:17:37","2026-01-08 11:17:37.287","2026-01-08 11:17:37.352","4","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",1.82,999999.9,7.6199994,7.6199994,27.810001,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.000","0.024","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
4.110124851111323,2.8199902,0.024455583,0.3119087
4.210125232581049,2.9119902,0.024994548,0.31923336
4.310125137213618,3.0879896,0.027015671,0.3167918
4.410125041846186,3.4319882,0.029845241,0.30946714
4.510124946478754,3.539988,0.03045158,0.3167918
4.610124851111323,3.6359875,0.03146214,0.32045412
4.710125232581049,4.051986,0.03489805,0.30824634
4.810125137213618,4.131986,0.035706498,0.31435025
4.910125041846186,4.123986,0.036178093,0.32289568
5.010124946478754,4.187986,0.036582317,0.33144113
5.110124851111323,4.343985,0.037929732,0.3338827
5.210125232581049,4.8919835,0.042645685,0.31312945
5.310125137213618,5.011983,0.04298254,0.3216749
5.410125041846186,5.143983,0.044666808,0.3216749
5.510124946478754,6.4359784,0.055378757,0.25941524
5.610124851111323,6.427978,0.055446126,0.27040225
5.710125232581049,6.3359785,0.055513497,0.28138924
5.810125137213618,6.3759785,0.055513497,0.293597
5.910125041846186,6.487978,0.05578298,0.30336323
6.010124946478754,6.4999776,0.05638932,0.3106879
6.110124851111323,7.0479755,0.061240014,0.28749314
6.210125232581049,6.975976,0.06137475,0.29848012
6.310125137213618,6.995976,0.061644237,0.30824634
6.410125041846186,7.2359757,0.062183205,0.315571
6.510124946478754,7.839973,0.067033894,0.293597
6.610124851111323,7.7639737,0.06743812,0.30336323
6.710125232581049,7.7879734,0.067774974,0.3119087
6.810125137213618,8.019973,0.0697961,0.30946714
6.910125041846186,8.523971,0.07329938,0.29725936
7.010124946478754,8.667971,0.073568866,0.30702558
7.110124851111323,8.611971,0.073838346,0.3167918
7.210125232581049,8.519971,0.07424256,0.32411647
7.310125137213618,8.79597,0.076331064,0.3216749
7.410125041846186,9.831967,0.08448292,0.27772692
7.510124946478754,10.259965,0.08657141,0.27406457
7.610124851111323,10.279964,0.086706154,0.28505158
7.710125232581049,10.155965,0.086908266,0.2948178
7.810125137213618,10.535964,0.090344176,0.28261003
7.910125041846186,10.927963,0.09310638,0.27528536
8.010124946478754,11.135962,0.09485801,0.27406457
8.11012532794848,11.299961,0.09526224,0.28261003
8.210124755743891,11.335961,0.09600332,0.2899347
8.310125137213618,11.327961,0.096542284,0.29725936
8.410124565009028,11.399961,0.09728336,0.30336323
8.510124946478754,11.511961,0.09815918,0.30946714
8.61012532794848,11.63996,0.098967634,0.315571
8.710124755743891,11.79196,0.099506594,0.32289568
8.810125137213618,12.283958,0.10402044,0.30336323
8.910124565009028,12.375958,0.10469415,0.3106879
9.010124946478754,12.439958,0.10543523,0.3167918
9.11012532794848,12.587957,0.10651316,0.32045412
9.210124755743891,13.103956,0.11015118,0.30702558
9.310125137213618,13.183954,0.11035328,0.3167918
9.410124565009028,13.155955,0.11062277,0.32655802
9.510124946478754,13.259955,0.11156596,0.33144113
9.61012532794848,14.139952,0.11863989,0.2948178
9.710124755743891,14.767949,0.1236927,0.27162302
9.810125137213618,14.85195,0.1236927,0.28261003
9.910124565009028,14.935949,0.1236927,0.293597
10.010124946478754,14.91995,0.1236927,0.3058048
10.11012532794848,14.863949,0.1236927,0.3167918
10.210124755743891,14.75995,0.12396219,0.32655802
10.310125137213618,14.835949,0.12510748,0.33022034
10.410124565009028,15.595947,0.13029504,0.3058048
10.510124946478754,15.787946,0.13056453,0.315571
10.61012532794848,15.975945,0.13164245,0.31923336
10.710124755743891,16.523943,0.13602155,0.30092168
10.810125137213618,16.535944,0.1363584,0.3106879
10.910124565009028,16.455944,0.13676262,0.31923336
11.010124946478754,16.583942,0.13723421,0.32655802
11.11012532794848,17.383942,0.1425565,0.30214247
11.210124755743891,17.72394,0.14451025,0.29970092
11.310125137213618,17.93594,0.14619453,0.29970092
11.410124565009028,18.423937,0.14996728,0.28505158
11.510124946478754,18.935936,0.1538748,0.26918146
11.61012532794848,19.031935,0.15414429,0.27894768
11.710124755743891,19.039934,0.15421164,0.29115546
11.810125137213618,19.047935,0.15427902,0.30092168
11.910124565009028,19.067934,0.15481798,0.30946714
12.010124946478754,19.219934,0.15630014,0.3106879
12.11012532794848,19.767933,0.16000554,0.29725936
12.210124755743891,19.97993,0.16108346,0.30092168
12.310125137213618,20.027933,0.16135295,0.3106879
12.410124565009028,20.19593,0.16256562,0.31312945
12.510124946478754,20.419931,0.16438462,0.31312945
12.61012532794848,20.84793,0.16761842,0.30092168
12.710124755743891,20.987928,0.1683595,0.30824634
12.810125137213618,21.091928,0.16896585,0.315571
12.910124565009028,21.539927,0.1715933,0.30824634
13.010124946478754,21.835926,0.17334494,0.30824634
13.11012532794848,21.783924,0.17374916,0.3167918
13.210124755743891,21.775927,0.17415339,0.32533723
13.310125137213618,21.831926,0.17455763,0.3338827
13.410124565009028,22.287924,0.17745456,0.32655802
13.510124946478754,22.943922,0.18082309,0.31435025
13.61012532794848,22.979921,0.18142943,0.3216749
13.710124755743891,24.055918,0.18924443,0.27894768
13.810125137213618,24.731916,0.19348879,0.26063603
13.910124565009028,24.747917,0.19348879,0.2728438
14.010124946478754,24.787916,0.19355616,0.2838308
14.11012532794848,24.827917,0.19375828,0.293597
14.210124755743891,24.739916,0.19382565,0.30458403
14.310125137213618,25.115915,0.19672258,0.29725936
14.410124565009028,25.571913,0.19921532,0.29115546
14.510124946478754,25.583914,0.19961955,0.29848012
14.61012532794848,25.659912,0.2001585,0.30702558
14.710124755743891,26.47991,0.20514394,0.2838308
14.810125137213618,26.41191,0.2052113,0.2948178
14.910124565009028,26.435911,0.20561552,0.30336323
15.010124946478754,26.639908,0.20676084,0.30702558
15.11012532794848,27.295908,0.21080308,0.29115546
15.210124755743891,27.351908,0.21113993,0.29970092
15.310125137213618,27.339907,0.21127468,0.3106879
15.410124565009028,27.307907,0.21161152,0.32045412
15.510124946478754,27.367907,0.2121505,0.3277788
15.61012532794848,27.627907,0.21356528,0.32899958
15.710124755743891,28.903902,0.22138028,0.28749314
15.810125137213618,29.4479,0.22441196,0.27772692
15.910124565009028,29.4439,0.22461408,0.28749314
16.01012590015307,29.4439,0.22522041,0.2948178
16.110124374274164,30.075897,0.22953215,0.27650613
16.21012475574389,30.247898,0.23074482,0.28016847
16.310125137213618,30.619894,0.23296806,0.27650613
16.410125518683344,30.783895,0.23391125,0.28138924
16.51012590015307,30.731895,0.234046,0.29115546
16.610124374274164,30.663895,0.23431547,0.30092168
16.71012475574389,30.735895,0.2349218,0.30824634
16.810125137213618,30.927896,0.23606712,0.3119087
16.910125518683344,31.079895,0.2368082,0.31801257
17.01012590015307,31.183893,0.23754926,0.32533723
17.110124374274164,31.84789,0.24192835,0.3058048
17.21012475574389,31.95189,0.24273682,0.3119087
17.310125137213618,32.007893,0.24341053,0.31923336
17.410125518683344,32.37989,0.245499,0.3167918
17.51012590015307,32.81989,0.24812648,0.30946714
17.610124374274164,32.787888,0.24839596,0.31923336
17.71012475574389,32.81189,0.24880019,0.3277788
17.810125137213618,33.171886,0.2513603,0.3216749
17.910125518683344,34.79588,0.2607248,0.2679607
18.01012590015307,34.95588,0.2616006,0.27406457
18.110124374274164,34.82788,0.261668,0.28505158
18.21012475574389,34.77588,0.261668,0.29725936
18.310125137213618,34.73988,0.261668,0.30824634
18.410125518683344,34.747883,0.2619375,0.31801257
18.51012590015307,34.79988,0.2624091,0.32655802
18.610124374274164,35.095882,0.264026,0.32655802
18.71012475574389,35.763878,0.26800084,0.3106879
18.810125137213618,35.791878,0.26820296,0.32045412
18.910125518683344,35.78388,0.26853982,0.33022034
19.01012590015307,36.043877,0.2704262,0.3277788
19.110124374274164,36.715878,0.27440107,0.3119087
19.21012475574389,36.735874,0.27467057,0.3216749
19.310125137213618,36.871876,0.27561373,0.32655802
19.410125518683344,37.711872,0.2807339,0.30336323
19.51012590015307,37.93587,0.28228346,0.30336323
19.610124374274164,38.26787,0.28450668,0.29970092
19.71012475574389,38.895866,0.2886163,0.28261003
19.810125137213618,39.211864,0.29117638,0.27650613
19.910125518683344,39.203865,0.29144585,0.28627235
20.01012590015307,39.227867,0.2917827,0.29603857
20.110124374274164,39.251865,0.2922543,0.30458403
