"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L0-173-REV-1R-2026-04-14-10-59-18.mtwData","2026-04-14","10:59:18","2026-04-14 10:59:18.761","2026-04-14 10:59:18.812","27","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.86","0.827","50.644","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
2.709874987602234,8.331971,0.06898765,0.28505158
2.7198749780654907,8.427971,0.06898765,0.28627235
2.7298749685287476,8.543971,0.06898765,0.28749314
2.7398749589920044,8.63597,0.06898765,0.2887139
2.7498749494552612,8.611971,0.06898765,0.2899347
2.759874939918518,8.511971,0.06898765,0.29115546
2.769874930381775,8.423971,0.06905502,0.29115546
2.7798749208450317,8.291971,0.06905502,0.29237625
2.7898749113082886,8.251971,0.0691224,0.293597
2.7998749017715454,8.327971,0.069189765,0.2948178
2.8098751306533813,8.435971,0.069189765,0.2948178
2.819875121116638,8.531971,0.06925714,0.29603857
2.829875111579895,8.64797,0.06939188,0.29603857
2.839875102043152,8.655971,0.06939188,0.29725936
2.8498750925064087,8.599971,0.06945925,0.29848012
2.8598750829696655,8.479971,0.06945925,0.29970092
2.8698750734329224,8.383971,0.06959399,0.29970092
2.879875063896179,8.367971,0.06972873,0.29970092
2.889875054359436,8.391972,0.06972873,0.30092168
2.899875044822693,8.467971,0.0697961,0.30092168
2.9098750352859497,8.59197,0.0697961,0.30214247
2.9198750257492065,8.67997,0.069863476,0.30336323
2.9298750162124634,8.68397,0.06999822,0.30336323
2.93987500667572,8.65997,0.07006558,0.30458403
