"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","DF-1L-2026-04-14-10-54-07.mtwData","2026-04-14","10:54:07","2026-04-14 10:54:07.846","2026-04-14 10:54:07.876","26","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.94","0.452","0.000","-16.416","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.35999995470047,6.6359773,0.03853607,0.34975278
1.3699999451637268,6.5839777,0.03853607,0.34975278
1.3800000548362732,6.515978,0.03853607,0.35219434
1.39000004529953,6.4719777,0.038603444,0.35219434
1.4000000357627869,6.4799776,0.038603444,0.35341513
1.4100000262260437,6.511978,0.038738184,0.35341513
1.4200000166893005,6.6039777,0.038805556,0.3546359
1.4300000071525574,6.6519775,0.038805556,0.3558567
1.4399999976158142,6.6519775,0.038872924,0.3558567
1.449999988079071,6.5799775,0.038940296,0.35707745
1.4599999785423279,6.5479774,0.038940296,0.35707745
1.4699999690055847,6.531978,0.039007667,0.35829824
1.4799999594688416,6.5239778,0.039075036,0.359519
1.4899999499320984,6.595978,0.039142404,0.359519
1.5000000596046448,6.723977,0.039411888,0.359519
1.5100000500679016,6.771977,0.039614003,0.359519
1.5200000405311584,6.7799773,0.039816115,0.35829824
1.5300000309944153,6.783977,0.040152967,0.35707745
1.5400000214576721,6.8359766,0.040691935,0.3546359
1.550000011920929,6.9119763,0.04143301,0.35219434
1.5600000023841858,7.035976,0.04217409,0.34731123
1.5699999928474426,7.243975,0.04298254,0.34242812
1.5799999833106995,7.4559746,0.04385836,0.337545
1.5899999737739563,7.587974,0.04480155,0.3326619
1.5999999642372131,7.711974,0.045475256,0.32899958
1.60999995470047,7.7439737,0.04574474,0.3277788
1.6199999451637268,7.695974,0.045879483,0.3277788
1.6300000548362732,7.6799736,0.046014223,0.3277788
1.64000004529953,7.7599735,0.046216335,0.3277788
1.6500000357627869,7.8919735,0.046418447,0.3277788
1.6600000262260437,7.9759727,0.046755303,0.3277788
