"TEST_HEADER_START","Data source","Date","Time","Start Timestamp","End Timestamp","Specimen identifier","TEST_HEADER_END","SPECIMEN_HEADER_START","Specimen type","Thickness (mm)","Area (sq mm)","Axial Gauge Length (mm)","Transverse Gauge Length (mm)","Grip Separation (mm)","SPECIMEN_HEADER_END","RESULTS_HEADER_START","Displacement at 0.000 N (%) ","Displacement at Maximum Load (%) ","Extension at Max Load (mm) ","Load at Break (N) ","Load at Max Position (N) ","RESULTS_HEADER_END"
"TEST_INFO_START","L174-5L-2026-01-22-17-57-27.mtwData","2026-01-22","17:57:27","2026-01-22 17:57:27.504","2026-01-22 17:57:27.552","12","TEST_INFO_END","SPECIMEN_INFO_START","Thickness",10.2,999999.9,7.6199994,7.6199994,25.0,"SPECIMEN_INFO_END","RESULTS_INFO_START","0.00","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10.41","0.793","70.640","RESULTS_INFO_END"

"Time","Load (N)","Position (mm)","Control Out (V)"
1.2799999713897705,8.531971,0.033146407,0.27528536
1.2899999618530273,8.503971,0.033146407,0.27528536
1.2999999523162842,8.491971,0.03321378,0.27650613
1.309999942779541,8.551971,0.03321378,0.27772692
1.3200000524520874,8.571971,0.03328115,0.27894768
1.3300000429153442,8.563971,0.033348523,0.27894768
1.340000033378601,8.543971,0.033483263,0.28016847
1.350000023841858,8.595971,0.033685375,0.27894768
1.3600000143051147,8.651971,0.03395486,0.27894768
1.3700000047683716,8.759971,0.034291714,0.27772692
1.3799999952316284,8.907969,0.034830682,0.27528536
1.3899999856948853,9.067969,0.035504386,0.27162302
1.399999976158142,9.195969,0.036043353,0.26918146
1.409999966621399,9.283968,0.036447577,0.2667399
1.4199999570846558,9.395968,0.036649693,0.2667399
1.4299999475479126,9.427968,0.03671706,0.2679607
1.440000057220459,9.439968,0.03671706,0.2679607
1.4500000476837158,9.439968,0.036784433,0.26918146
1.4600000381469727,9.443968,0.036784433,0.27040225
1.4700000286102295,9.407968,0.036784433,0.27162302
1.4800000190734863,9.431968,0.036784433,0.2728438
